Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
ClassicQuicksort,49,1,1,True,17,0.001102,290,201
ClassicQuicksort,49,2,1,False,10,0.010676,239,189
ClassicQuicksort,49,2,1,True,17,0.000719,281,216
ClassicQuicksort,49,3,1,False,10,0.004549,258,169
ClassicQuicksort,49,3,1,True,17,0.001008,274,188
DualPivotQuicksort,49,1,2,False,10,0.003349,233,132
DualPivotQuicksort,49,1,2,True,17,0.004839,264,172
OptimalDualPivotQuicksort,49,1,2,False,10,0.004897,234,132
OptimalDualPivotQuicksort,49,1,2,True,17,0.000719,264,172
DualPivotQuicksort,49,2,2,False,10,0.001124,280,175
DualPivotQuicksort,49,2,2,True,17,0.001692,280,189
OptimalDualPivotQuicksort,49,2,2,False,10,0.005845,279,175
OptimalDualPivotQuicksort,49,2,2,True,17,0.000834,280,189
YaroslavskiyQuicksort,49,1,2,True,17,0.003664,272,131
ThreePivotQuicksort,49,1,3,True,13,0.008371,330,143
MPivotQuicksort,49,1,3,True,13,0.009146,335,211
HeapOptimizedMPivotQuicksort,49,1,3,True,13,0.003981,351,185
MPivotQuicksort,49,1,4,True,13,0.004850,321,198
HeapOptimizedMPivotQuicksort,49,1,4,True,13,0.012714,391,224
MPivotQuicksort,49,1,5,True,13,0.001331,351,205
HeapOptimizedMPivotQuicksort,49,1,5,True,13,0.016980,406,219
MPivotQuicksort,49,1,6,True,13,0.002391,309,156
HeapOptimizedMPivotQuicksort,49,1,6,True,13,0.003111,369,201
ClassicQuicksort,5,1,1,False,10,0.000091,10,10
ClassicQuicksort,5,1,1,True,17,0.000065,8,6
ClassicQuicksort,5,2,1,False,10,0.000109,7,9
ClassicQuicksort,5,2,1,True,17,0.000048,8,6
ClassicQuicksort,5,3,1,False,10,0.000119,11,10
ClassicQuicksort,5,3,1,True,17,0.000072,8,6
DualPivotQuicksort,5,1,2,False,10,0.000079,9,10
DualPivotQuicksort,5,1,2,True,17,0.000059,8,6
OptimalDualPivotQuicksort,5,1,2,False,10,0.000062,9,10
OptimalDualPivotQuicksort,5,1,2,True,17,0.000035,8,6
DualPivotQuicksort,5,2,2,False,10,0.000126,15,12
DualPivotQuicksort,5,2,2,True,17,0.000037,8,6
OptimalDualPivotQuicksort,5,2,2,False,10,0.000099,15,12
OptimalDualPivotQuicksort,5,2,2,True,17,0.000051,8,6
YaroslavskiyQuicksort,5,1,2,True,17,0.000052,8,6
ThreePivotQuicksort,5,1,3,True,13,0.000123,8,6
MPivotQuicksort,5,1,3,True,13,0.000037,8,6
HeapOptimizedMPivotQuicksort,5,1,3,True,13,0.000040,8,6
MPivotQuicksort,5,1,4,True,13,0.000063,8,6
HeapOptimizedMPivotQuicksort,5,1,4,True,13,0.000036,8,6
MPivotQuicksort,5,1,5,True,13,0.000070,8,6
HeapOptimizedMPivotQuicksort,5,1,5,True,13,0.000039,8,6
MPivotQuicksort,5,1,6,True,13,0.000035,8,6
HeapOptimizedMPivotQuicksort,5,1,6,True,13,0.000069,8,6
ClassicQuicksort,5177859,1,1,False,10,17.146424,149892358,76384912
ClassicQuicksort,5177859,1,1,True,17,16.660506,153575237,80729857
ClassicQuicksort,5177859,2,1,False,10,17.977047,143255872,77014090
ClassicQuicksort,5177859,2,1,True,17,17.079275,146932597,79305171
ClassicQuicksort,5177859,3,1,False,10,21.453527,128314411,68894779
ClassicQuicksort,5177859,3,1,True,17,15.106492,129595746,70450599
DualPivotQuicksort,5177859,1,2,False,10,17.816342,143123989,46987026
DualPivotQuicksort,5177859,1,2,True,17,15.842404,144799624,50206670
OptimalDualPivotQuicksort,5177859,1,2,False,10,13.951365,137972679,46987026
OptimalDualPivotQuicksort,5177859,1,2,True,17,14.072792,139734378,50206670
DualPivotQuicksort,5177859,2,2,False,10,18.117917,132269883,49395806
DualPivotQuicksort,5177859,2,2,True,17,14.518939,130860649,49826150
OptimalDualPivotQuicksort,5177859,2,2,False,10,12.336677,128504945,49395806
OptimalDualPivotQuicksort,5177859,2,2,True,17,11.569618,127068777,49826150
YaroslavskiyQuicksort,5177859,1,2,True,17,12.701932,130163620,50979094
ThreePivotQuicksort,5177859,1,3,True,13,12.807075,182987143,53402757
MPivotQuicksort,5177859,1,3,True,13,15.884676,144462080,55602380
HeapOptimizedMPivotQuicksort,5177859,1,3,True,13,29.341011,194815666,79240889
MPivotQuicksort,5177859,1,4,True,13,18.728685,153183236,51700572
HeapOptimizedMPivotQuicksort,5177859,1,4,True,13,41.140602,196413454,71062199
MPivotQuicksort,5177859,1,5,True,13,19.040084,163204414,50858558
HeapOptimizedMPivotQuicksort,5177859,1,5,True,13,37.481187,202973758,67653099
MPivotQuicksort,5177859,1,6,True,13,17.408540,171961828,50727724
HeapOptimizedMPivotQuicksort,5177859,1,6,True,13,41.377810,207553113,65725753
ClassicQuicksort,539324,1,1,False,10,2.197720,12616887,6666917
ClassicQuicksort,539324,1,1,True,17,1.918966,13002904,7120338
ClassicQuicksort,539324,2,1,False,10,1.563211,12624960,6788406
ClassicQuicksort,539324,2,1,True,17,1.426282,13006397,7024809
ClassicQuicksort,539324,3,1,False,10,1.528406,11522347,6180271
ClassicQuicksort,539324,3,1,True,17,1.475326,11655571,6341726
DualPivotQuicksort,539324,1,2,False,10,1.623342,12335050,4412018
DualPivotQuicksort,539324,1,2,True,17,1.379665,12512403,4751088
OptimalDualPivotQuicksort,539324,1,2,False,10,1.157588,12042613,4412018
OptimalDualPivotQuicksort,539324,1,2,True,17,1.009748,12228999,4751088
DualPivotQuicksort,539324,2,2,False,10,1.428675,11666986,4388731
DualPivotQuicksort,539324,2,2,True,17,1.380156,11519376,4431740
OptimalDualPivotQuicksort,539324,2,2,False,10,1.365071,11420563,4388731
OptimalDualPivotQuicksort,539324,2,2,True,17,1.067384,11270163,4431740
YaroslavskiyQuicksort,539324,1,2,True,17,1.119859,11845021,4443022
ThreePivotQuicksort,539324,1,3,True,13,1.011204,16057335,4636085
MPivotQuicksort,539324,1,3,True,13,1.323198,12490293,5059376
HeapOptimizedMPivotQuicksort,539324,1,3,True,13,2.601149,17152045,7156886
MPivotQuicksort,539324,1,4,True,13,1.763852,13697381,4722926
HeapOptimizedMPivotQuicksort,539324,1,4,True,13,3.091581,17155167,6331808
MPivotQuicksort,539324,1,5,True,13,1.750253,14160839,4758237
HeapOptimizedMPivotQuicksort,539324,1,5,True,13,2.571329,17616351,6155523
MPivotQuicksort,539324,1,6,True,13,1.222830,15420785,4669916
HeapOptimizedMPivotQuicksort,539324,1,6,True,13,2.596309,18350663,5980321
ClassicQuicksort,56175,1,1,False,10,0.120293,1025270,552407
ClassicQuicksort,56175,1,1,True,17,0.128968,1065045,599111
ClassicQuicksort,56175,2,1,False,10,0.157769,1046548,604395
ClassicQuicksort,56175,2,1,True,17,0.107045,1087295,630254
ClassicQuicksort,56175,3,1,False,10,0.126076,967952,543992
ClassicQuicksort,56175,3,1,True,17,0.108181,982155,561173
DualPivotQuicksort,56175,1,2,False,10,0.111229,1004181,379040
DualPivotQuicksort,56175,1,2,True,17,0.102557,1022943,414655
OptimalDualPivotQuicksort,56175,1,2,False,10,0.117469,974110,379040
OptimalDualPivotQuicksort,56175,1,2,True,17,0.089509,993931,414655
DualPivotQuicksort,56175,2,2,False,10,0.137167,976298,404464
DualPivotQuicksort,56175,2,2,True,17,0.144625,960491,407872
OptimalDualPivotQuicksort,56175,2,2,False,10,0.120533,964573,404464
OptimalDualPivotQuicksort,56175,2,2,True,17,0.093584,948484,407872
YaroslavskiyQuicksort,56175,1,2,True,17,0.350005,981427,404105
ThreePivotQuicksort,56175,1,3,True,13,0.093627,1358700,411286
MPivotQuicksort,56175,1,3,True,13,0.134675,1095950,430754
HeapOptimizedMPivotQuicksort,56175,1,3,True,13,0.221884,1445178,605619
MPivotQuicksort,56175,1,4,True,13,0.126497,1137236,417517
HeapOptimizedMPivotQuicksort,56175,1,4,True,13,0.284136,1443868,550103
MPivotQuicksort,56175,1,5,True,13,0.162789,1224635,424727
HeapOptimizedMPivotQuicksort,56175,1,5,True,13,0.259078,1513695,547809
MPivotQuicksort,56175,1,6,True,13,0.151713,1307668,429294
HeapOptimizedMPivotQuicksort,56175,1,6,True,13,0.282326,1496701,524093
ClassicQuicksort,5851,1,1,False,10,0.013221,84275,44504
ClassicQuicksort,5851,1,1,True,17,0.010390,87887,48769
ClassicQuicksort,5851,2,1,False,10,0.020782,85269,45523
ClassicQuicksort,5851,2,1,True,17,0.029957,88911,47622
ClassicQuicksort,5851,3,1,False,10,0.007188,79636,45358
ClassicQuicksort,5851,3,1,True,17,0.005215,80816,46830
DualPivotQuicksort,5851,1,2,False,10,0.018797,84508,30515
DualPivotQuicksort,5851,1,2,True,17,0.044749,86196,34020
OptimalDualPivotQuicksort,5851,1,2,False,10,0.008465,81526,30515
OptimalDualPivotQuicksort,5851,1,2,True,17,0.003419,83315,34020
DualPivotQuicksort,5851,2,2,False,10,0.014255,81173,33600
DualPivotQuicksort,5851,2,2,True,17,0.068036,79795,34451
OptimalDualPivotQuicksort,5851,2,2,False,10,0.014125,79079,33600
OptimalDualPivotQuicksort,5851,2,2,True,17,0.003381,77680,34451
YaroslavskiyQuicksort,5851,1,2,True,17,0.227708,80648,34716
ThreePivotQuicksort,5851,1,3,True,13,0.008892,107698,35670
MPivotQuicksort,5851,1,3,True,13,0.009261,92190,37623
HeapOptimizedMPivotQuicksort,5851,1,3,True,13,0.032014,122662,49260
MPivotQuicksort,5851,1,4,True,13,0.038622,95466,37469
HeapOptimizedMPivotQuicksort,5851,1,4,True,13,0.039758,116013,46998
MPivotQuicksort,5851,1,5,True,13,0.061246,103445,38370
HeapOptimizedMPivotQuicksort,5851,1,5,True,13,0.098044,118955,45309
MPivotQuicksort,5851,1,6,True,13,0.024088,106393,37555
HeapOptimizedMPivotQuicksort,5851,1,6,True,13,0.020004,126472,45031
ClassicQuicksort,6,1,1,False,10,0.000116,8,6
ClassicQuicksort,6,1,1,True,17,0.000057,8,4
ClassicQuicksort,6,2,1,False,10,0.000101,13,16
ClassicQuicksort,6,2,1,True,17,0.000035,8,4
ClassicQuicksort,6,3,1,False,10,0.000310,12,10
ClassicQuicksort,6,3,1,True,17,0.000050,8,4
DualPivotQuicksort,6,1,2,False,10,0.000097,10,10
DualPivotQuicksort,6,1,2,True,17,0.000043,8,4
OptimalDualPivotQuicksort,6,1,2,False,10,0.000081,10,10
OptimalDualPivotQuicksort,6,1,2,True,17,0.000052,8,4
DualPivotQuicksort,6,2,2,False,10,0.000113,15,8
DualPivotQuicksort,6,2,2,True,17,0.000033,8,4
OptimalDualPivotQuicksort,6,2,2,False,10,0.000107,15,8
OptimalDualPivotQuicksort,6,2,2,True,17,0.000029,8,4
YaroslavskiyQuicksort,6,1,2,True,17,0.000070,8,4
ThreePivotQuicksort,6,1,3,True,13,0.000134,8,4
MPivotQuicksort,6,1,3,True,13,0.000040,8,4
HeapOptimizedMPivotQuicksort,6,1,3,True,13,0.000045,8,4
MPivotQuicksort,6,1,4,True,13,0.000074,8,4
HeapOptimizedMPivotQuicksort,6,1,4,True,13,0.000046,8,4
MPivotQuicksort,6,1,5,True,13,0.000033,8,4
HeapOptimizedMPivotQuicksort,6,1,5,True,13,0.000029,8,4
MPivotQuicksort,6,1,6,True,13,0.000029,8,4
HeapOptimizedMPivotQuicksort,6,1,6,True,13,0.000029,8,4
ClassicQuicksort,609,1,1,False,10,0.030548,5655,2947
ClassicQuicksort,609,1,1,True,17,0.004241,6085,3504
ClassicQuicksort,609,2,1,False,10,0.310669,5608,3383
ClassicQuicksort,609,2,1,True,17,0.005678,6041,3703
ClassicQuicksort,609,3,1,False,10,0.165183,5774,3648
ClassicQuicksort,609,3,1,True,17,0.129789,5952,3886
DualPivotQuicksort,609,1,2,False,10,0.131724,5877,2391
DualPivotQuicksort,609,1,2,True,17,0.140746,6011,2725
OptimalDualPivotQuicksort,609,1,2,False,10,0.085940,5751,2391
OptimalDualPivotQuicksort,609,1,2,True,17,0.199036,5898,2725
DualPivotQuicksort,609,2,2,False,10,0.094716,5939,2829
DualPivotQuicksort,609,2,2,True,17,0.084704,5747,2842
OptimalDualPivotQuicksort,609,2,2,False,10,0.558062,5876,2829
OptimalDualPivotQuicksort,609,2,2,True,17,0.184623,5683,2842
YaroslavskiyQuicksort,609,1,2,True,17,0.244687,5873,2798
ThreePivotQuicksort,609,1,3,True,13,0.646032,7744,2866
MPivotQuicksort,609,1,3,True,13,0.783088,6723,3022
HeapOptimizedMPivotQuicksort,609,1,3,True,13,0.051349,8427,3985
MPivotQuicksort,609,1,4,True,13,0.265012,7375,3066
HeapOptimizedMPivotQuicksort,609,1,4,True,13,0.112824,8665,3806
MPivotQuicksort,609,1,5,True,13,0.012260,7108,3204
HeapOptimizedMPivotQuicksort,609,1,5,True,13,0.015586,9174,3687
MPivotQuicksort,609,1,6,True,13,0.017456,7959,3127
HeapOptimizedMPivotQuicksort,609,1,6,True,13,0.011206,9403,3722
ClassicQuicksort,63,1,1,False,10,0.000645,325,174
ClassicQuicksort,63,1,1,True,17,0.001088,399,273
ClassicQuicksort,63,2,1,False,10,0.001067,319,187
ClassicQuicksort,63,2,1,True,17,0.000485,363,217
ClassicQuicksort,63,3,1,False,10,0.001291,354,213
ClassicQuicksort,63,3,1,True,17,0.000575,362,231
DualPivotQuicksort,63,1,2,False,10,0.001119,327,158
DualPivotQuicksort,63,1,2,True,17,0.000936,336,184
OptimalDualPivotQuicksort,63,1,2,False,10,0.000919,323,158
OptimalDualPivotQuicksort,63,1,2,True,17,0.001997,335,184
DualPivotQuicksort,63,2,2,False,10,0.016927,392,189
DualPivotQuicksort,63,2,2,True,17,0.000571,364,189
OptimalDualPivotQuicksort,63,2,2,False,10,0.001140,395,189
OptimalDualPivotQuicksort,63,2,2,True,17,0.000756,366,189
YaroslavskiyQuicksort,63,1,2,True,17,0.001399,350,190
ThreePivotQuicksort,63,1,3,True,13,0.002240,458,206
MPivotQuicksort,63,1,3,True,13,0.000615,416,201
HeapOptimizedMPivotQuicksort,63,1,3,True,13,0.001571,515,241
MPivotQuicksort,63,1,4,True,13,0.000653,404,215
HeapOptimizedMPivotQuicksort,63,1,4,True,13,0.000921,455,223
MPivotQuicksort,63,1,5,True,13,0.000690,561,236
HeapOptimizedMPivotQuicksort,63,1,5,True,13,0.001004,523,239
MPivotQuicksort,63,1,6,True,13,0.000397,417,213
HeapOptimizedMPivotQuicksort,63,1,6,True,13,0.000699,512,246
ClassicQuicksort,6657248,1,1,False,10,26.263142,189640182,100365016
ClassicQuicksort,6657248,1,1,True,17,16.253547,194372971,105945908
ClassicQuicksort,6657248,2,1,False,10,21.381426,187496697,101440018
ClassicQuicksort,6657248,2,1,True,17,17.846220,192228685,104398733
ClassicQuicksort,6657248,3,1,False,10,16.767739,175079275,93051250
ClassicQuicksort,6657248,3,1,True,17,17.124250,176724071,95052317
DualPivotQuicksort,6657248,1,2,False,10,18.305946,183593648,61232754
DualPivotQuicksort,6657248,1,2,True,17,14.427279,185741258,65378214
OptimalDualPivotQuicksort,6657248,1,2,False,10,12.550802,177679770,61232754
OptimalDualPivotQuicksort,6657248,1,2,True,17,11.038548,179938104,65378214
DualPivotQuicksort,6657248,2,2,False,10,15.422880,172587382,64192950
DualPivotQuicksort,6657248,2,2,True,17,13.476111,170758279,64734422
OptimalDualPivotQuicksort,6657248,2,2,False,10,14.807453,167613267,64192950
OptimalDualPivotQuicksort,6657248,2,2,True,17,11.734952,165750356,64734422
YaroslavskiyQuicksort,6657248,1,2,True,17,14.492356,174111368,64141243
ThreePivotQuicksort,6657248,1,3,True,13,11.332579,241649772,68168108
MPivotQuicksort,6657248,1,3,True,13,14.222821,194093165,70857395
HeapOptimizedMPivotQuicksort,6657248,1,3,True,13,27.780797,256489269,101729598
MPivotQuicksort,6657248,1,4,True,13,13.954863,199779635,70608536
HeapOptimizedMPivotQuicksort,6657248,1,4,True,13,33.929813,251076702,95152515
MPivotQuicksort,6657248,1,5,True,13,15.046489,223565969,65361587
HeapOptimizedMPivotQuicksort,6657248,1,5,True,13,26.971996,270963788,87386118
MPivotQuicksort,6657248,1,6,True,13,13.647696,222551866,67013071
HeapOptimizedMPivotQuicksort,6657248,1,6,True,13,27.637566,268862794,85469632
ClassicQuicksort,693417,1,1,False,10,2.004367,17363215,8857273
ClassicQuicksort,693417,1,1,True,17,1.829360,17855838,9436485
ClassicQuicksort,693417,2,1,False,10,1.991746,17899262,10153713
ClassicQuicksort,693417,2,1,True,17,2.308151,18392539,10460157
ClassicQuicksort,693417,3,1,False,10,2.162700,15134747,8749121
ClassicQuicksort,693417,3,1,True,17,1.861603,15310650,8962211
DualPivotQuicksort,693417,1,2,False,10,1.869834,16712461,5226823
DualPivotQuicksort,693417,1,2,True,17,1.880555,16936812,5657306
OptimalDualPivotQuicksort,693417,1,2,False,10,2.068886,16066459,5226823
OptimalDualPivotQuicksort,693417,1,2,True,17,1.406014,16302063,5657306
DualPivotQuicksort,693417,2,2,False,10,1.653174,15577929,5962629
DualPivotQuicksort,693417,2,2,True,17,1.547720,15387434,6016163
OptimalDualPivotQuicksort,693417,2,2,False,10,1.448424,15233272,5962629
OptimalDualPivotQuicksort,693417,2,2,True,17,1.189601,15039137,6016163
YaroslavskiyQuicksort,693417,1,2,True,17,1.398633,15158071,5926028
ThreePivotQuicksort,693417,1,3,True,13,1.257223,20935933,6163995
MPivotQuicksort,693417,1,3,True,13,1.798367,16580050,6569803
HeapOptimizedMPivotQuicksort,693417,1,3,True,13,3.705987,22196877,9275426
MPivotQuicksort,693417,1,4,True,13,2.061669,18290056,6338689
HeapOptimizedMPivotQuicksort,693417,1,4,True,13,4.537545,22247280,8447085
MPivotQuicksort,693417,1,5,True,13,2.628283,18702734,6136065
HeapOptimizedMPivotQuicksort,693417,1,5,True,13,4.032341,22953435,7955912
MPivotQuicksort,693417,1,6,True,13,1.873241,20232338,6188315
HeapOptimizedMPivotQuicksort,693417,1,6,True,13,3.749065,23541350,7706362
ClassicQuicksort,72226,1,1,False,10,0.203658,1445893,780590
ClassicQuicksort,72226,1,1,True,17,0.187588,1496933,841185
ClassicQuicksort,72226,2,1,False,10,0.250824,1499344,790454
ClassicQuicksort,72226,2,1,True,17,0.227096,1550906,822700
ClassicQuicksort,72226,3,1,False,10,0.208851,1316056,742757
ClassicQuicksort,72226,3,1,True,17,0.167920,1333698,764011
DualPivotQuicksort,72226,1,2,False,10,0.222658,1363964,495751
DualPivotQuicksort,72226,1,2,True,17,0.203871,1385849,538412
OptimalDualPivotQuicksort,72226,1,2,False,10,0.164707,1330920,495751
OptimalDualPivotQuicksort,72226,1,2,True,17,0.207386,1353954,538412
DualPivotQuicksort,72226,2,2,False,10,0.219661,1299491,544257
DualPivotQuicksort,72226,2,2,True,17,0.212417,1279319,549120
OptimalDualPivotQuicksort,72226,2,2,False,10,0.282181,1278396,544257
OptimalDualPivotQuicksort,72226,2,2,True,17,0.118067,1257889,549120
YaroslavskiyQuicksort,72226,1,2,True,17,0.269011,1286117,531224
ThreePivotQuicksort,72226,1,3,True,13,0.176467,1766961,553296
MPivotQuicksort,72226,1,3,True,13,0.189820,1403772,576685
HeapOptimizedMPivotQuicksort,72226,1,3,True,13,0.357897,1875532,791389
MPivotQuicksort,72226,1,4,True,13,0.166435,1577138,591413
HeapOptimizedMPivotQuicksort,72226,1,4,True,13,0.318575,1926740,746285
MPivotQuicksort,72226,1,5,True,13,0.154248,1600214,556363
HeapOptimizedMPivotQuicksort,72226,1,5,True,13,0.307492,1995310,701516
MPivotQuicksort,72226,1,6,True,13,0.177224,1698977,577882
HeapOptimizedMPivotQuicksort,72226,1,6,True,13,0.339491,2070493,700044
ClassicQuicksort,7523,1,1,False,10,0.328144,108040,59224
ClassicQuicksort,7523,1,1,True,17,0.198685,113535,65605
ClassicQuicksort,7523,2,1,False,10,0.093118,112319,64094
ClassicQuicksort,7523,2,1,True,17,0.447147,117769,67606
ClassicQuicksort,7523,3,1,False,10,0.347152,103979,60697
ClassicQuicksort,7523,3,1,True,17,0.464434,105950,63000
DualPivotQuicksort,7523,1,2,False,10,0.405085,109820,39176
DualPivotQuicksort,7523,1,2,True,17,0.364317,111844,43336
OptimalDualPivotQuicksort,7523,1,2,False,10,0.397902,106492,39176
OptimalDualPivotQuicksort,7523,1,2,True,17,0.454227,108655,43336
DualPivotQuicksort,7523,2,2,False,10,0.160095,108048,46294
DualPivotQuicksort,7523,2,2,True,17,0.011809,106025,47064
OptimalDualPivotQuicksort,7523,2,2,False,10,0.324177,106822,46294
OptimalDualPivotQuicksort,7523,2,2,True,17,0.154477,104754,47064
YaroslavskiyQuicksort,7523,1,2,True,17,0.849518,112365,44189
ThreePivotQuicksort,7523,1,3,True,13,4.180560,146241,46397
MPivotQuicksort,7523,1,3,True,13,0.804632,114079,47818
HeapOptimizedMPivotQuicksort,7523,1,3,True,13,0.687821,154874,65925
MPivotQuicksort,7523,1,4,True,13,0.092205,124317,48739
HeapOptimizedMPivotQuicksort,7523,1,4,True,13,0.204518,154286,63475
MPivotQuicksort,7523,1,5,True,13,1.079590,134773,49381
HeapOptimizedMPivotQuicksort,7523,1,5,True,13,0.072764,157643,60057
MPivotQuicksort,7523,1,6,True,13,1.304643,147317,51439
HeapOptimizedMPivotQuicksort,7523,1,6,True,13,7.909229,164896,59412
ClassicQuicksort,783,1,1,False,10,0.013665,8425,4402
ClassicQuicksort,783,1,1,True,17,0.002818,9054,5161
ClassicQuicksort,783,2,1,False,10,0.004213,8759,5654
ClassicQuicksort,783,2,1,True,17,0.002110,9403,6047
ClassicQuicksort,783,3,1,False,10,0.004521,7663,4524
ClassicQuicksort,783,3,1,True,17,0.002726,7964,4897
DualPivotQuicksort,783,1,2,False,10,0.002874,9123,3732
DualPivotQuicksort,783,1,2,True,17,0.002242,9236,4054
OptimalDualPivotQuicksort,783,1,2,False,10,0.003844,9030,3732
OptimalDualPivotQuicksort,783,1,2,True,17,0.002118,9154,4054
DualPivotQuicksort,783,2,2,False,10,0.002376,8361,3433
DualPivotQuicksort,783,2,2,True,17,0.018250,8179,3541
OptimalDualPivotQuicksort,783,2,2,False,10,0.012240,8256,3433
OptimalDualPivotQuicksort,783,2,2,True,17,0.002017,8067,3541
YaroslavskiyQuicksort,783,1,2,True,17,0.119639,8115,3852
ThreePivotQuicksort,783,1,3,True,13,0.397860,10564,3904
MPivotQuicksort,783,1,3,True,13,0.260325,8935,4126
HeapOptimizedMPivotQuicksort,783,1,3,True,13,0.073280,11865,5298
MPivotQuicksort,783,1,4,True,13,0.127962,9251,3911
HeapOptimizedMPivotQuicksort,783,1,4,True,13,0.006706,11609,5007
MPivotQuicksort,783,1,5,True,13,0.266127,9578,4259
HeapOptimizedMPivotQuicksort,783,1,5,True,13,0.137327,11359,4932
MPivotQuicksort,783,1,6,True,13,0.002886,10727,4482
HeapOptimizedMPivotQuicksort,783,1,6,True,13,0.002522,11768,4681
ClassicQuicksort,8,1,1,False,10,0.000161,15,11
ClassicQuicksort,8,1,1,True,17,0.001367,20,14
ClassicQuicksort,8,2,1,False,10,0.000099,16,14
ClassicQuicksort,8,2,1,True,17,0.000032,20,14
ClassicQuicksort,8,3,1,False,10,0.000154,21,19
ClassicQuicksort,8,3,1,True,17,0.000062,20,14
DualPivotQuicksort,8,1,2,False,10,0.000078,16,11
DualPivotQuicksort,8,1,2,True,17,0.000029,20,14
OptimalDualPivotQuicksort,8,1,2,False,10,0.000077,16,11
OptimalDualPivotQuicksort,8,1,2,True,17,0.000034,20,14
DualPivotQuicksort,8,2,2,False,10,0.000131,23,22
DualPivotQuicksort,8,2,2,True,17,0.000035,20,14
OptimalDualPivotQuicksort,8,2,2,False,10,0.000128,23,22
OptimalDualPivotQuicksort,8,2,2,True,17,0.000033,20,14
YaroslavskiyQuicksort,8,1,2,True,17,0.000051,20,14
ThreePivotQuicksort,8,1,3,True,13,0.003455,20,14
MPivotQuicksort,8,1,3,True,13,0.000035,20,14
HeapOptimizedMPivotQuicksort,8,1,3,True,13,0.000072,20,14
MPivotQuicksort,8,1,4,True,13,0.000036,20,14
HeapOptimizedMPivotQuicksort,8,1,4,True,13,0.000039,20,14
MPivotQuicksort,8,1,5,True,13,0.000034,20,14
HeapOptimizedMPivotQuicksort,8,1,5,True,13,0.000047,20,14
MPivotQuicksort,8,1,6,True,13,0.000049,20,14
HeapOptimizedMPivotQuicksort,8,1,6,True,13,0.000041,20,14
ClassicQuicksort,81,1,1,False,10,0.001120,560,306
ClassicQuicksort,81,1,1,True,17,0.000378,606,366
ClassicQuicksort,81,2,1,False,10,0.046264,486,372
ClassicQuicksort,81,2,1,True,17,0.002003,550,404
ClassicQuicksort,81,3,1,False,10,0.002157,597,335
ClassicQuicksort,81,3,1,True,17,0.022092,598,347
DualPivotQuicksort,81,1,2,False,10,0.001373,522,236
DualPivotQuicksort,81,1,2,True,17,0.000906,567,289
OptimalDualPivotQuicksort,81,1,2,False,10,0.001242,507,236
OptimalDualPivotQuicksort,81,1,2,True,17,0.000788,551,289
DualPivotQuicksort,81,2,2,False,10,0.036314,548,284
DualPivotQuicksort,81,2,2,True,17,0.000741,505,268
OptimalDualPivotQuicksort,81,2,2,False,10,0.001421,534,284
OptimalDualPivotQuicksort,81,2,2,True,17,0.000660,489,268
YaroslavskiyQuicksort,81,1,2,True,17,0.001103,585,309
ThreePivotQuicksort,81,1,3,True,13,0.001572,635,249
MPivotQuicksort,81,1,3,True,13,0.000491,571,276
HeapOptimizedMPivotQuicksort,81,1,3,True,13,0.000902,705,348
MPivotQuicksort,81,1,4,True,13,0.001007,637,301
HeapOptimizedMPivotQuicksort,81,1,4,True,13,0.001115,805,358
MPivotQuicksort,81,1,5,True,13,0.000730,675,365
HeapOptimizedMPivotQuicksort,81,1,5,True,13,0.001037,757,379
MPivotQuicksort,81,1,6,True,13,0.000952,752,408
HeapOptimizedMPivotQuicksort,81,1,6,True,13,0.001240,746,381
ClassicQuicksort,8559319,1,1,False,10,18.940792,241783650,124259565
ClassicQuicksort,8559319,1,1,True,17,19.880064,247859628,131420851
ClassicQuicksort,8559319,2,1,False,10,24.058503,254068130,139580503
ClassicQuicksort,8559319,2,1,True,17,23.373108,260162723,143383556
ClassicQuicksort,8559319,3,1,False,10,21.578000,221509955,115607296
ClassicQuicksort,8559319,3,1,True,17,20.455626,223627017,118188639
DualPivotQuicksort,8559319,1,2,False,10,20.301371,244512593,82116561
DualPivotQuicksort,8559319,1,2,True,17,19.811763,247261256,87431219
OptimalDualPivotQuicksort,8559319,1,2,False,10,17.334577,237844468,82116561
OptimalDualPivotQuicksort,8559319,1,2,True,17,16.645631,240735839,87431219
DualPivotQuicksort,8559319,2,2,False,10,18.978831,224736007,83803545
DualPivotQuicksort,8559319,2,2,True,17,17.368746,222396830,84514211
OptimalDualPivotQuicksort,8559319,2,2,False,10,15.813898,220401532,83803545
OptimalDualPivotQuicksort,8559319,2,2,True,17,11.228781,218018402,84514211
YaroslavskiyQuicksort,8559319,1,2,True,17,14.869958,226111851,83152692
ThreePivotQuicksort,8559319,1,3,True,13,13.651227,313079717,90319766
MPivotQuicksort,8559319,1,3,True,13,18.691828,249556145,92793846
HeapOptimizedMPivotQuicksort,8559319,1,3,True,13,35.417917,333235387,133516394
MPivotQuicksort,8559319,1,4,True,13,22.152168,258045306,88888966
HeapOptimizedMPivotQuicksort,8559319,1,4,True,13,48.194195,330798539,122528855
MPivotQuicksort,8559319,1,5,True,13,26.713037,284621408,87251660
HeapOptimizedMPivotQuicksort,8559319,1,5,True,13,44.765527,346627488,116085995
MPivotQuicksort,8559319,1,6,True,13,22.793299,295403102,88426001
