Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
ClassicQuicksort,10,1,1,False,10,0.000052,20,12
ClassicQuicksort,10,1,1,True,17,0.000041,22,15
ClassicQuicksort,10,2,1,False,10,0.000050,27,30
ClassicQuicksort,10,2,1,True,17,0.000034,22,15
ClassicQuicksort,10,3,1,False,10,0.000060,28,21
ClassicQuicksort,10,3,1,True,17,0.000041,22,15
DualPivotQuicksort,10,1,2,False,10,0.000054,26,15
DualPivotQuicksort,10,1,2,True,17,0.000036,22,15
OptimalDualPivotQuicksort,10,1,2,False,10,0.000076,26,15
OptimalDualPivotQuicksort,10,1,2,True,17,0.000120,22,15
DualPivotQuicksort,10,2,2,False,10,0.000083,30,19
DualPivotQuicksort,10,2,2,True,17,0.000031,22,15
OptimalDualPivotQuicksort,10,2,2,False,10,0.000220,30,19
OptimalDualPivotQuicksort,10,2,2,True,17,0.000033,22,15
YaroslavskiyQuicksort,10,1,2,True,17,0.000035,22,15
ThreePivotQuicksort,10,1,3,True,13,0.000115,22,15
MPivotQuicksort,10,1,3,True,13,0.000041,22,15
HeapOptimizedMPivotQuicksort,10,1,3,True,13,0.000036,22,15
MPivotQuicksort,10,1,4,True,13,0.000033,22,15
HeapOptimizedMPivotQuicksort,10,1,4,True,13,0.000060,22,15
MPivotQuicksort,10,1,5,True,13,0.000029,22,15
HeapOptimizedMPivotQuicksort,10,1,5,True,13,0.000031,22,15
MPivotQuicksort,10,1,6,True,13,0.000041,22,15
HeapOptimizedMPivotQuicksort,10,1,6,True,13,0.000028,22,15
ClassicQuicksort,1007,1,1,False,10,0.000526,11575,5900
ClassicQuicksort,1007,1,1,True,17,0.000406,12472,6904
ClassicQuicksort,1007,2,1,False,10,0.000604,10559,6574
ClassicQuicksort,1007,2,1,True,17,0.000680,11216,6967
ClassicQuicksort,1007,3,1,False,10,0.000533,10308,6091
ClassicQuicksort,1007,3,1,True,17,0.000382,10560,6414
DualPivotQuicksort,1007,1,2,False,10,0.000481,11416,4852
DualPivotQuicksort,1007,1,2,True,17,0.000387,11661,5344
OptimalDualPivotQuicksort,1007,1,2,False,10,0.000563,11071,4852
OptimalDualPivotQuicksort,1007,1,2,True,17,0.000514,11334,5344
DualPivotQuicksort,1007,2,2,False,10,0.000595,10604,4929
DualPivotQuicksort,1007,2,2,True,17,0.000422,10288,4942
OptimalDualPivotQuicksort,1007,2,2,False,10,0.000891,10495,4929
OptimalDualPivotQuicksort,1007,2,2,True,17,0.000554,10191,4942
YaroslavskiyQuicksort,1007,1,2,True,17,0.000487,11071,5007
ThreePivotQuicksort,1007,1,3,True,13,0.001137,14823,5084
MPivotQuicksort,1007,1,3,True,13,0.000551,12414,5609
HeapOptimizedMPivotQuicksort,1007,1,3,True,13,0.000779,16519,7152
MPivotQuicksort,1007,1,4,True,13,0.000653,13118,5481
HeapOptimizedMPivotQuicksort,1007,1,4,True,13,0.001610,16024,6924
MPivotQuicksort,1007,1,5,True,13,0.000643,13043,5795
HeapOptimizedMPivotQuicksort,1007,1,5,True,13,0.000999,16182,6676
MPivotQuicksort,1007,1,6,True,13,0.000741,14792,5877
HeapOptimizedMPivotQuicksort,1007,1,6,True,13,0.000856,16171,6409
ClassicQuicksort,104,1,1,False,10,0.000095,674,324
ClassicQuicksort,104,1,1,True,17,0.000084,733,417
ClassicQuicksort,104,2,1,False,10,0.000083,680,444
ClassicQuicksort,104,2,1,True,17,0.000104,747,501
ClassicQuicksort,104,3,1,False,10,0.000148,679,412
ClassicQuicksort,104,3,1,True,17,0.000099,701,441
DualPivotQuicksort,104,1,2,False,10,0.000118,709,337
DualPivotQuicksort,104,1,2,True,17,0.000215,724,376
OptimalDualPivotQuicksort,104,1,2,False,10,0.000136,704,337
OptimalDualPivotQuicksort,104,1,2,True,17,0.000121,722,376
DualPivotQuicksort,104,2,2,False,10,0.000180,733,357
DualPivotQuicksort,104,2,2,True,17,0.000205,700,367
OptimalDualPivotQuicksort,104,2,2,False,10,0.000258,732,357
OptimalDualPivotQuicksort,104,2,2,True,17,0.000124,699,367
YaroslavskiyQuicksort,104,1,2,True,17,0.000112,782,381
ThreePivotQuicksort,104,1,3,True,13,0.000731,948,347
MPivotQuicksort,104,1,3,True,13,0.000151,781,409
HeapOptimizedMPivotQuicksort,104,1,3,True,13,0.000236,959,492
MPivotQuicksort,104,1,4,True,13,0.000240,790,412
HeapOptimizedMPivotQuicksort,104,1,4,True,13,0.000142,986,463
MPivotQuicksort,104,1,5,True,13,0.000116,1035,474
HeapOptimizedMPivotQuicksort,104,1,5,True,13,0.000133,1042,470
MPivotQuicksort,104,1,6,True,13,0.000125,914,435
HeapOptimizedMPivotQuicksort,104,1,6,True,13,0.000163,1057,484
ClassicQuicksort,11004838,1,1,False,10,33.940475,336822020,165624689
ClassicQuicksort,11004838,1,1,True,17,26.473927,344642674,174833731
ClassicQuicksort,11004838,2,1,False,10,35.828643,316670163,166017741
ClassicQuicksort,11004838,2,1,True,17,34.788695,324501114,170883926
ClassicQuicksort,11004838,3,1,False,10,29.492184,290163363,151524871
ClassicQuicksort,11004838,3,1,True,17,29.566654,292905706,154834607
DualPivotQuicksort,11004838,1,2,False,10,28.870212,308939153,103416833
DualPivotQuicksort,11004838,1,2,True,17,24.603263,312514685,110271260
OptimalDualPivotQuicksort,11004838,1,2,False,10,23.356992,297305450,103416833
OptimalDualPivotQuicksort,11004838,1,2,True,17,21.067764,301063198,110271260
DualPivotQuicksort,11004838,2,2,False,10,21.871493,297988182,108536771
DualPivotQuicksort,11004838,2,2,True,17,21.362770,294989609,109424534
OptimalDualPivotQuicksort,11004838,2,2,False,10,23.931350,291759688,108536771
OptimalDualPivotQuicksort,11004838,2,2,True,17,20.818630,288702951,109424534
YaroslavskiyQuicksort,11004838,1,2,True,17,16.782694,294464553,106798341
ThreePivotQuicksort,11004838,1,3,True,13,21.399468,409886757,112677793
MPivotQuicksort,11004838,1,3,True,13,27.331611,321907626,122499563
HeapOptimizedMPivotQuicksort,11004838,1,3,True,13,52.618772,442281065,174027731
MPivotQuicksort,11004838,1,4,True,13,27.152069,344223431,118623554
HeapOptimizedMPivotQuicksort,11004838,1,4,True,13,40.739842,435399988,161045470
MPivotQuicksort,11004838,1,5,True,13,28.606927,368314100,114512382
HeapOptimizedMPivotQuicksort,11004838,1,5,True,13,45.368092,448545427,151393777
MPivotQuicksort,11004838,1,6,True,13,27.995060,385395200,113694628
HeapOptimizedMPivotQuicksort,11004838,1,6,True,13,43.304711,455719720,145629975
ClassicQuicksort,1146260,1,1,False,10,3.256522,28821168,14995730
ClassicQuicksort,1146260,1,1,True,17,3.607445,29636717,15953257
ClassicQuicksort,1146260,2,1,False,10,4.147012,27969335,15743780
ClassicQuicksort,1146260,2,1,True,17,3.611510,28787406,16258736
ClassicQuicksort,1146260,3,1,False,10,3.139502,25654245,13482178
ClassicQuicksort,1146260,3,1,True,17,2.380981,25939482,13827132
DualPivotQuicksort,1146260,1,2,False,10,2.691628,28043382,9680620
DualPivotQuicksort,1146260,1,2,True,17,2.791422,28408409,10385525
OptimalDualPivotQuicksort,1146260,1,2,False,10,2.642176,27112500,9680620
OptimalDualPivotQuicksort,1146260,1,2,True,17,2.447866,27496387,10385525
DualPivotQuicksort,1146260,2,2,False,10,2.657084,26638624,9854302
DualPivotQuicksort,1146260,2,2,True,17,2.251109,26325410,9948437
OptimalDualPivotQuicksort,1146260,2,2,False,10,2.819412,26023208,9854302
OptimalDualPivotQuicksort,1146260,2,2,True,17,2.607897,25704440,9948437
YaroslavskiyQuicksort,1146260,1,2,True,17,1.990113,26209108,10180160
ThreePivotQuicksort,1146260,1,3,True,13,2.379609,35942596,10528531
MPivotQuicksort,1146260,1,3,True,13,2.677516,28647479,11287772
HeapOptimizedMPivotQuicksort,1146260,1,3,True,13,3.948073,37988542,15795995
MPivotQuicksort,1146260,1,4,True,13,2.434938,29964368,10641771
HeapOptimizedMPivotQuicksort,1146260,1,4,True,13,4.488788,38297142,14281630
MPivotQuicksort,1146260,1,5,True,13,2.762316,31981854,10214125
HeapOptimizedMPivotQuicksort,1146260,1,5,True,13,4.412995,39956264,13747521
MPivotQuicksort,1146260,1,6,True,13,2.650160,34322124,10302991
HeapOptimizedMPivotQuicksort,1146260,1,6,True,13,4.156561,41195385,12921152
ClassicQuicksort,119394,1,1,False,10,0.249222,2369181,1283412
ClassicQuicksort,119394,1,1,True,17,0.248203,2455088,1384981
ClassicQuicksort,119394,2,1,False,10,0.286111,2337736,1326032
ClassicQuicksort,119394,2,1,True,17,0.232530,2423522,1379647
ClassicQuicksort,119394,3,1,False,10,0.259894,2209694,1291628
ClassicQuicksort,119394,3,1,True,17,0.225607,2240504,1328399
DualPivotQuicksort,119394,1,2,False,10,0.224550,2284363,833122
DualPivotQuicksort,119394,1,2,True,17,0.240332,2322059,905544
OptimalDualPivotQuicksort,119394,1,2,False,10,0.255662,2226712,833122
OptimalDualPivotQuicksort,119394,1,2,True,17,0.253975,2266444,905544
DualPivotQuicksort,119394,2,2,False,10,0.247227,2253544,899092
DualPivotQuicksort,119394,2,2,True,17,0.239847,2222161,909323
OptimalDualPivotQuicksort,119394,2,2,False,10,0.277247,2199537,899092
OptimalDualPivotQuicksort,119394,2,2,True,17,0.205483,2167502,909323
YaroslavskiyQuicksort,119394,1,2,True,17,0.147649,2285176,868589
ThreePivotQuicksort,119394,1,3,True,13,0.220761,3115143,927028
MPivotQuicksort,119394,1,3,True,13,0.256914,2506548,1011387
HeapOptimizedMPivotQuicksort,119394,1,3,True,13,0.484028,3345071,1366491
MPivotQuicksort,119394,1,4,True,13,0.273328,2526420,962397
HeapOptimizedMPivotQuicksort,119394,1,4,True,13,0.417480,3336647,1290311
MPivotQuicksort,119394,1,5,True,13,0.249451,2773943,950114
HeapOptimizedMPivotQuicksort,119394,1,5,True,13,0.444324,3500293,1241523
MPivotQuicksort,119394,1,6,True,13,0.284392,2892706,999584
HeapOptimizedMPivotQuicksort,119394,1,6,True,13,0.433211,3449096,1196250
ClassicQuicksort,12436,1,1,False,10,0.018760,200886,123573
ClassicQuicksort,12436,1,1,True,17,0.010415,209320,133478
ClassicQuicksort,12436,2,1,False,10,0.013667,185890,103803
ClassicQuicksort,12436,2,1,True,17,0.011954,194571,108967
ClassicQuicksort,12436,3,1,False,10,0.010876,179490,103861
ClassicQuicksort,12436,3,1,True,17,0.008430,182274,107303
DualPivotQuicksort,12436,1,2,False,10,0.010684,191246,73708
DualPivotQuicksort,12436,1,2,True,17,0.010854,194924,81259
OptimalDualPivotQuicksort,12436,1,2,False,10,0.013442,187787,73708
OptimalDualPivotQuicksort,12436,1,2,True,17,0.010432,191690,81259
DualPivotQuicksort,12436,2,2,False,10,0.010938,190083,74489
DualPivotQuicksort,12436,2,2,True,17,0.007935,186642,75447
OptimalDualPivotQuicksort,12436,2,2,False,10,0.017492,186641,74489
OptimalDualPivotQuicksort,12436,2,2,True,17,0.006419,183183,75447
YaroslavskiyQuicksort,12436,1,2,True,17,0.008756,184766,77619
ThreePivotQuicksort,12436,1,3,True,13,0.014082,247943,78292
MPivotQuicksort,12436,1,3,True,13,0.013700,203248,85785
HeapOptimizedMPivotQuicksort,12436,1,3,True,13,0.014002,269575,115224
MPivotQuicksort,12436,1,4,True,13,0.011538,213423,85888
HeapOptimizedMPivotQuicksort,12436,1,4,True,13,0.020017,269659,105835
MPivotQuicksort,12436,1,5,True,13,0.009613,226852,84375
HeapOptimizedMPivotQuicksort,12436,1,5,True,13,0.027814,281291,106036
MPivotQuicksort,12436,1,6,True,13,0.015280,257793,89171
HeapOptimizedMPivotQuicksort,12436,1,6,True,13,0.024132,292712,102129
ClassicQuicksort,1295,1,1,False,10,0.000566,14917,8527
ClassicQuicksort,1295,1,1,True,17,0.000355,15898,9590
ClassicQuicksort,1295,2,1,False,10,0.000755,15261,8045
ClassicQuicksort,1295,2,1,True,17,0.000655,16128,8643
ClassicQuicksort,1295,3,1,False,10,0.000661,14164,8019
ClassicQuicksort,1295,3,1,True,17,0.000507,14555,8438
DualPivotQuicksort,1295,1,2,False,10,0.000728,14418,6097
DualPivotQuicksort,1295,1,2,True,17,0.000536,14892,6863
OptimalDualPivotQuicksort,1295,1,2,False,10,0.000782,14177,6097
OptimalDualPivotQuicksort,1295,1,2,True,17,0.000677,14653,6863
DualPivotQuicksort,1295,2,2,False,10,0.000904,14938,6830
DualPivotQuicksort,1295,2,2,True,17,0.000632,14557,6950
OptimalDualPivotQuicksort,1295,2,2,False,10,0.001012,14754,6830
OptimalDualPivotQuicksort,1295,2,2,True,17,0.000758,14369,6950
YaroslavskiyQuicksort,1295,1,2,True,17,0.000616,14299,6137
ThreePivotQuicksort,1295,1,3,True,13,0.001304,19580,7206
MPivotQuicksort,1295,1,3,True,13,0.000653,15401,7013
HeapOptimizedMPivotQuicksort,1295,1,3,True,13,0.000873,20081,9134
MPivotQuicksort,1295,1,4,True,13,0.000717,17606,7134
HeapOptimizedMPivotQuicksort,1295,1,4,True,13,0.000826,20963,8375
MPivotQuicksort,1295,1,5,True,13,0.000730,18104,7155
HeapOptimizedMPivotQuicksort,1295,1,5,True,13,0.000861,21535,8597
MPivotQuicksort,1295,1,6,True,13,0.000760,18964,7766
HeapOptimizedMPivotQuicksort,1295,1,6,True,13,0.000867,21883,8765
ClassicQuicksort,134,1,1,False,10,0.000131,919,546
ClassicQuicksort,134,1,1,True,17,0.000137,1024,660
ClassicQuicksort,134,2,1,False,10,0.000114,933,544
ClassicQuicksort,134,2,1,True,17,0.000111,1077,676
ClassicQuicksort,134,3,1,False,10,0.000135,920,540
ClassicQuicksort,134,3,1,True,17,0.000090,977,614
DualPivotQuicksort,134,1,2,False,10,0.000132,858,379
DualPivotQuicksort,134,1,2,True,17,0.000088,915,468
OptimalDualPivotQuicksort,134,1,2,False,10,0.000131,844,379
OptimalDualPivotQuicksort,134,1,2,True,17,0.000106,907,468
DualPivotQuicksort,134,2,2,False,10,0.000190,1122,464
DualPivotQuicksort,134,2,2,True,17,0.000160,1111,526
OptimalDualPivotQuicksort,134,2,2,False,10,0.000254,1073,464
OptimalDualPivotQuicksort,134,2,2,True,17,0.000152,1061,526
YaroslavskiyQuicksort,134,1,2,True,17,0.000309,1022,565
ThreePivotQuicksort,134,1,3,True,13,0.000358,1248,486
MPivotQuicksort,134,1,3,True,13,0.000184,1048,534
HeapOptimizedMPivotQuicksort,134,1,3,True,13,0.000211,1371,659
MPivotQuicksort,134,1,4,True,13,0.000220,1130,532
HeapOptimizedMPivotQuicksort,134,1,4,True,13,0.000165,1372,650
MPivotQuicksort,134,1,5,True,13,0.000153,1148,573
HeapOptimizedMPivotQuicksort,134,1,5,True,13,0.000167,1557,630
MPivotQuicksort,134,1,6,True,13,0.000227,1321,620
HeapOptimizedMPivotQuicksort,134,1,6,True,13,0.000194,1528,661
ClassicQuicksort,14,1,1,False,10,0.000065,37,27
ClassicQuicksort,14,1,1,True,17,0.000033,65,53
ClassicQuicksort,14,2,1,False,10,0.000049,39,30
ClassicQuicksort,14,2,1,True,17,0.000030,65,53
ClassicQuicksort,14,3,1,False,10,0.000064,51,43
ClassicQuicksort,14,3,1,True,17,0.000041,65,53
DualPivotQuicksort,14,1,2,False,10,0.000059,45,24
DualPivotQuicksort,14,1,2,True,17,0.000048,65,53
OptimalDualPivotQuicksort,14,1,2,False,10,0.000053,44,24
OptimalDualPivotQuicksort,14,1,2,True,17,0.000029,65,53
DualPivotQuicksort,14,2,2,False,10,0.000072,56,39
DualPivotQuicksort,14,2,2,True,17,0.000035,65,53
OptimalDualPivotQuicksort,14,2,2,False,10,0.000069,56,39
OptimalDualPivotQuicksort,14,2,2,True,17,0.000031,65,53
YaroslavskiyQuicksort,14,1,2,True,17,0.000028,65,53
ThreePivotQuicksort,14,1,3,True,13,0.000245,65,38
MPivotQuicksort,14,1,3,True,13,0.000108,52,38
HeapOptimizedMPivotQuicksort,14,1,3,True,13,0.000082,67,40
MPivotQuicksort,14,1,4,True,13,0.000074,53,37
HeapOptimizedMPivotQuicksort,14,1,4,True,13,0.000069,78,47
MPivotQuicksort,14,1,5,True,13,0.000112,67,52
HeapOptimizedMPivotQuicksort,14,1,5,True,13,0.000060,80,54
MPivotQuicksort,14,1,6,True,13,0.000073,80,62
HeapOptimizedMPivotQuicksort,14,1,6,True,13,0.000078,84,67
ClassicQuicksort,14149078,1,1,False,10,48.281116,411760016,216517155
ClassicQuicksort,14149078,1,1,True,17,51.470692,421817308,228361390
ClassicQuicksort,14149078,2,1,False,10,58.415724,430235286,229459233
ClassicQuicksort,14149078,2,1,True,17,56.411560,440325267,235742005
ClassicQuicksort,14149078,3,1,False,10,42.030003,384470630,205999162
ClassicQuicksort,14149078,3,1,True,17,35.287315,388009376,210268412
DualPivotQuicksort,14149078,1,2,False,10,39.199010,409239138,143251866
DualPivotQuicksort,14149078,1,2,True,17,37.448821,413816296,152043836
OptimalDualPivotQuicksort,14149078,1,2,False,10,37.357369,396878133,143251866
OptimalDualPivotQuicksort,14149078,1,2,True,17,36.934487,401689040,152043836
DualPivotQuicksort,14149078,2,2,False,10,37.655120,381155196,150514091
DualPivotQuicksort,14149078,2,2,True,17,38.578618,377303281,151669274
OptimalDualPivotQuicksort,14149078,2,2,False,10,41.474873,374401281,150514091
OptimalDualPivotQuicksort,14149078,2,2,True,17,36.284118,370474329,151669274
YaroslavskiyQuicksort,14149078,1,2,True,17,26.657061,382305818,150699829
ThreePivotQuicksort,14149078,1,3,True,13,25.169379,533244362,152475130
MPivotQuicksort,14149078,1,3,True,13,28.912063,415927662,160503913
HeapOptimizedMPivotQuicksort,14149078,1,3,True,13,46.689854,563328083,227418649
MPivotQuicksort,14149078,1,4,True,13,29.503268,438663347,149817660
HeapOptimizedMPivotQuicksort,14149078,1,4,True,13,51.477905,572265158,206159281
MPivotQuicksort,14149078,1,5,True,13,35.287323,471578731,150085035
HeapOptimizedMPivotQuicksort,14149078,1,5,True,13,47.884651,585327977,199187422
MPivotQuicksort,14149078,1,6,True,13,29.696147,502068770,146561278
HeapOptimizedMPivotQuicksort,14149078,1,6,True,13,48.586028,597228939,189227056
ClassicQuicksort,1473763,1,1,False,10,3.738154,36977805,19269456
ClassicQuicksort,1473763,1,1,True,17,3.305954,38022941,20501368
ClassicQuicksort,1473763,2,1,False,10,4.188161,37427833,21652863
ClassicQuicksort,1473763,2,1,True,17,4.778729,38475228,22305194
ClassicQuicksort,1473763,3,1,False,10,4.087860,34947653,18857837
ClassicQuicksort,1473763,3,1,True,17,4.538890,35313775,19298819
DualPivotQuicksort,1473763,1,2,False,10,3.216593,37304663,12929107
DualPivotQuicksort,1473763,1,2,True,17,3.383374,37781830,13845951
OptimalDualPivotQuicksort,1473763,1,2,False,10,3.641663,36298951,12929107
OptimalDualPivotQuicksort,1473763,1,2,True,17,3.507231,36800732,13845951
DualPivotQuicksort,1473763,2,2,False,10,3.531228,33918856,13461085
DualPivotQuicksort,1473763,2,2,True,17,3.028896,33520354,13583247
OptimalDualPivotQuicksort,1473763,2,2,False,10,3.193320,33442214,13461085
OptimalDualPivotQuicksort,1473763,2,2,True,17,2.898350,33035569,13583247
YaroslavskiyQuicksort,1473763,1,2,True,17,2.469649,34694294,13129752
ThreePivotQuicksort,1473763,1,3,True,13,2.957375,47808158,13407889
MPivotQuicksort,1473763,1,3,True,13,3.580398,38784609,14960533
HeapOptimizedMPivotQuicksort,1473763,1,3,True,13,6.092531,51553698,20485377
MPivotQuicksort,1473763,1,4,True,13,3.448970,39771259,14064380
HeapOptimizedMPivotQuicksort,1473763,1,4,True,13,7.119620,50295008,18809072
MPivotQuicksort,1473763,1,5,True,13,4.077711,42075121,13785900
HeapOptimizedMPivotQuicksort,1473763,1,5,True,13,6.427078,51749514,17964266
MPivotQuicksort,1473763,1,6,True,13,4.235742,46642415,13703167
HeapOptimizedMPivotQuicksort,1473763,1,6,True,13,7.128864,53599572,17465702
ClassicQuicksort,153506,1,1,False,10,0.384110,3242226,1653815
ClassicQuicksort,153506,1,1,True,17,0.307402,3350554,1781640
ClassicQuicksort,153506,2,1,False,10,0.422928,3401431,1785805
ClassicQuicksort,153506,2,1,True,17,0.386926,3511251,1854167
ClassicQuicksort,153506,3,1,False,10,0.340872,2953810,1623933
ClassicQuicksort,153506,3,1,True,17,0.317011,2992132,1670309
DualPivotQuicksort,153506,1,2,False,10,0.324257,3221011,1119023
DualPivotQuicksort,153506,1,2,True,17,0.266625,3270979,1214445
OptimalDualPivotQuicksort,153506,1,2,False,10,0.279150,3146774,1119023
OptimalDualPivotQuicksort,153506,1,2,True,17,0.296134,3199234,1214445
DualPivotQuicksort,153506,2,2,False,10,0.321543,2973718,1170506
DualPivotQuicksort,153506,2,2,True,17,0.263060,2932069,1182820
OptimalDualPivotQuicksort,153506,2,2,False,10,0.303410,2911587,1170506
OptimalDualPivotQuicksort,153506,2,2,True,17,0.250685,2869089,1182820
YaroslavskiyQuicksort,153506,1,2,True,17,0.219664,3014427,1226135
ThreePivotQuicksort,153506,1,3,True,13,0.256900,4106785,1184084
MPivotQuicksort,153506,1,3,True,13,0.352293,3182077,1301888
HeapOptimizedMPivotQuicksort,153506,1,3,True,13,0.541801,4515283,1913767
MPivotQuicksort,153506,1,4,True,13,0.315025,3427074,1247728
HeapOptimizedMPivotQuicksort,153506,1,4,True,13,0.472032,4435092,1684598
MPivotQuicksort,153506,1,5,True,13,0.295828,3853547,1213829
HeapOptimizedMPivotQuicksort,153506,1,5,True,13,0.465522,4691824,1544695
MPivotQuicksort,153506,1,6,True,13,0.259232,3894289,1258362
HeapOptimizedMPivotQuicksort,153506,1,6,True,13,0.454943,4541000,1555552
ClassicQuicksort,15989,1,1,False,10,0.017590,254610,135508
ClassicQuicksort,15989,1,1,True,17,0.012473,266686,149586
ClassicQuicksort,15989,2,1,False,10,0.024038,262657,139169
ClassicQuicksort,15989,2,1,True,17,0.017664,273524,145546
ClassicQuicksort,15989,3,1,False,10,0.021253,239823,133613
ClassicQuicksort,15989,3,1,True,17,0.019059,244395,139161
DualPivotQuicksort,15989,1,2,False,10,0.013395,252126,94916
DualPivotQuicksort,15989,1,2,True,17,0.016552,257316,104729
OptimalDualPivotQuicksort,15989,1,2,False,10,0.013165,246423,94916
OptimalDualPivotQuicksort,15989,1,2,True,17,0.019104,251847,104729
DualPivotQuicksort,15989,2,2,False,10,0.021628,248175,104394
DualPivotQuicksort,15989,2,2,True,17,0.015865,244117,106061
OptimalDualPivotQuicksort,15989,2,2,False,10,0.015347,243112,104394
OptimalDualPivotQuicksort,15989,2,2,True,17,0.013272,238961,106061
YaroslavskiyQuicksort,15989,1,2,True,17,0.012005,246888,102353
ThreePivotQuicksort,15989,1,3,True,13,0.017799,333627,107424
MPivotQuicksort,15989,1,3,True,13,0.024927,276487,114979
HeapOptimizedMPivotQuicksort,15989,1,3,True,13,0.018365,356410,151495
MPivotQuicksort,15989,1,4,True,13,0.015063,304726,113019
HeapOptimizedMPivotQuicksort,15989,1,4,True,13,0.025170,371016,149501
MPivotQuicksort,15989,1,5,True,13,0.022895,312280,108993
HeapOptimizedMPivotQuicksort,15989,1,5,True,13,0.026581,380398,136692
MPivotQuicksort,15989,1,6,True,13,0.024777,319946,110913
HeapOptimizedMPivotQuicksort,15989,1,6,True,13,0.029812,374734,134109
ClassicQuicksort,1665,1,1,False,10,0.003039,20001,10186
ClassicQuicksort,1665,1,1,True,17,0.000548,21206,11536
ClassicQuicksort,1665,2,1,False,10,0.000775,18301,10504
ClassicQuicksort,1665,2,1,True,17,0.000736,19414,11215
ClassicQuicksort,1665,3,1,False,10,0.000914,18518,10468
ClassicQuicksort,1665,3,1,True,17,0.000633,18874,10938
DualPivotQuicksort,1665,1,2,False,10,0.000990,19172,7855
DualPivotQuicksort,1665,1,2,True,17,0.000938,19775,8979
OptimalDualPivotQuicksort,1665,1,2,False,10,0.001056,18796,7855
OptimalDualPivotQuicksort,1665,1,2,True,17,0.000754,19425,8979
DualPivotQuicksort,1665,2,2,False,10,0.001140,19352,8753
DualPivotQuicksort,1665,2,2,True,17,0.000749,18915,8915
OptimalDualPivotQuicksort,1665,2,2,False,10,0.001213,19123,8753
OptimalDualPivotQuicksort,1665,2,2,True,17,0.000878,18690,8915
YaroslavskiyQuicksort,1665,1,2,True,17,0.000816,19409,7974
ThreePivotQuicksort,1665,1,3,True,13,0.001654,24992,8710
MPivotQuicksort,1665,1,3,True,13,0.000936,20631,9417
HeapOptimizedMPivotQuicksort,1665,1,3,True,13,0.001126,27875,12879
MPivotQuicksort,1665,1,4,True,13,0.000842,21772,9683
HeapOptimizedMPivotQuicksort,1665,1,4,True,13,0.001084,28637,11989
MPivotQuicksort,1665,1,5,True,13,0.000989,24331,9654
HeapOptimizedMPivotQuicksort,1665,1,5,True,13,0.001043,27760,11292
MPivotQuicksort,1665,1,6,True,13,0.000934,24977,9745
HeapOptimizedMPivotQuicksort,1665,1,6,True,13,0.003866,30177,11157
ClassicQuicksort,173,1,1,False,10,0.000215,1167,670
ClassicQuicksort,173,1,1,True,17,0.000083,1283,789
ClassicQuicksort,173,2,1,False,10,0.000123,1208,856
ClassicQuicksort,173,2,1,True,17,0.000094,1340,911
ClassicQuicksort,173,3,1,False,10,0.000116,1271,729
ClassicQuicksort,173,3,1,True,17,0.000086,1308,786
DualPivotQuicksort,173,1,2,False,10,0.000118,1270,522
DualPivotQuicksort,173,1,2,True,17,0.000087,1349,654
OptimalDualPivotQuicksort,173,1,2,False,10,0.000143,1251,522
OptimalDualPivotQuicksort,173,1,2,True,17,0.000115,1333,654
DualPivotQuicksort,173,2,2,False,10,0.000250,1375,677
DualPivotQuicksort,173,2,2,True,17,0.000150,1354,715
OptimalDualPivotQuicksort,173,2,2,False,10,0.000183,1365,677
OptimalDualPivotQuicksort,173,2,2,True,17,0.000124,1348,715
YaroslavskiyQuicksort,173,1,2,True,17,0.000351,1305,680
ThreePivotQuicksort,173,1,3,True,13,0.000428,1713,702
MPivotQuicksort,173,1,3,True,13,0.000147,1578,715
HeapOptimizedMPivotQuicksort,173,1,3,True,13,0.000167,1915,867
MPivotQuicksort,173,1,4,True,13,0.000125,1473,780
HeapOptimizedMPivotQuicksort,173,1,4,True,13,0.000272,1812,879
MPivotQuicksort,173,1,5,True,13,0.000144,1625,689
HeapOptimizedMPivotQuicksort,173,1,5,True,13,0.000168,1800,783
MPivotQuicksort,173,1,6,True,13,0.000286,1778,811
HeapOptimizedMPivotQuicksort,173,1,6,True,13,0.000185,2059,917
ClassicQuicksort,18,1,1,False,10,0.000133,57,25
ClassicQuicksort,18,1,1,True,17,0.000065,58,34
ClassicQuicksort,18,2,1,False,10,0.000052,65,41
ClassicQuicksort,18,2,1,True,17,0.000051,119,91
ClassicQuicksort,18,3,1,False,10,0.000060,75,45
ClassicQuicksort,18,3,1,True,17,0.000089,98,75
DualPivotQuicksort,18,1,2,False,10,0.000185,71,32
DualPivotQuicksort,18,1,2,True,17,0.000066,67,37
OptimalDualPivotQuicksort,18,1,2,False,10,0.000076,65,32
OptimalDualPivotQuicksort,18,1,2,True,17,0.000059,62,37
DualPivotQuicksort,18,2,2,False,10,0.000078,85,50
DualPivotQuicksort,18,2,2,True,17,0.000068,72,43
OptimalDualPivotQuicksort,18,2,2,False,10,0.000077,83,50
OptimalDualPivotQuicksort,18,2,2,True,17,0.000072,70,43
YaroslavskiyQuicksort,18,1,2,True,17,0.000067,67,45
ThreePivotQuicksort,18,1,3,True,13,0.000257,84,39
MPivotQuicksort,18,1,3,True,13,0.000108,80,46
HeapOptimizedMPivotQuicksort,18,1,3,True,13,0.000092,101,52
MPivotQuicksort,18,1,4,True,13,0.000106,93,59
