Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
HeapOptimizedMPivotQuicksort,609,1,4,True,13,0.000502,8281,3852
MPivotQuicksort,609,1,5,True,13,0.000537,7709,3015
HeapOptimizedMPivotQuicksort,609,1,5,True,13,0.000469,9972,3614
MPivotQuicksort,609,1,6,True,13,0.000467,8219,3339
HeapOptimizedMPivotQuicksort,609,1,6,True,13,0.000492,9168,3599
ClassicQuicksort,63,1,1,False,10,0.000057,350,173
ClassicQuicksort,63,1,1,True,17,0.000060,413,242
ClassicQuicksort,63,2,1,False,10,0.000062,349,271
ClassicQuicksort,63,2,1,True,17,0.000063,406,289
ClassicQuicksort,63,3,1,False,10,0.000099,372,242
ClassicQuicksort,63,3,1,True,17,0.000099,400,258
DualPivotQuicksort,63,1,2,False,10,0.000106,370,187
DualPivotQuicksort,63,1,2,True,17,0.000070,367,212
OptimalDualPivotQuicksort,63,1,2,False,10,0.000111,368,187
OptimalDualPivotQuicksort,63,1,2,True,17,0.000076,367,212
DualPivotQuicksort,63,2,2,False,10,0.000098,386,218
DualPivotQuicksort,63,2,2,True,17,0.000083,348,197
OptimalDualPivotQuicksort,63,2,2,False,10,0.000111,387,218
OptimalDualPivotQuicksort,63,2,2,True,17,0.000081,348,197
YaroslavskiyQuicksort,63,1,2,True,17,0.000069,371,204
ThreePivotQuicksort,63,1,3,True,13,0.000306,471,214
MPivotQuicksort,63,1,3,True,13,0.000161,386,241
HeapOptimizedMPivotQuicksort,63,1,3,True,13,0.000770,528,264
MPivotQuicksort,63,1,4,True,13,0.000134,449,256
HeapOptimizedMPivotQuicksort,63,1,4,True,13,0.000373,551,260
MPivotQuicksort,63,1,5,True,13,0.000132,477,268
HeapOptimizedMPivotQuicksort,63,1,5,True,13,0.000096,554,252
MPivotQuicksort,63,1,6,True,13,0.000116,530,304
HeapOptimizedMPivotQuicksort,63,1,6,True,13,0.000078,526,247
ClassicQuicksort,6657248,1,1,False,10,24.181274,191977020,97308940
ClassicQuicksort,6657248,1,1,True,17,19.439934,196723573,102886517
ClassicQuicksort,6657248,2,1,False,10,18.885268,191145702,99321217
ClassicQuicksort,6657248,2,1,True,17,17.765906,195887128,102270546
ClassicQuicksort,6657248,3,1,False,10,14.821979,170787764,91285690
ClassicQuicksort,6657248,3,1,True,17,13.222426,172450534,93295527
DualPivotQuicksort,6657248,1,2,False,10,13.821021,182292454,64838698
DualPivotQuicksort,6657248,1,2,True,17,14.054368,184435253,68961314
OptimalDualPivotQuicksort,6657248,1,2,False,10,14.006966,177832598,64838698
OptimalDualPivotQuicksort,6657248,1,2,True,17,12.007119,180085913,68961314
DualPivotQuicksort,6657248,2,2,False,10,13.079001,171485187,66568870
DualPivotQuicksort,6657248,2,2,True,17,12.103340,169682832,67129440
OptimalDualPivotQuicksort,6657248,2,2,False,10,13.266724,168619384,66568870
OptimalDualPivotQuicksort,6657248,2,2,True,17,13.551148,166781587,67129440
YaroslavskiyQuicksort,6657248,1,2,True,17,11.603926,171354772,69129056
ThreePivotQuicksort,6657248,1,3,True,13,13.057061,236669509,68628281
MPivotQuicksort,6657248,1,3,True,13,13.868006,186996032,74747548
HeapOptimizedMPivotQuicksort,6657248,1,3,True,13,22.943731,250293719,104612675
MPivotQuicksort,6657248,1,4,True,13,13.925908,210638441,68698215
HeapOptimizedMPivotQuicksort,6657248,1,4,True,13,24.515479,257336513,94342765
MPivotQuicksort,6657248,1,5,True,13,13.550715,208610637,66928817
HeapOptimizedMPivotQuicksort,6657248,1,5,True,13,19.150585,265648832,86888642
MPivotQuicksort,6657248,1,6,True,13,13.521323,225877111,66915654
HeapOptimizedMPivotQuicksort,6657248,1,6,True,13,18.063521,266690852,85501791
ClassicQuicksort,693417,1,1,False,10,1.601746,15806644,8371830
ClassicQuicksort,693417,1,1,True,17,1.393570,16300657,8953982
ClassicQuicksort,693417,2,1,False,10,1.840914,17213045,9798974
ClassicQuicksort,693417,2,1,True,17,1.898560,17706091,10106172
ClassicQuicksort,693417,3,1,False,10,1.632015,15024225,8579507
ClassicQuicksort,693417,3,1,True,17,1.368297,15192337,8782929
DualPivotQuicksort,693417,1,2,False,10,1.526720,16121691,5908514
DualPivotQuicksort,693417,1,2,True,17,1.521667,16344912,6336736
OptimalDualPivotQuicksort,693417,1,2,False,10,1.299211,15731489,5908514
OptimalDualPivotQuicksort,693417,1,2,True,17,1.191149,15966470,6336736
DualPivotQuicksort,693417,2,2,False,10,1.482428,15178955,5889670
DualPivotQuicksort,693417,2,2,True,17,1.278908,14989526,5943223
OptimalDualPivotQuicksort,693417,2,2,False,10,1.426447,14911951,5889670
OptimalDualPivotQuicksort,693417,2,2,True,17,1.171568,14718808,5943223
YaroslavskiyQuicksort,693417,1,2,True,17,1.053759,15149452,6146784
ThreePivotQuicksort,693417,1,3,True,13,1.234291,21066229,6106407
MPivotQuicksort,693417,1,3,True,13,1.479014,16399634,6706278
HeapOptimizedMPivotQuicksort,693417,1,3,True,13,2.202113,22349902,9334775
MPivotQuicksort,693417,1,4,True,13,1.512170,17772066,6394349
HeapOptimizedMPivotQuicksort,693417,1,4,True,13,2.605574,22478777,8494132
MPivotQuicksort,693417,1,5,True,13,1.498097,18287352,6220398
HeapOptimizedMPivotQuicksort,693417,1,5,True,13,2.767254,22665468,7903667
MPivotQuicksort,693417,1,6,True,13,1.675272,19342261,6296064
HeapOptimizedMPivotQuicksort,693417,1,6,True,13,2.719723,23906266,7824474
ClassicQuicksort,72226,1,1,False,10,0.156245,1453625,823308
ClassicQuicksort,72226,1,1,True,17,0.133079,1504854,883643
ClassicQuicksort,72226,2,1,False,10,0.190187,1478959,766347
ClassicQuicksort,72226,2,1,True,17,0.201854,1532141,800560
ClassicQuicksort,72226,3,1,False,10,0.200665,1333018,756921
ClassicQuicksort,72226,3,1,True,17,0.163916,1350018,777685
DualPivotQuicksort,72226,1,2,False,10,0.123945,1376361,505339
DualPivotQuicksort,72226,1,2,True,17,0.147386,1399059,549370
OptimalDualPivotQuicksort,72226,1,2,False,10,0.133259,1349339,505339
OptimalDualPivotQuicksort,72226,1,2,True,17,0.126132,1373294,549370
DualPivotQuicksort,72226,2,2,False,10,0.170167,1367801,502843
DualPivotQuicksort,72226,2,2,True,17,0.152985,1347945,508640
OptimalDualPivotQuicksort,72226,2,2,False,10,0.139901,1348521,502843
OptimalDualPivotQuicksort,72226,2,2,True,17,0.124901,1328399,508640
YaroslavskiyQuicksort,72226,1,2,True,17,0.136081,1320428,510896
ThreePivotQuicksort,72226,1,3,True,13,0.141808,1759718,529372
MPivotQuicksort,72226,1,3,True,13,0.182582,1419631,575331
HeapOptimizedMPivotQuicksort,72226,1,3,True,13,0.310403,1943493,797932
MPivotQuicksort,72226,1,4,True,13,0.162255,1468986,574040
HeapOptimizedMPivotQuicksort,72226,1,4,True,13,0.290395,1919558,739353
MPivotQuicksort,72226,1,5,True,13,0.156352,1686001,552177
HeapOptimizedMPivotQuicksort,72226,1,5,True,13,0.260745,2061548,694727
MPivotQuicksort,72226,1,6,True,13,0.160387,1705967,578567
HeapOptimizedMPivotQuicksort,72226,1,6,True,13,0.244008,2045625,715056
ClassicQuicksort,7523,1,1,False,10,0.004421,110317,62222
ClassicQuicksort,7523,1,1,True,17,0.004224,115949,68813
ClassicQuicksort,7523,2,1,False,10,0.005862,103955,56930
ClassicQuicksort,7523,2,1,True,17,0.004578,109738,60707
ClassicQuicksort,7523,3,1,False,10,0.005758,101820,54753
ClassicQuicksort,7523,3,1,True,17,0.003653,103825,57155
DualPivotQuicksort,7523,1,2,False,10,0.006322,108568,41814
DualPivotQuicksort,7523,1,2,True,17,0.005108,111069,46464
OptimalDualPivotQuicksort,7523,1,2,False,10,0.006879,105812,41814
OptimalDualPivotQuicksort,7523,1,2,True,17,0.005757,108437,46464
DualPivotQuicksort,7523,2,2,False,10,0.007025,107728,44874
DualPivotQuicksort,7523,2,2,True,17,0.005890,105594,45182
OptimalDualPivotQuicksort,7523,2,2,False,10,0.006709,105964,44874
OptimalDualPivotQuicksort,7523,2,2,True,17,0.004735,103770,45182
YaroslavskiyQuicksort,7523,1,2,True,17,0.003528,106440,46081
ThreePivotQuicksort,7523,1,3,True,13,0.006714,145776,48660
MPivotQuicksort,7523,1,3,True,13,0.007981,119921,51791
HeapOptimizedMPivotQuicksort,7523,1,3,True,13,0.011184,157456,67574
MPivotQuicksort,7523,1,4,True,13,0.003932,122045,50524
HeapOptimizedMPivotQuicksort,7523,1,4,True,13,0.012214,152251,62425
MPivotQuicksort,7523,1,5,True,13,0.004622,130818,49619
HeapOptimizedMPivotQuicksort,7523,1,5,True,13,0.009016,164715,58658
MPivotQuicksort,7523,1,6,True,13,0.006621,141378,50959
HeapOptimizedMPivotQuicksort,7523,1,6,True,13,0.006375,169108,58433
ClassicQuicksort,783,1,1,False,10,0.000401,8520,4254
ClassicQuicksort,783,1,1,True,17,0.000323,9065,4868
ClassicQuicksort,783,2,1,False,10,0.000450,8094,4356
ClassicQuicksort,783,2,1,True,17,0.000420,8718,4761
ClassicQuicksort,783,3,1,False,10,0.000434,7955,4444
ClassicQuicksort,783,3,1,True,17,0.000320,8038,4541
DualPivotQuicksort,783,1,2,False,10,0.000400,7563,3183
DualPivotQuicksort,783,1,2,True,17,0.000322,7934,3773
OptimalDualPivotQuicksort,783,1,2,False,10,0.000620,7357,3183
OptimalDualPivotQuicksort,783,1,2,True,17,0.000374,7737,3773
DualPivotQuicksort,783,2,2,False,10,0.000722,8094,3938
DualPivotQuicksort,783,2,2,True,17,0.000438,7913,4032
OptimalDualPivotQuicksort,783,2,2,False,10,0.000688,8000,3938
OptimalDualPivotQuicksort,783,2,2,True,17,0.000491,7812,4032
YaroslavskiyQuicksort,783,1,2,True,17,0.000447,7989,3762
ThreePivotQuicksort,783,1,3,True,13,0.001114,10438,3593
MPivotQuicksort,783,1,3,True,13,0.000625,8733,4183
HeapOptimizedMPivotQuicksort,783,1,3,True,13,0.000553,11945,5143
MPivotQuicksort,783,1,4,True,13,0.000528,9843,4203
HeapOptimizedMPivotQuicksort,783,1,4,True,13,0.000565,11513,5081
MPivotQuicksort,783,1,5,True,13,0.000496,9936,4236
HeapOptimizedMPivotQuicksort,783,1,5,True,13,0.000572,11389,4895
MPivotQuicksort,783,1,6,True,13,0.000514,10441,4170
HeapOptimizedMPivotQuicksort,783,1,6,True,13,0.000561,12168,4891
ClassicQuicksort,8,1,1,False,10,0.000095,16,13
ClassicQuicksort,8,1,1,True,17,0.000045,19,14
ClassicQuicksort,8,2,1,False,10,0.000066,18,11
ClassicQuicksort,8,2,1,True,17,0.000044,19,14
ClassicQuicksort,8,3,1,False,10,0.000105,21,17
ClassicQuicksort,8,3,1,True,17,0.000035,19,14
DualPivotQuicksort,8,1,2,False,10,0.000077,17,12
DualPivotQuicksort,8,1,2,True,17,0.000038,19,14
OptimalDualPivotQuicksort,8,1,2,False,10,0.000092,17,12
OptimalDualPivotQuicksort,8,1,2,True,17,0.000038,19,14
DualPivotQuicksort,8,2,2,False,10,0.000087,24,19
DualPivotQuicksort,8,2,2,True,17,0.000034,19,14
OptimalDualPivotQuicksort,8,2,2,False,10,0.000087,24,19
OptimalDualPivotQuicksort,8,2,2,True,17,0.000040,19,14
YaroslavskiyQuicksort,8,1,2,True,17,0.000044,19,14
ThreePivotQuicksort,8,1,3,True,13,0.000095,19,14
MPivotQuicksort,8,1,3,True,13,0.000037,19,14
HeapOptimizedMPivotQuicksort,8,1,3,True,13,0.000028,19,14
MPivotQuicksort,8,1,4,True,13,0.000033,19,14
HeapOptimizedMPivotQuicksort,8,1,4,True,13,0.000036,19,14
MPivotQuicksort,8,1,5,True,13,0.000029,19,14
HeapOptimizedMPivotQuicksort,8,1,5,True,13,0.000030,19,14
MPivotQuicksort,8,1,6,True,13,0.000040,19,14
HeapOptimizedMPivotQuicksort,8,1,6,True,13,0.000031,19,14
ClassicQuicksort,81,1,1,False,10,0.000117,665,414
ClassicQuicksort,81,1,1,True,17,0.000087,701,449
ClassicQuicksort,81,2,1,False,10,0.000077,496,334
ClassicQuicksort,81,2,1,True,17,0.000074,518,332
ClassicQuicksort,81,3,1,False,10,0.000096,550,347
ClassicQuicksort,81,3,1,True,17,0.000089,542,347
DualPivotQuicksort,81,1,2,False,10,0.000123,508,214
DualPivotQuicksort,81,1,2,True,17,0.000090,535,260
OptimalDualPivotQuicksort,81,1,2,False,10,0.000112,506,214
OptimalDualPivotQuicksort,81,1,2,True,17,0.000101,535,260
DualPivotQuicksort,81,2,2,False,10,0.000236,566,269
DualPivotQuicksort,81,2,2,True,17,0.000114,557,293
OptimalDualPivotQuicksort,81,2,2,False,10,0.000167,564,269
OptimalDualPivotQuicksort,81,2,2,True,17,0.000095,558,293
YaroslavskiyQuicksort,81,1,2,True,17,0.000104,527,242
ThreePivotQuicksort,81,1,3,True,13,0.000344,726,307
MPivotQuicksort,81,1,3,True,13,0.000162,527,318
HeapOptimizedMPivotQuicksort,81,1,3,True,13,0.000243,683,334
MPivotQuicksort,81,1,4,True,13,0.000097,525,293
HeapOptimizedMPivotQuicksort,81,1,4,True,13,0.000110,642,342
MPivotQuicksort,81,1,5,True,13,0.000132,725,361
HeapOptimizedMPivotQuicksort,81,1,5,True,13,0.000200,782,344
MPivotQuicksort,81,1,6,True,13,0.001149,724,362
HeapOptimizedMPivotQuicksort,81,1,6,True,13,0.000137,777,383
ClassicQuicksort,8559319,1,1,False,10,17.399527,249301625,127789454
ClassicQuicksort,8559319,1,1,True,17,16.161511,255398269,134970869
ClassicQuicksort,8559319,2,1,False,10,17.678408,245792858,130427763
ClassicQuicksort,8559319,2,1,True,17,17.234743,251880985,134207470
ClassicQuicksort,8559319,3,1,False,10,15.881065,219215607,117885518
ClassicQuicksort,8559319,3,1,True,17,14.965574,221358429,120477648
DualPivotQuicksort,8559319,1,2,False,10,15.599367,237038924,81117764
DualPivotQuicksort,8559319,1,2,True,17,14.501903,239806808,86434295
OptimalDualPivotQuicksort,8559319,1,2,False,10,15.898585,230074541,81117764
OptimalDualPivotQuicksort,8559319,1,2,True,17,15.850533,232983975,86434295
DualPivotQuicksort,8559319,2,2,False,10,16.019179,224229676,84374547
DualPivotQuicksort,8559319,2,2,True,17,14.433683,221902604,85079556
OptimalDualPivotQuicksort,8559319,2,2,False,10,15.985869,218107471,84374547
OptimalDualPivotQuicksort,8559319,2,2,True,17,14.957645,215735529,85079556
YaroslavskiyQuicksort,8559319,1,2,True,17,11.400894,224411567,83867386
ThreePivotQuicksort,8559319,1,3,True,13,14.477894,308869405,88606672
MPivotQuicksort,8559319,1,3,True,13,15.695542,243785810,94664915
HeapOptimizedMPivotQuicksort,8559319,1,3,True,13,27.309549,331630904,134461004
MPivotQuicksort,8559319,1,4,True,13,18.007175,269055196,92194031
HeapOptimizedMPivotQuicksort,8559319,1,4,True,13,26.468373,338940972,121852661
MPivotQuicksort,8559319,1,5,True,13,16.150569,275549292,87467162
HeapOptimizedMPivotQuicksort,8559319,1,5,True,13,33.611029,345516184,117670548
MPivotQuicksort,8559319,1,6,True,13,20.903454,284707128,88271554
HeapOptimizedMPivotQuicksort,8559319,1,6,True,13,34.472877,345243669,112428420
ClassicQuicksort,891536,1,1,False,10,3.109762,22062900,12386758
ClassicQuicksort,891536,1,1,True,17,2.607292,22698125,13133300
ClassicQuicksort,891536,2,1,False,10,3.178340,21891877,11826488
ClassicQuicksort,891536,2,1,True,17,3.454030,22528568,12221585
ClassicQuicksort,891536,3,1,False,10,2.897392,19502828,11115526
ClassicQuicksort,891536,3,1,True,17,2.302279,19728531,11387640
DualPivotQuicksort,891536,1,2,False,10,2.207380,20697517,7551853
DualPivotQuicksort,891536,1,2,True,17,2.055925,20986213,8106170
OptimalDualPivotQuicksort,891536,1,2,False,10,1.926120,20186023,7551853
OptimalDualPivotQuicksort,891536,1,2,True,17,1.887447,20489769,8106170
DualPivotQuicksort,891536,2,2,False,10,1.887815,19776112,7773241
DualPivotQuicksort,891536,2,2,True,17,1.732497,19534819,7847956
OptimalDualPivotQuicksort,891536,2,2,False,10,2.000059,19383052,7773241
OptimalDualPivotQuicksort,891536,2,2,True,17,1.970339,19136663,7847956
YaroslavskiyQuicksort,891536,1,2,True,17,1.732207,19829498,8015417
ThreePivotQuicksort,891536,1,3,True,13,2.134055,27165877,8113378
MPivotQuicksort,891536,1,3,True,13,2.460790,21604324,8508770
HeapOptimizedMPivotQuicksort,891536,1,3,True,13,4.091844,29602887,12476650
MPivotQuicksort,891536,1,4,True,13,2.444781,22738765,8131976
HeapOptimizedMPivotQuicksort,891536,1,4,True,13,3.992515,29378849,11085225
MPivotQuicksort,891536,1,5,True,13,2.613392,24323065,8098981
HeapOptimizedMPivotQuicksort,891536,1,5,True,13,4.078356,30569469,10626834
MPivotQuicksort,891536,1,6,True,13,2.321148,25804723,8045378
HeapOptimizedMPivotQuicksort,891536,1,6,True,13,3.973281,31256319,10130248
ClassicQuicksort,92862,1,1,False,10,0.198762,1866351,1047326
ClassicQuicksort,92862,1,1,True,17,0.108761,1932273,1125060
ClassicQuicksort,92862,2,1,False,10,0.185883,1781302,978307
ClassicQuicksort,92862,2,1,True,17,0.141219,1846915,1019183
ClassicQuicksort,92862,3,1,False,10,0.187691,1683179,937568
ClassicQuicksort,92862,3,1,True,17,0.146072,1706646,965998
DualPivotQuicksort,92862,1,2,False,10,0.180180,1767414,648913
DualPivotQuicksort,92862,1,2,True,17,0.167134,1796418,705580
OptimalDualPivotQuicksort,92862,1,2,False,10,0.159723,1723816,648913
OptimalDualPivotQuicksort,92862,1,2,True,17,0.139597,1754285,705580
DualPivotQuicksort,92862,2,2,False,10,0.146119,1724268,665120
DualPivotQuicksort,92862,2,2,True,17,0.138771,1698158,671821
OptimalDualPivotQuicksort,92862,2,2,False,10,0.131754,1689133,665120
OptimalDualPivotQuicksort,92862,2,2,True,17,0.121832,1662484,671821
YaroslavskiyQuicksort,92862,1,2,True,17,0.125989,1686205,708450
ThreePivotQuicksort,92862,1,3,True,13,0.151073,2306155,722399
MPivotQuicksort,92862,1,3,True,13,0.153002,1864233,742775
HeapOptimizedMPivotQuicksort,92862,1,3,True,13,0.263374,2537572,1054660
MPivotQuicksort,92862,1,4,True,13,0.166900,1967410,761824
HeapOptimizedMPivotQuicksort,92862,1,4,True,13,0.277652,2493031,984483
MPivotQuicksort,92862,1,5,True,13,0.159808,2191155,721946
HeapOptimizedMPivotQuicksort,92862,1,5,True,13,0.247377,2585428,908153
MPivotQuicksort,92862,1,6,True,13,0.175988,2305703,747462
HeapOptimizedMPivotQuicksort,92862,1,6,True,13,0.292778,2772209,938584
ClassicQuicksort,9672,1,1,False,10,0.009912,154392,86157
ClassicQuicksort,9672,1,1,True,17,0.016648,161278,94315
ClassicQuicksort,9672,2,1,False,10,0.010586,145391,80346
ClassicQuicksort,9672,2,1,True,17,0.007744,152130,84658
ClassicQuicksort,9672,3,1,False,10,0.010519,139351,84811
ClassicQuicksort,9672,3,1,True,17,0.005744,141707,87568
DualPivotQuicksort,9672,1,2,False,10,0.009518,146156,51979
DualPivotQuicksort,9672,1,2,True,17,0.006567,149321,58059
OptimalDualPivotQuicksort,9672,1,2,False,10,0.008571,143298,51979
OptimalDualPivotQuicksort,9672,1,2,True,17,0.007602,146615,58059
DualPivotQuicksort,9672,2,2,False,10,0.007551,148345,56508
DualPivotQuicksort,9672,2,2,True,17,0.006353,145630,57230
OptimalDualPivotQuicksort,9672,2,2,False,10,0.008604,145817,56508
OptimalDualPivotQuicksort,9672,2,2,True,17,0.007733,143037,57230
YaroslavskiyQuicksort,9672,1,2,True,17,0.007115,142343,58147
ThreePivotQuicksort,9672,1,3,True,13,0.008363,187410,59232
MPivotQuicksort,9672,1,3,True,13,0.007136,156704,65222
HeapOptimizedMPivotQuicksort,9672,1,3,True,13,0.014413,202225,86056
MPivotQuicksort,9672,1,4,True,13,0.009146,173924,67584
HeapOptimizedMPivotQuicksort,9672,1,4,True,13,0.013866,209629,80970
MPivotQuicksort,9672,1,5,True,13,0.011675,175939,65789
HeapOptimizedMPivotQuicksort,9672,1,5,True,13,0.008738,213245,78819
MPivotQuicksort,9672,1,6,True,13,0.008623,194129,63544
HeapOptimizedMPivotQuicksort,9672,1,6,True,13,0.007457,225125,75345
