Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
ClassicQuicksort,49,1,1,False,10,0.001470,255,172
ClassicQuicksort,49,1,1,True,17,0.001511,281,203
ClassicQuicksort,49,2,1,False,10,0.008728,249,142
ClassicQuicksort,49,2,1,True,17,0.001110,270,150
ClassicQuicksort,49,3,1,False,10,0.002009,255,168
ClassicQuicksort,49,3,1,True,17,0.001293,272,190
DualPivotQuicksort,49,1,2,False,10,0.008104,258,121
DualPivotQuicksort,49,1,2,True,17,0.003900,243,120
OptimalDualPivotQuicksort,49,1,2,False,10,0.001298,252,121
OptimalDualPivotQuicksort,49,1,2,True,17,0.000657,237,120
DualPivotQuicksort,49,2,2,False,10,0.001877,279,155
DualPivotQuicksort,49,2,2,True,17,0.002434,260,158
OptimalDualPivotQuicksort,49,2,2,False,10,0.001282,283,155
OptimalDualPivotQuicksort,49,2,2,True,17,0.000536,262,158
YaroslavskiyQuicksort,49,1,2,True,17,0.005641,278,188
ThreePivotQuicksort,49,1,3,True,13,0.002848,340,164
MPivotQuicksort,49,1,3,True,13,0.004237,254,152
HeapOptimizedMPivotQuicksort,49,1,3,True,13,0.013003,391,205
MPivotQuicksort,49,1,4,True,13,0.004294,382,205
HeapOptimizedMPivotQuicksort,49,1,4,True,13,0.002590,407,193
MPivotQuicksort,49,1,5,True,13,0.001764,325,187
HeapOptimizedMPivotQuicksort,49,1,5,True,13,0.003410,336,159
MPivotQuicksort,49,1,6,True,13,0.008587,388,180
HeapOptimizedMPivotQuicksort,49,1,6,True,13,0.001624,336,155
ClassicQuicksort,49710771,1,1,False,10,278.216248,1618882945,854947870
ClassicQuicksort,49710771,1,1,True,17,275.492918,1654239052,896563490
ClassicQuicksort,49710771,2,1,False,10,167.530688,1619807201,879954207
ClassicQuicksort,49710771,2,1,True,17,187.201302,1655199332,902003059
ClassicQuicksort,49710771,3,1,False,10,136.841713,1483655931,797023128
ClassicQuicksort,49710771,3,1,True,17,176.511432,1496032106,811962249
DualPivotQuicksort,49710771,1,2,False,10,149.998376,1623221658,531935953
DualPivotQuicksort,49710771,1,2,True,17,152.488760,1639307786,562836807
OptimalDualPivotQuicksort,49710771,1,2,False,10,108.317278,1569035996,531935953
OptimalDualPivotQuicksort,49710771,1,2,True,17,107.707584,1585944211,562836807
DualPivotQuicksort,49710771,2,2,False,10,193.038391,1454561831,562080336
DualPivotQuicksort,49710771,2,2,True,17,112.432083,1441038179,566154107
OptimalDualPivotQuicksort,49710771,2,2,False,10,56.239724,1430097164,562080336
OptimalDualPivotQuicksort,49710771,2,2,True,17,56.291183,1416313311,566154107
YaroslavskiyQuicksort,49710771,1,2,True,17,65.009160,1453182543,553281027
ThreePivotQuicksort,49710771,1,3,True,13,57.690611,2054257935,595750186
MPivotQuicksort,49710771,1,3,True,13,60.779499,1573719958,586524306
HeapOptimizedMPivotQuicksort,49710771,1,3,True,13,98.451162,2138603327,857346088
MPivotQuicksort,49710771,1,4,True,13,90.380590,1703702505,569894006
HeapOptimizedMPivotQuicksort,49710771,1,4,True,13,114.835104,2136567437,801246522
MPivotQuicksort,49710771,1,5,True,13,99.570408,1796957532,542848994
HeapOptimizedMPivotQuicksort,49710771,1,5,True,13,133.016047,2216008915,749407839
MPivotQuicksort,49710771,1,6,True,13,93.445311,1899083372,549720871
HeapOptimizedMPivotQuicksort,49710771,1,6,True,13,135.637388,2283454938,715573437
ClassicQuicksort,5,1,1,False,10,0.000115,10,4
ClassicQuicksort,5,1,1,True,17,0.000077,5,1
ClassicQuicksort,5,2,1,False,10,0.000142,7,9
ClassicQuicksort,5,2,1,True,17,0.000195,5,1
ClassicQuicksort,5,3,1,False,10,0.000098,8,5
ClassicQuicksort,5,3,1,True,17,0.000055,5,1
DualPivotQuicksort,5,1,2,False,10,0.000116,10,4
DualPivotQuicksort,5,1,2,True,17,0.000061,5,1
OptimalDualPivotQuicksort,5,1,2,False,10,0.000086,10,4
OptimalDualPivotQuicksort,5,1,2,True,17,0.000111,5,1
DualPivotQuicksort,5,2,2,False,10,0.000152,12,7
DualPivotQuicksort,5,2,2,True,17,0.000051,5,1
OptimalDualPivotQuicksort,5,2,2,False,10,0.000118,12,7
OptimalDualPivotQuicksort,5,2,2,True,17,0.000527,5,1
YaroslavskiyQuicksort,5,1,2,True,17,0.000053,5,1
ThreePivotQuicksort,5,1,3,True,13,0.000062,5,1
MPivotQuicksort,5,1,3,True,13,0.000076,5,1
HeapOptimizedMPivotQuicksort,5,1,3,True,13,0.000066,5,1
MPivotQuicksort,5,1,4,True,13,0.000046,5,1
HeapOptimizedMPivotQuicksort,5,1,4,True,13,0.000046,5,1
MPivotQuicksort,5,1,5,True,13,0.000051,5,1
HeapOptimizedMPivotQuicksort,5,1,5,True,13,0.000065,5,1
MPivotQuicksort,5,1,6,True,13,0.000053,5,1
HeapOptimizedMPivotQuicksort,5,1,6,True,13,0.000046,5,1
ClassicQuicksort,5177859,1,1,False,10,17.918556,142800946,75806349
ClassicQuicksort,5177859,1,1,True,17,15.438240,146489085,80142748
ClassicQuicksort,5177859,2,1,False,10,12.897600,143320080,79679206
ClassicQuicksort,5177859,2,1,True,17,13.908225,147005332,81968983
ClassicQuicksort,5177859,3,1,False,10,18.508697,129099565,72233609
ClassicQuicksort,5177859,3,1,True,17,17.338739,130385499,73792337
DualPivotQuicksort,5177859,1,2,False,10,16.097736,136519347,50837374
DualPivotQuicksort,5177859,1,2,True,17,14.629336,138195673,54055822
OptimalDualPivotQuicksort,5177859,1,2,False,10,8.337005,133228100,50837374
OptimalDualPivotQuicksort,5177859,1,2,True,17,7.006910,134990088,54055822
DualPivotQuicksort,5177859,2,2,False,10,13.690369,130603214,51368180
DualPivotQuicksort,5177859,2,2,True,17,12.266247,129194277,51790820
OptimalDualPivotQuicksort,5177859,2,2,False,10,7.571826,128559622,51368180
OptimalDualPivotQuicksort,5177859,2,2,True,17,7.032328,127123756,51790820
YaroslavskiyQuicksort,5177859,1,2,True,17,7.488832,130664224,49651537
ThreePivotQuicksort,5177859,1,3,True,13,7.837055,180442241,51544297
MPivotQuicksort,5177859,1,3,True,13,11.038349,146460614,55269728
HeapOptimizedMPivotQuicksort,5177859,1,3,True,13,20.568897,197993428,80832710
MPivotQuicksort,5177859,1,4,True,13,14.897031,154256611,52769036
HeapOptimizedMPivotQuicksort,5177859,1,4,True,13,25.057757,199706281,72809193
MPivotQuicksort,5177859,1,5,True,13,13.968706,160820711,50904733
HeapOptimizedMPivotQuicksort,5177859,1,5,True,13,19.548744,202938859,68798626
MPivotQuicksort,5177859,1,6,True,13,13.716405,171799863,51324412
HeapOptimizedMPivotQuicksort,5177859,1,6,True,13,19.267816,206786139,65623301
ClassicQuicksort,539324,1,1,False,10,2.755866,12686049,7062882
ClassicQuicksort,539324,1,1,True,17,2.380125,13067074,7511723
ClassicQuicksort,539324,2,1,False,10,1.584075,12351505,6691052
ClassicQuicksort,539324,2,1,True,17,1.140206,12735199,6929984
ClassicQuicksort,539324,3,1,False,10,1.660312,11262062,6168870
ClassicQuicksort,539324,3,1,True,17,1.773793,11396246,6331271
DualPivotQuicksort,539324,1,2,False,10,1.630381,12179168,4482251
DualPivotQuicksort,539324,1,2,True,17,1.595438,12356874,4820395
OptimalDualPivotQuicksort,539324,1,2,False,10,1.016703,11896550,4482251
OptimalDualPivotQuicksort,539324,1,2,True,17,1.009846,12082999,4820395
DualPivotQuicksort,539324,2,2,False,10,1.641555,11562399,4581970
DualPivotQuicksort,539324,2,2,True,17,1.500672,11415022,4624898
OptimalDualPivotQuicksort,539324,2,2,False,10,1.010917,11400772,4581970
OptimalDualPivotQuicksort,539324,2,2,True,17,0.791545,11250469,4624898
YaroslavskiyQuicksort,539324,1,2,True,17,0.920815,11497753,4739634
ThreePivotQuicksort,539324,1,3,True,13,0.973778,16196427,4759117
MPivotQuicksort,539324,1,3,True,13,1.300921,12592276,5317427
HeapOptimizedMPivotQuicksort,539324,1,3,True,13,2.053573,17004216,6983655
MPivotQuicksort,539324,1,4,True,13,1.258333,13359777,4829183
HeapOptimizedMPivotQuicksort,539324,1,4,True,13,1.950754,17956338,6589309
MPivotQuicksort,539324,1,5,True,13,1.294857,14289723,4778408
HeapOptimizedMPivotQuicksort,539324,1,5,True,13,1.418777,17703317,6036173
MPivotQuicksort,539324,1,6,True,13,0.965860,15371427,4804237
HeapOptimizedMPivotQuicksort,539324,1,6,True,13,1.378966,17756335,5943541
ClassicQuicksort,56175,1,1,False,10,0.212517,1065455,571092
ClassicQuicksort,56175,1,1,True,17,0.207991,1104849,617917
ClassicQuicksort,56175,2,1,False,10,0.162747,1137456,670363
ClassicQuicksort,56175,2,1,True,17,0.147438,1177578,695112
ClassicQuicksort,56175,3,1,False,10,0.103159,1004968,579282
ClassicQuicksort,56175,3,1,True,17,0.109076,1018775,596028
DualPivotQuicksort,56175,1,2,False,10,0.117090,1050414,420705
DualPivotQuicksort,56175,1,2,True,17,0.097389,1068038,455023
OptimalDualPivotQuicksort,56175,1,2,False,10,0.076839,1024726,420705
OptimalDualPivotQuicksort,56175,1,2,True,17,0.067944,1043268,455023
DualPivotQuicksort,56175,2,2,False,10,0.105743,1012641,436671
DualPivotQuicksort,56175,2,2,True,17,0.118937,997427,441355
OptimalDualPivotQuicksort,56175,2,2,False,10,0.113108,996471,436671
OptimalDualPivotQuicksort,56175,2,2,True,17,0.066116,981012,441355
YaroslavskiyQuicksort,56175,1,2,True,17,0.297645,982040,391654
ThreePivotQuicksort,56175,1,3,True,13,0.099038,1340695,407310
MPivotQuicksort,56175,1,3,True,13,0.091664,1101621,451576
HeapOptimizedMPivotQuicksort,56175,1,3,True,13,0.181508,1489523,624146
MPivotQuicksort,56175,1,4,True,13,0.132506,1163915,418989
HeapOptimizedMPivotQuicksort,56175,1,4,True,13,0.142457,1463643,558014
MPivotQuicksort,56175,1,5,True,13,0.099387,1221295,422180
HeapOptimizedMPivotQuicksort,56175,1,5,True,13,0.141272,1512324,537201
MPivotQuicksort,56175,1,6,True,13,0.147980,1276419,431305
HeapOptimizedMPivotQuicksort,56175,1,6,True,13,0.192634,1502848,525643
ClassicQuicksort,5851,1,1,False,10,0.005553,77898,40592
ClassicQuicksort,5851,1,1,True,17,0.007442,82025,45478
ClassicQuicksort,5851,2,1,False,10,0.007677,83711,40940
ClassicQuicksort,5851,2,1,True,17,0.005137,87649,43375
ClassicQuicksort,5851,3,1,False,10,0.008438,77012,42955
ClassicQuicksort,5851,3,1,True,17,0.003408,78730,44947
DualPivotQuicksort,5851,1,2,False,10,0.012779,82104,29797
DualPivotQuicksort,5851,1,2,True,17,0.007288,83811,33101
OptimalDualPivotQuicksort,5851,1,2,False,10,0.004263,79023,29797
OptimalDualPivotQuicksort,5851,1,2,True,17,0.002801,80831,33101
DualPivotQuicksort,5851,2,2,False,10,0.008900,82174,32384
DualPivotQuicksort,5851,2,2,True,17,0.008478,80595,32850
OptimalDualPivotQuicksort,5851,2,2,False,10,0.003558,80213,32384
OptimalDualPivotQuicksort,5851,2,2,True,17,0.005913,78613,32850
YaroslavskiyQuicksort,5851,1,2,True,17,0.024749,79108,35705
ThreePivotQuicksort,5851,1,3,True,13,0.016737,105033,36118
MPivotQuicksort,5851,1,3,True,13,0.006421,97940,37476
HeapOptimizedMPivotQuicksort,5851,1,3,True,13,0.009101,122253,53152
MPivotQuicksort,5851,1,4,True,13,0.005540,91178,38076
HeapOptimizedMPivotQuicksort,5851,1,4,True,13,0.016564,116949,47262
MPivotQuicksort,5851,1,5,True,13,0.011895,97869,37611
HeapOptimizedMPivotQuicksort,5851,1,5,True,13,0.006170,118517,45288
MPivotQuicksort,5851,1,6,True,13,0.007629,107522,39330
HeapOptimizedMPivotQuicksort,5851,1,6,True,13,0.009070,127669,44670
ClassicQuicksort,6,1,1,False,10,0.000087,8,5
ClassicQuicksort,6,1,1,True,17,0.000049,8,5
ClassicQuicksort,6,2,1,False,10,0.000092,9,8
ClassicQuicksort,6,2,1,True,17,0.000040,8,5
ClassicQuicksort,6,3,1,False,10,0.000152,14,13
ClassicQuicksort,6,3,1,True,17,0.000037,8,5
DualPivotQuicksort,6,1,2,False,10,0.000084,10,7
DualPivotQuicksort,6,1,2,True,17,0.000049,8,5
OptimalDualPivotQuicksort,6,1,2,False,10,0.000078,10,7
OptimalDualPivotQuicksort,6,1,2,True,17,0.000055,8,5
DualPivotQuicksort,6,2,2,False,10,0.000116,15,10
DualPivotQuicksort,6,2,2,True,17,0.000041,8,5
OptimalDualPivotQuicksort,6,2,2,False,10,0.000088,15,10
OptimalDualPivotQuicksort,6,2,2,True,17,0.000052,8,5
YaroslavskiyQuicksort,6,1,2,True,17,0.000038,8,5
ThreePivotQuicksort,6,1,3,True,13,0.000083,8,5
MPivotQuicksort,6,1,3,True,13,0.000034,8,5
HeapOptimizedMPivotQuicksort,6,1,3,True,13,0.000038,8,5
MPivotQuicksort,6,1,4,True,13,0.000029,8,5
HeapOptimizedMPivotQuicksort,6,1,4,True,13,0.000027,8,5
MPivotQuicksort,6,1,5,True,13,0.000031,8,5
HeapOptimizedMPivotQuicksort,6,1,5,True,13,0.000026,8,5
MPivotQuicksort,6,1,6,True,13,0.000026,8,5
HeapOptimizedMPivotQuicksort,6,1,6,True,13,0.000027,8,5
ClassicQuicksort,609,1,1,False,10,0.023968,6729,3876
ClassicQuicksort,609,1,1,True,17,0.020836,7136,4349
ClassicQuicksort,609,2,1,False,10,0.010656,6029,3833
ClassicQuicksort,609,2,1,True,17,0.015448,6437,4011
ClassicQuicksort,609,3,1,False,10,0.025659,5672,3322
ClassicQuicksort,609,3,1,True,17,0.001409,5850,3526
DualPivotQuicksort,609,1,2,False,10,0.054414,6099,2574
DualPivotQuicksort,609,1,2,True,17,0.009700,6267,2977
OptimalDualPivotQuicksort,609,1,2,False,10,0.030549,5987,2574
OptimalDualPivotQuicksort,609,1,2,True,17,0.009718,6175,2977
DualPivotQuicksort,609,2,2,False,10,0.021061,6110,2713
DualPivotQuicksort,609,2,2,True,17,0.000750,5974,2801
OptimalDualPivotQuicksort,609,2,2,False,10,0.029402,6080,2713
OptimalDualPivotQuicksort,609,2,2,True,17,0.003715,5938,2801
YaroslavskiyQuicksort,609,1,2,True,17,0.020688,6127,2747
ThreePivotQuicksort,609,1,3,True,13,0.127171,7820,2815
MPivotQuicksort,609,1,3,True,13,0.002761,6843,3263
HeapOptimizedMPivotQuicksort,609,1,3,True,13,0.007269,8888,4127
MPivotQuicksort,609,1,4,True,13,0.004473,6842,3068
HeapOptimizedMPivotQuicksort,609,1,4,True,13,0.011551,8584,3770
MPivotQuicksort,609,1,5,True,13,0.005337,7508,3171
HeapOptimizedMPivotQuicksort,609,1,5,True,13,0.025484,8801,3478
MPivotQuicksort,609,1,6,True,13,0.003971,7704,3131
HeapOptimizedMPivotQuicksort,609,1,6,True,13,0.006542,9091,3598
ClassicQuicksort,63,1,1,False,10,0.001273,364,244
ClassicQuicksort,63,1,1,True,17,0.000227,423,317
ClassicQuicksort,63,2,1,False,10,0.001219,411,314
ClassicQuicksort,63,2,1,True,17,0.000481,464,339
ClassicQuicksort,63,3,1,False,10,0.001021,341,227
ClassicQuicksort,63,3,1,True,17,0.000257,370,264
DualPivotQuicksort,63,1,2,False,10,0.000985,392,170
DualPivotQuicksort,63,1,2,True,17,0.000573,413,235
OptimalDualPivotQuicksort,63,1,2,False,10,0.006531,390,170
OptimalDualPivotQuicksort,63,1,2,True,17,0.000275,413,235
DualPivotQuicksort,63,2,2,False,10,0.001137,387,223
DualPivotQuicksort,63,2,2,True,17,0.000618,354,213
OptimalDualPivotQuicksort,63,2,2,False,10,0.001125,386,223
OptimalDualPivotQuicksort,63,2,2,True,17,0.000631,353,213
YaroslavskiyQuicksort,63,1,2,True,17,0.000736,399,186
ThreePivotQuicksort,63,1,3,True,13,0.002406,459,207
MPivotQuicksort,63,1,3,True,13,0.001070,421,228
HeapOptimizedMPivotQuicksort,63,1,3,True,13,0.001427,513,257
MPivotQuicksort,63,1,4,True,13,0.000767,455,236
HeapOptimizedMPivotQuicksort,63,1,4,True,13,0.000771,506,252
MPivotQuicksort,63,1,5,True,13,0.004205,554,273
HeapOptimizedMPivotQuicksort,63,1,5,True,13,0.000746,580,270
MPivotQuicksort,63,1,6,True,13,0.001191,464,266
HeapOptimizedMPivotQuicksort,63,1,6,True,13,0.001406,522,271
ClassicQuicksort,6657248,1,1,False,10,22.305788,188098083,99240691
ClassicQuicksort,6657248,1,1,True,17,21.774126,192838255,104821669
ClassicQuicksort,6657248,2,1,False,10,18.397657,187000982,101139974
ClassicQuicksort,6657248,2,1,True,17,15.717533,191734306,104076241
ClassicQuicksort,6657248,3,1,False,10,25.892500,169583290,87920910
ClassicQuicksort,6657248,3,1,True,17,25.278980,171238564,89918571
DualPivotQuicksort,6657248,1,2,False,10,18.644292,178616412,62185431
DualPivotQuicksort,6657248,1,2,True,17,18.189728,180758147,66304280
OptimalDualPivotQuicksort,6657248,1,2,False,10,12.401937,174227363,62185431
OptimalDualPivotQuicksort,6657248,1,2,True,17,12.150124,176478715,66304280
DualPivotQuicksort,6657248,2,2,False,10,18.576600,172245888,66368217
DualPivotQuicksort,6657248,2,2,True,17,17.659247,170430817,66909285
OptimalDualPivotQuicksort,6657248,2,2,False,10,12.629204,168721437,66368217
OptimalDualPivotQuicksort,6657248,2,2,True,17,11.639568,166870831,66909285
YaroslavskiyQuicksort,6657248,1,2,True,17,10.833884,170531133,64591214
ThreePivotQuicksort,6657248,1,3,True,13,11.371411,237470441,69135407
MPivotQuicksort,6657248,1,3,True,13,16.020284,189521095,72510103
HeapOptimizedMPivotQuicksort,6657248,1,3,True,13,24.928186,255864714,101613998
MPivotQuicksort,6657248,1,4,True,13,15.468103,197244080,68693538
HeapOptimizedMPivotQuicksort,6657248,1,4,True,13,23.465806,256293384,94115583
MPivotQuicksort,6657248,1,5,True,13,16.775687,213924779,67838138
HeapOptimizedMPivotQuicksort,6657248,1,5,True,13,23.606094,266242459,88751065
MPivotQuicksort,6657248,1,6,True,13,16.159942,224730946,67581761
HeapOptimizedMPivotQuicksort,6657248,1,6,True,13,22.517115,262229829,87233155
ClassicQuicksort,693417,1,1,False,10,1.651792,16663046,8663879
ClassicQuicksort,693417,1,1,True,17,1.637507,17156757,9244064
ClassicQuicksort,693417,2,1,False,10,1.437488,16745442,9413513
ClassicQuicksort,693417,2,1,True,17,1.165751,17245847,9728744
ClassicQuicksort,693417,3,1,False,10,2.074139,14889943,8340993
ClassicQuicksort,693417,3,1,True,17,2.015377,15061110,8547802
DualPivotQuicksort,693417,1,2,False,10,1.667673,16111515,5781275
DualPivotQuicksort,693417,1,2,True,17,1.298762,16336065,6213346
OptimalDualPivotQuicksort,693417,1,2,False,10,0.945264,15629652,5781275
OptimalDualPivotQuicksort,693417,1,2,True,17,0.864728,15865691,6213346
DualPivotQuicksort,693417,2,2,False,10,1.331846,15095130,5975548
DualPivotQuicksort,693417,2,2,True,17,1.116736,14906495,6034021
OptimalDualPivotQuicksort,693417,2,2,False,10,0.922404,14870726,5975548
OptimalDualPivotQuicksort,693417,2,2,True,17,0.742369,14678267,6034021
YaroslavskiyQuicksort,693417,1,2,True,17,0.867294,14984382,5872634
ThreePivotQuicksort,693417,1,3,True,13,0.868585,20720152,6137594
MPivotQuicksort,693417,1,3,True,13,1.134316,16534716,6746806
HeapOptimizedMPivotQuicksort,693417,1,3,True,13,1.913005,22338414,9476061
MPivotQuicksort,693417,1,4,True,13,1.230584,17868338,6212353
HeapOptimizedMPivotQuicksort,693417,1,4,True,13,1.814021,22837423,8517552
MPivotQuicksort,693417,1,5,True,13,1.242340,18818234,6186969
HeapOptimizedMPivotQuicksort,693417,1,5,True,13,2.156522,22780537,7997401
MPivotQuicksort,693417,1,6,True,13,1.713822,20067886,6294998
HeapOptimizedMPivotQuicksort,693417,1,6,True,13,2.186875,23606537,7737196
ClassicQuicksort,72226,1,1,False,10,0.222247,1359029,731344
ClassicQuicksort,72226,1,1,True,17,0.288754,1409722,790690
ClassicQuicksort,72226,2,1,False,10,0.153455,1392327,845012
ClassicQuicksort,72226,2,1,True,17,0.201614,1444591,878164
ClassicQuicksort,72226,3,1,False,10,0.252505,1286146,738618
ClassicQuicksort,72226,3,1,True,17,0.360970,1303432,759615
DualPivotQuicksort,72226,1,2,False,10,0.305873,1344749,486929
DualPivotQuicksort,72226,1,2,True,17,0.217200,1369029,533008
OptimalDualPivotQuicksort,72226,1,2,False,10,0.121194,1313217,486929
OptimalDualPivotQuicksort,72226,1,2,True,17,0.097274,1338572,533008
DualPivotQuicksort,72226,2,2,False,10,0.196679,1296619,512626
DualPivotQuicksort,72226,2,2,True,17,0.185263,1277261,519217
OptimalDualPivotQuicksort,72226,2,2,False,10,0.116861,1278030,512626
OptimalDualPivotQuicksort,72226,2,2,True,17,0.091688,1258384,519217
YaroslavskiyQuicksort,72226,1,2,True,17,0.381121,1315031,515764
ThreePivotQuicksort,72226,1,3,True,13,0.160463,1759962,533988
MPivotQuicksort,72226,1,3,True,13,0.125735,1482049,593195
HeapOptimizedMPivotQuicksort,72226,1,3,True,13,0.268498,1926780,819290
MPivotQuicksort,72226,1,4,True,13,0.156324,1487706,561294
HeapOptimizedMPivotQuicksort,72226,1,4,True,13,0.270120,1887989,741781
MPivotQuicksort,72226,1,5,True,13,0.175769,1557924,556615
HeapOptimizedMPivotQuicksort,72226,1,5,True,13,0.271959,1998654,712659
MPivotQuicksort,72226,1,6,True,13,0.170270,1672583,562530
HeapOptimizedMPivotQuicksort,72226,1,6,True,13,0.227916,1990095,695033
ClassicQuicksort,7523,1,1,False,10,0.122249,109260,57906
ClassicQuicksort,7523,1,1,True,17,0.056618,114785,64341
ClassicQuicksort,7523,2,1,False,10,0.069273,109203,60036
ClassicQuicksort,7523,2,1,True,17,0.093842,114516,63436
ClassicQuicksort,7523,3,1,False,10,0.050690,104529,58266
ClassicQuicksort,7523,3,1,True,17,0.041925,106538,60644
DualPivotQuicksort,7523,1,2,False,10,0.035447,104971,41215
DualPivotQuicksort,7523,1,2,True,17,0.016199,107341,45952
OptimalDualPivotQuicksort,7523,1,2,False,10,0.103916,103353,41215
OptimalDualPivotQuicksort,7523,1,2,True,17,0.016577,105841,45952
DualPivotQuicksort,7523,2,2,False,10,0.016498,107527,44201
DualPivotQuicksort,7523,2,2,True,17,0.012861,105381,44588
OptimalDualPivotQuicksort,7523,2,2,False,10,0.024458,104516,44201
OptimalDualPivotQuicksort,7523,2,2,True,17,0.006672,102344,44588
YaroslavskiyQuicksort,7523,1,2,True,17,0.143765,108175,42981
ThreePivotQuicksort,7523,1,3,True,13,0.309782,142752,46107
MPivotQuicksort,7523,1,3,True,13,0.136810,120384,51577
HeapOptimizedMPivotQuicksort,7523,1,3,True,13,0.194061,161232,65726
MPivotQuicksort,7523,1,4,True,13,0.080614,126053,49809
HeapOptimizedMPivotQuicksort,7523,1,4,True,13,0.100435,154562,64181
MPivotQuicksort,7523,1,5,True,13,0.046459,133601,48865
HeapOptimizedMPivotQuicksort,7523,1,5,True,13,0.073930,162725,59906
MPivotQuicksort,7523,1,6,True,13,0.108280,143415,49551
HeapOptimizedMPivotQuicksort,7523,1,6,True,13,0.072065,167061,58479
ClassicQuicksort,783,1,1,False,10,0.000995,8116,4873
ClassicQuicksort,783,1,1,True,17,0.001268,8626,5489
ClassicQuicksort,783,2,1,False,10,0.001323,7660,4658
ClassicQuicksort,783,2,1,True,17,0.002025,8201,5026
ClassicQuicksort,783,3,1,False,10,0.001418,7657,4461
ClassicQuicksort,783,3,1,True,17,0.000931,7872,4750
DualPivotQuicksort,783,1,2,False,10,0.001075,7822,3158
DualPivotQuicksort,783,1,2,True,17,0.000378,8129,3766
OptimalDualPivotQuicksort,783,1,2,False,10,0.004860,7691,3158
OptimalDualPivotQuicksort,783,1,2,True,17,0.000543,8014,3766
DualPivotQuicksort,783,2,2,False,10,0.000825,8074,3885
DualPivotQuicksort,783,2,2,True,17,0.000383,7906,3994
OptimalDualPivotQuicksort,783,2,2,False,10,0.000747,7984,3885
OptimalDualPivotQuicksort,783,2,2,True,17,0.000709,7820,3994
YaroslavskiyQuicksort,783,1,2,True,17,0.004952,7857,3894
ThreePivotQuicksort,783,1,3,True,13,0.029064,10340,3907
MPivotQuicksort,783,1,3,True,13,0.017755,9005,4040
HeapOptimizedMPivotQuicksort,783,1,3,True,13,0.009594,11515,5131
MPivotQuicksort,783,1,4,True,13,0.002578,9435,4063
HeapOptimizedMPivotQuicksort,783,1,4,True,13,0.014008,11246,4745
MPivotQuicksort,783,1,5,True,13,0.002463,10421,4272
HeapOptimizedMPivotQuicksort,783,1,5,True,13,0.045270,12847,4988
MPivotQuicksort,783,1,6,True,13,0.006020,11462,4379
HeapOptimizedMPivotQuicksort,783,1,6,True,13,0.008355,13147,5078
ClassicQuicksort,8,1,1,False,10,0.000086,14,10
ClassicQuicksort,8,1,1,True,17,0.000085,18,13
ClassicQuicksort,8,2,1,False,10,0.000109,14,9
ClassicQuicksort,8,2,1,True,17,0.000061,18,13
ClassicQuicksort,8,3,1,False,10,0.000149,19,15
ClassicQuicksort,8,3,1,True,17,0.000082,18,13
DualPivotQuicksort,8,1,2,False,10,0.000074,14,8
DualPivotQuicksort,8,1,2,True,17,0.000608,18,13
OptimalDualPivotQuicksort,8,1,2,False,10,0.000104,14,8
OptimalDualPivotQuicksort,8,1,2,True,17,0.000030,18,13
DualPivotQuicksort,8,2,2,False,10,0.000169,25,17
DualPivotQuicksort,8,2,2,True,17,0.000031,18,13
OptimalDualPivotQuicksort,8,2,2,False,10,0.000138,25,17
OptimalDualPivotQuicksort,8,2,2,True,17,0.000027,18,13
YaroslavskiyQuicksort,8,1,2,True,17,0.000046,18,13
ThreePivotQuicksort,8,1,3,True,13,0.000098,18,13
MPivotQuicksort,8,1,3,True,13,0.000031,18,13
HeapOptimizedMPivotQuicksort,8,1,3,True,13,0.000046,18,13
MPivotQuicksort,8,1,4,True,13,0.000046,18,13
HeapOptimizedMPivotQuicksort,8,1,4,True,13,0.000033,18,13
MPivotQuicksort,8,1,5,True,13,0.000031,18,13
HeapOptimizedMPivotQuicksort,8,1,5,True,13,0.000029,18,13
MPivotQuicksort,8,1,6,True,13,0.000030,18,13
HeapOptimizedMPivotQuicksort,8,1,6,True,13,0.000029,18,13
ClassicQuicksort,81,1,1,False,10,0.000714,469,285
ClassicQuicksort,81,1,1,True,17,0.000269,566,386
ClassicQuicksort,81,2,1,False,10,0.000844,527,344
ClassicQuicksort,81,2,1,True,17,0.013156,596,393
ClassicQuicksort,81,3,1,False,10,0.004911,528,356
ClassicQuicksort,81,3,1,True,17,0.000309,557,380
DualPivotQuicksort,81,1,2,False,10,0.001153,515,286
DualPivotQuicksort,81,1,2,True,17,0.000682,520,296
OptimalDualPivotQuicksort,81,1,2,False,10,0.000830,515,286
OptimalDualPivotQuicksort,81,1,2,True,17,0.000415,521,296
DualPivotQuicksort,81,2,2,False,10,0.004033,566,332
DualPivotQuicksort,81,2,2,True,17,0.000676,532,315
OptimalDualPivotQuicksort,81,2,2,False,10,0.001199,569,332
OptimalDualPivotQuicksort,81,2,2,True,17,0.000583,533,315
YaroslavskiyQuicksort,81,1,2,True,17,0.000549,562,323
ThreePivotQuicksort,81,1,3,True,13,0.004726,661,299
MPivotQuicksort,81,1,3,True,13,0.003506,555,320
HeapOptimizedMPivotQuicksort,81,1,3,True,13,0.000742,740,388
MPivotQuicksort,81,1,4,True,13,0.000580,591,321
HeapOptimizedMPivotQuicksort,81,1,4,True,13,0.010034,790,381
MPivotQuicksort,81,1,5,True,13,0.000588,703,357
HeapOptimizedMPivotQuicksort,81,1,5,True,13,0.002136,782,407
