Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
ClassicQuicksort,10,1,1,False,10,0.000076,24,14
ClassicQuicksort,10,1,1,True,17,0.000037,26,18
ClassicQuicksort,10,2,1,False,10,0.000045,20,18
ClassicQuicksort,10,2,1,True,17,0.000034,26,18
ClassicQuicksort,10,3,1,False,10,0.000060,28,21
ClassicQuicksort,10,3,1,True,17,0.000032,26,18
DualPivotQuicksort,10,1,2,False,10,0.000060,24,11
DualPivotQuicksort,10,1,2,True,17,0.000044,26,18
OptimalDualPivotQuicksort,10,1,2,False,10,0.000078,24,11
OptimalDualPivotQuicksort,10,1,2,True,17,0.000032,26,18
DualPivotQuicksort,10,2,2,False,10,0.000284,31,23
DualPivotQuicksort,10,2,2,True,17,0.000035,26,18
OptimalDualPivotQuicksort,10,2,2,False,10,0.000083,31,23
OptimalDualPivotQuicksort,10,2,2,True,17,0.000038,26,18
YaroslavskiyQuicksort,10,1,2,True,17,0.000034,26,18
ThreePivotQuicksort,10,1,3,True,13,0.000088,26,18
MPivotQuicksort,10,1,3,True,13,0.000029,26,18
HeapOptimizedMPivotQuicksort,10,1,3,True,13,0.000029,26,18
MPivotQuicksort,10,1,4,True,13,0.000028,26,18
HeapOptimizedMPivotQuicksort,10,1,4,True,13,0.000031,26,18
MPivotQuicksort,10,1,5,True,13,0.000031,26,18
HeapOptimizedMPivotQuicksort,10,1,5,True,13,0.000030,26,18
MPivotQuicksort,10,1,6,True,13,0.000027,26,18
HeapOptimizedMPivotQuicksort,10,1,6,True,13,0.000029,26,18
ClassicQuicksort,1007,1,1,False,10,0.000456,12453,7405
ClassicQuicksort,1007,1,1,True,17,0.000338,13193,8218
ClassicQuicksort,1007,2,1,False,10,0.000540,10502,6981
ClassicQuicksort,1007,2,1,True,17,0.000497,11245,7418
ClassicQuicksort,1007,3,1,False,10,0.000470,10643,6550
ClassicQuicksort,1007,3,1,True,17,0.000459,10894,6844
DualPivotQuicksort,1007,1,2,False,10,0.000564,10509,4632
DualPivotQuicksort,1007,1,2,True,17,0.000399,10893,5336
OptimalDualPivotQuicksort,1007,1,2,False,10,0.000692,10319,4632
OptimalDualPivotQuicksort,1007,1,2,True,17,0.000483,10716,5336
DualPivotQuicksort,1007,2,2,False,10,0.000650,10937,4794
DualPivotQuicksort,1007,2,2,True,17,0.000424,10670,4839
OptimalDualPivotQuicksort,1007,2,2,False,10,0.000753,10866,4794
OptimalDualPivotQuicksort,1007,2,2,True,17,0.000661,10587,4839
YaroslavskiyQuicksort,1007,1,2,True,17,0.000696,10734,4959
ThreePivotQuicksort,1007,1,3,True,13,0.002866,14007,5154
MPivotQuicksort,1007,1,3,True,13,0.000776,12672,4917
HeapOptimizedMPivotQuicksort,1007,1,3,True,13,0.000858,16486,7032
MPivotQuicksort,1007,1,4,True,13,0.000955,13083,5422
HeapOptimizedMPivotQuicksort,1007,1,4,True,13,0.000831,15633,6311
MPivotQuicksort,1007,1,5,True,13,0.000804,13071,5676
HeapOptimizedMPivotQuicksort,1007,1,5,True,13,0.004862,15699,6231
MPivotQuicksort,1007,1,6,True,13,0.000647,14055,5659
HeapOptimizedMPivotQuicksort,1007,1,6,True,13,0.000775,16462,6621
ClassicQuicksort,104,1,1,False,10,0.000144,709,389
ClassicQuicksort,104,1,1,True,17,0.000182,794,477
ClassicQuicksort,104,2,1,False,10,0.000104,628,356
ClassicQuicksort,104,2,1,True,17,0.000070,675,386
ClassicQuicksort,104,3,1,False,10,0.000103,683,384
ClassicQuicksort,104,3,1,True,17,0.000104,691,398
DualPivotQuicksort,104,1,2,False,10,0.000135,696,297
DualPivotQuicksort,104,1,2,True,17,0.000082,698,337
OptimalDualPivotQuicksort,104,1,2,False,10,0.000140,673,297
OptimalDualPivotQuicksort,104,1,2,True,17,0.000118,676,337
DualPivotQuicksort,104,2,2,False,10,0.000153,737,363
DualPivotQuicksort,104,2,2,True,17,0.000087,728,416
OptimalDualPivotQuicksort,104,2,2,False,10,0.000137,738,363
OptimalDualPivotQuicksort,104,2,2,True,17,0.000076,729,416
YaroslavskiyQuicksort,104,1,2,True,17,0.000247,784,463
ThreePivotQuicksort,104,1,3,True,13,0.000457,931,370
MPivotQuicksort,104,1,3,True,13,0.000190,806,402
HeapOptimizedMPivotQuicksort,104,1,3,True,13,0.000204,906,466
MPivotQuicksort,104,1,4,True,13,0.000173,851,465
HeapOptimizedMPivotQuicksort,104,1,4,True,13,0.000147,1008,472
MPivotQuicksort,104,1,5,True,13,0.000182,894,421
HeapOptimizedMPivotQuicksort,104,1,5,True,13,0.000160,986,450
MPivotQuicksort,104,1,6,True,13,0.000139,988,488
HeapOptimizedMPivotQuicksort,104,1,6,True,13,0.000120,1085,508
ClassicQuicksort,11004838,1,1,False,10,33.623340,316013029,160866838
ClassicQuicksort,11004838,1,1,True,17,28.143884,323855435,170107281
ClassicQuicksort,11004838,2,1,False,10,38.892366,320592420,170609595
ClassicQuicksort,11004838,2,1,True,17,36.080870,328433398,175495507
ClassicQuicksort,11004838,3,1,False,10,33.991058,286938572,154021478
ClassicQuicksort,11004838,3,1,True,17,28.833389,289678771,157332170
DualPivotQuicksort,11004838,1,2,False,10,25.175011,310842984,110831606
DualPivotQuicksort,11004838,1,2,True,17,24.665992,314415031,117677315
OptimalDualPivotQuicksort,11004838,1,2,False,10,23.920532,301948670,110831606
OptimalDualPivotQuicksort,11004838,1,2,True,17,21.680891,305704295,117677315
DualPivotQuicksort,11004838,2,2,False,10,24.346634,294926798,110872936
DualPivotQuicksort,11004838,2,2,True,17,21.515289,291929653,111778622
OptimalDualPivotQuicksort,11004838,2,2,False,10,22.377210,289185811,110872936
OptimalDualPivotQuicksort,11004838,2,2,True,17,20.468605,286131248,111778622
YaroslavskiyQuicksort,11004838,1,2,True,17,16.814904,290065717,110985556
ThreePivotQuicksort,11004838,1,3,True,13,21.973576,407809158,114332981
MPivotQuicksort,11004838,1,3,True,13,30.492833,314236662,121906567
HeapOptimizedMPivotQuicksort,11004838,1,3,True,13,47.688871,439762852,179533663
MPivotQuicksort,11004838,1,4,True,13,27.469719,339984941,117085347
HeapOptimizedMPivotQuicksort,11004838,1,4,True,13,46.418394,446106747,162399125
MPivotQuicksort,11004838,1,5,True,13,25.385949,356346820,115614854
HeapOptimizedMPivotQuicksort,11004838,1,5,True,13,40.971586,446577374,151120524
MPivotQuicksort,11004838,1,6,True,13,27.187749,387266378,113523808
HeapOptimizedMPivotQuicksort,11004838,1,6,True,13,40.657020,473623642,143405376
ClassicQuicksort,1146260,1,1,False,10,3.392470,28189281,14834595
ClassicQuicksort,1146260,1,1,True,17,3.585036,29005247,15796603
ClassicQuicksort,1146260,2,1,False,10,4.465718,28834886,15753014
ClassicQuicksort,1146260,2,1,True,17,3.795260,29649525,16259771
ClassicQuicksort,1146260,3,1,False,10,3.209571,25515556,13954698
ClassicQuicksort,1146260,3,1,True,17,2.445542,25799895,14297385
DualPivotQuicksort,1146260,1,2,False,10,2.771008,27435233,9989126
DualPivotQuicksort,1146260,1,2,True,17,2.696132,27808536,10700758
OptimalDualPivotQuicksort,1146260,1,2,False,10,2.797909,26798713,9989126
OptimalDualPivotQuicksort,1146260,1,2,True,17,2.540925,27190621,10700758
DualPivotQuicksort,1146260,2,2,False,10,2.539987,26406024,10160595
DualPivotQuicksort,1146260,2,2,True,17,2.176639,26088816,10247096
OptimalDualPivotQuicksort,1146260,2,2,False,10,2.797374,25923648,10160595
OptimalDualPivotQuicksort,1146260,2,2,True,17,2.697140,25600413,10247096
YaroslavskiyQuicksort,1146260,1,2,True,17,1.983176,26195030,10455595
ThreePivotQuicksort,1146260,1,3,True,13,2.353350,36409768,10827917
MPivotQuicksort,1146260,1,3,True,13,2.502879,28588786,10933356
HeapOptimizedMPivotQuicksort,1146260,1,3,True,13,4.028724,38614499,15495913
MPivotQuicksort,1146260,1,4,True,13,2.577603,30482729,10613462
HeapOptimizedMPivotQuicksort,1146260,1,4,True,13,4.344642,38441717,14495713
MPivotQuicksort,1146260,1,5,True,13,2.818047,32568199,10706494
HeapOptimizedMPivotQuicksort,1146260,1,5,True,13,4.547383,40152273,13598347
MPivotQuicksort,1146260,1,6,True,13,2.358769,33363085,10621587
HeapOptimizedMPivotQuicksort,1146260,1,6,True,13,4.306993,41086187,13286216
ClassicQuicksort,119394,1,1,False,10,0.273294,2417675,1328851
ClassicQuicksort,119394,1,1,True,17,0.271040,2503658,1429702
ClassicQuicksort,119394,2,1,False,10,0.292302,2454147,1332355
ClassicQuicksort,119394,2,1,True,17,0.258395,2539726,1386608
ClassicQuicksort,119394,3,1,False,10,0.258089,2195652,1157823
ClassicQuicksort,119394,3,1,True,17,0.253708,2225633,1194020
DualPivotQuicksort,119394,1,2,False,10,0.312827,2339770,818758
DualPivotQuicksort,119394,1,2,True,17,0.218923,2377859,892336
OptimalDualPivotQuicksort,119394,1,2,False,10,0.231888,2263025,818758
OptimalDualPivotQuicksort,119394,1,2,True,17,0.202980,2303054,892336
DualPivotQuicksort,119394,2,2,False,10,0.266573,2261147,929601
DualPivotQuicksort,119394,2,2,True,17,0.235354,2228750,939228
OptimalDualPivotQuicksort,119394,2,2,False,10,0.256666,2226227,929601
OptimalDualPivotQuicksort,119394,2,2,True,17,0.195151,2193259,939228
YaroslavskiyQuicksort,119394,1,2,True,17,0.186130,2278294,879510
ThreePivotQuicksort,119394,1,3,True,13,0.228432,3087699,917380
MPivotQuicksort,119394,1,3,True,13,0.302072,2405532,1015039
HeapOptimizedMPivotQuicksort,119394,1,3,True,13,0.451020,3265114,1354929
MPivotQuicksort,119394,1,4,True,13,0.292147,2647394,973993
HeapOptimizedMPivotQuicksort,119394,1,4,True,13,0.519879,3320043,1258186
MPivotQuicksort,119394,1,5,True,13,0.308230,2738886,994769
HeapOptimizedMPivotQuicksort,119394,1,5,True,13,0.463333,3443455,1226967
MPivotQuicksort,119394,1,6,True,13,0.262877,2856864,982790
HeapOptimizedMPivotQuicksort,119394,1,6,True,13,0.406033,3468921,1207373
ClassicQuicksort,12436,1,1,False,10,0.020990,202819,121771
ClassicQuicksort,12436,1,1,True,17,0.010364,211699,132159
ClassicQuicksort,12436,2,1,False,10,0.017227,201043,126126
ClassicQuicksort,12436,2,1,True,17,0.016263,209759,131425
ClassicQuicksort,12436,3,1,False,10,0.013346,191536,116483
ClassicQuicksort,12436,3,1,True,17,0.013190,194282,119690
DualPivotQuicksort,12436,1,2,False,10,0.010387,199995,76951
DualPivotQuicksort,12436,1,2,True,17,0.007892,204201,84592
OptimalDualPivotQuicksort,12436,1,2,False,10,0.009697,193229,76951
OptimalDualPivotQuicksort,12436,1,2,True,17,0.011127,197575,84592
DualPivotQuicksort,12436,2,2,False,10,0.013420,192253,80251
DualPivotQuicksort,12436,2,2,True,17,0.013288,188919,81486
OptimalDualPivotQuicksort,12436,2,2,False,10,0.016233,189558,80251
OptimalDualPivotQuicksort,12436,2,2,True,17,0.013531,186105,81486
YaroslavskiyQuicksort,12436,1,2,True,17,0.008158,185359,80510
ThreePivotQuicksort,12436,1,3,True,13,0.014192,256624,84161
MPivotQuicksort,12436,1,3,True,13,0.016353,203926,83878
HeapOptimizedMPivotQuicksort,12436,1,3,True,13,0.017610,277486,115983
MPivotQuicksort,12436,1,4,True,13,0.012299,215488,84906
HeapOptimizedMPivotQuicksort,12436,1,4,True,13,0.024092,269135,108453
MPivotQuicksort,12436,1,5,True,13,0.010172,216892,87202
HeapOptimizedMPivotQuicksort,12436,1,5,True,13,0.024541,278860,104869
MPivotQuicksort,12436,1,6,True,13,0.019902,262099,83584
HeapOptimizedMPivotQuicksort,12436,1,6,True,13,0.029494,295969,103635
ClassicQuicksort,1295,1,1,False,10,0.000500,14919,8958
ClassicQuicksort,1295,1,1,True,17,0.000463,15859,10023
ClassicQuicksort,1295,2,1,False,10,0.000720,14383,8504
ClassicQuicksort,1295,2,1,True,17,0.000586,15389,9133
ClassicQuicksort,1295,3,1,False,10,0.000808,13754,8182
ClassicQuicksort,1295,3,1,True,17,0.000477,13908,8455
DualPivotQuicksort,1295,1,2,False,10,0.000740,14296,6284
DualPivotQuicksort,1295,1,2,True,17,0.000582,14731,7159
OptimalDualPivotQuicksort,1295,1,2,False,10,0.001061,14100,6284
OptimalDualPivotQuicksort,1295,1,2,True,17,0.000593,14564,7159
DualPivotQuicksort,1295,2,2,False,10,0.000879,14728,7016
DualPivotQuicksort,1295,2,2,True,17,0.000608,14372,7175
OptimalDualPivotQuicksort,1295,2,2,False,10,0.000858,14581,7016
OptimalDualPivotQuicksort,1295,2,2,True,17,0.002629,14219,7175
YaroslavskiyQuicksort,1295,1,2,True,17,0.000611,14264,6618
ThreePivotQuicksort,1295,1,3,True,13,0.001319,18702,6556
MPivotQuicksort,1295,1,3,True,13,0.000632,15237,7184
HeapOptimizedMPivotQuicksort,1295,1,3,True,13,0.000848,21207,9251
MPivotQuicksort,1295,1,4,True,13,0.000760,16742,7008
HeapOptimizedMPivotQuicksort,1295,1,4,True,13,0.000930,22032,9209
MPivotQuicksort,1295,1,5,True,13,0.000676,17904,7172
HeapOptimizedMPivotQuicksort,1295,1,5,True,13,0.000826,22660,8509
MPivotQuicksort,1295,1,6,True,13,0.000791,19131,7552
HeapOptimizedMPivotQuicksort,1295,1,6,True,13,0.003887,22156,8550
ClassicQuicksort,134,1,1,False,10,0.000143,970,427
ClassicQuicksort,134,1,1,True,17,0.000118,1032,538
ClassicQuicksort,134,2,1,False,10,0.000100,1161,663
ClassicQuicksort,134,2,1,True,17,0.000096,1266,743
ClassicQuicksort,134,3,1,False,10,0.000143,945,570
ClassicQuicksort,134,3,1,True,17,0.000093,999,636
DualPivotQuicksort,134,1,2,False,10,0.000146,1127,361
DualPivotQuicksort,134,1,2,True,17,0.000110,1190,466
OptimalDualPivotQuicksort,134,1,2,False,10,0.000149,1088,361
OptimalDualPivotQuicksort,134,1,2,True,17,0.000172,1156,466
DualPivotQuicksort,134,2,2,False,10,0.000182,974,525
DualPivotQuicksort,134,2,2,True,17,0.000148,937,520
OptimalDualPivotQuicksort,134,2,2,False,10,0.000162,958,525
OptimalDualPivotQuicksort,134,2,2,True,17,0.000118,920,520
YaroslavskiyQuicksort,134,1,2,True,17,0.000156,986,507
ThreePivotQuicksort,134,1,3,True,13,0.000425,1370,508
MPivotQuicksort,134,1,3,True,13,0.000177,1158,588
HeapOptimizedMPivotQuicksort,134,1,3,True,13,0.000152,1300,648
MPivotQuicksort,134,1,4,True,13,0.000170,1238,591
HeapOptimizedMPivotQuicksort,134,1,4,True,13,0.000158,1438,671
MPivotQuicksort,134,1,5,True,13,0.000238,1251,627
HeapOptimizedMPivotQuicksort,134,1,5,True,13,0.000179,1558,694
MPivotQuicksort,134,1,6,True,13,0.000168,1290,590
HeapOptimizedMPivotQuicksort,134,1,6,True,13,0.000185,1501,591
ClassicQuicksort,14,1,1,False,10,0.000067,45,32
ClassicQuicksort,14,1,1,True,17,0.000035,65,56
ClassicQuicksort,14,2,1,False,10,0.000050,36,34
ClassicQuicksort,14,2,1,True,17,0.000030,65,56
ClassicQuicksort,14,3,1,False,10,0.000058,50,42
ClassicQuicksort,14,3,1,True,17,0.000030,65,56
DualPivotQuicksort,14,1,2,False,10,0.000064,40,28
DualPivotQuicksort,14,1,2,True,17,0.000031,65,56
OptimalDualPivotQuicksort,14,1,2,False,10,0.000054,39,28
OptimalDualPivotQuicksort,14,1,2,True,17,0.000030,65,56
DualPivotQuicksort,14,2,2,False,10,0.000094,58,35
DualPivotQuicksort,14,2,2,True,17,0.000058,65,56
OptimalDualPivotQuicksort,14,2,2,False,10,0.000099,59,35
OptimalDualPivotQuicksort,14,2,2,True,17,0.000028,65,56
YaroslavskiyQuicksort,14,1,2,True,17,0.000030,65,56
ThreePivotQuicksort,14,1,3,True,13,0.000239,58,31
MPivotQuicksort,14,1,3,True,13,0.000110,64,39
HeapOptimizedMPivotQuicksort,14,1,3,True,13,0.000093,74,44
MPivotQuicksort,14,1,4,True,13,0.000077,68,47
HeapOptimizedMPivotQuicksort,14,1,4,True,13,0.000058,81,46
MPivotQuicksort,14,1,5,True,13,0.000071,87,67
HeapOptimizedMPivotQuicksort,14,1,5,True,13,0.000065,86,56
MPivotQuicksort,14,1,6,True,13,0.000076,90,76
HeapOptimizedMPivotQuicksort,14,1,6,True,13,0.000057,81,59
ClassicQuicksort,14149078,1,1,False,10,54.474348,468560905,243449831
ClassicQuicksort,14149078,1,1,True,17,60.255893,478620986,255289189
ClassicQuicksort,14149078,2,1,False,10,60.207141,458790737,238054770
ClassicQuicksort,14149078,2,1,True,17,61.429627,468873259,244335782
ClassicQuicksort,14149078,3,1,False,10,37.417447,383663507,207767118
ClassicQuicksort,14149078,3,1,True,17,39.266552,387192053,212025077
DualPivotQuicksort,14149078,1,2,False,10,37.279026,428388367,137486608
DualPivotQuicksort,14149078,1,2,True,17,37.319270,432973713,146278814
OptimalDualPivotQuicksort,14149078,1,2,False,10,35.488048,413896804,137486608
OptimalDualPivotQuicksort,14149078,1,2,True,17,37.409140,418716548,146278814
DualPivotQuicksort,14149078,2,2,False,10,38.420346,392695703,139852119
DualPivotQuicksort,14149078,2,2,True,17,36.507893,388838276,141005091
OptimalDualPivotQuicksort,14149078,2,2,False,10,38.602135,379981651,139852119
OptimalDualPivotQuicksort,14149078,2,2,True,17,35.675465,376050473,141005091
YaroslavskiyQuicksort,14149078,1,2,True,17,22.039267,380350242,149750782
ThreePivotQuicksort,14149078,1,3,True,13,25.712192,537184998,157808259
MPivotQuicksort,14149078,1,3,True,13,29.843793,438237153,162862030
HeapOptimizedMPivotQuicksort,14149078,1,3,True,13,47.910588,570857789,226191821
MPivotQuicksort,14149078,1,4,True,13,30.911097,437674879,153781881
HeapOptimizedMPivotQuicksort,14149078,1,4,True,13,52.222319,564487704,211038697
MPivotQuicksort,14149078,1,5,True,13,35.336807,477223697,144242536
HeapOptimizedMPivotQuicksort,14149078,1,5,True,13,49.027596,588909549,193661306
MPivotQuicksort,14149078,1,6,True,13,30.003194,500022678,148257060
HeapOptimizedMPivotQuicksort,14149078,1,6,True,13,48.980014,602818706,193004531
ClassicQuicksort,1473763,1,1,False,10,3.932543,38550273,20927096
ClassicQuicksort,1473763,1,1,True,17,3.574890,39595904,22156457
ClassicQuicksort,1473763,2,1,False,10,4.191971,37296175,20087409
ClassicQuicksort,1473763,2,1,True,17,4.349313,38343864,20733756
ClassicQuicksort,1473763,3,1,False,10,4.183558,33889621,18416790
ClassicQuicksort,1473763,3,1,True,17,4.154471,34254732,18858794
DualPivotQuicksort,1473763,1,2,False,10,3.699961,36018600,13263321
DualPivotQuicksort,1473763,1,2,True,17,3.539644,36493619,14179302
OptimalDualPivotQuicksort,1473763,1,2,False,10,3.356623,35176920,13263321
OptimalDualPivotQuicksort,1473763,1,2,True,17,3.568451,35676430,14179302
DualPivotQuicksort,1473763,2,2,False,10,3.376293,33887475,13244827
DualPivotQuicksort,1473763,2,2,True,17,2.954565,33487839,13369458
OptimalDualPivotQuicksort,1473763,2,2,False,10,3.171377,33334411,13244827
OptimalDualPivotQuicksort,1473763,2,2,True,17,2.943099,32927181,13369458
YaroslavskiyQuicksort,1473763,1,2,True,17,2.452553,34657994,12901477
ThreePivotQuicksort,1473763,1,3,True,13,2.822323,47473798,13288577
MPivotQuicksort,1473763,1,3,True,13,3.374609,37954383,14559477
HeapOptimizedMPivotQuicksort,1473763,1,3,True,13,6.182003,50236504,20172757
MPivotQuicksort,1473763,1,4,True,13,3.389150,39574759,13897214
HeapOptimizedMPivotQuicksort,1473763,1,4,True,13,6.621535,50856502,18879875
MPivotQuicksort,1473763,1,5,True,13,3.586485,43542555,13503835
HeapOptimizedMPivotQuicksort,1473763,1,5,True,13,6.414041,53126824,17958235
MPivotQuicksort,1473763,1,6,True,13,3.786525,44897980,13801310
HeapOptimizedMPivotQuicksort,1473763,1,6,True,13,6.553695,54628394,17459397
ClassicQuicksort,153506,1,1,False,10,0.372064,3261865,1634454
ClassicQuicksort,153506,1,1,True,17,0.327299,3372809,1764079
ClassicQuicksort,153506,2,1,False,10,0.422425,3366629,1800840
ClassicQuicksort,153506,2,1,True,17,0.428877,3476406,1870567
ClassicQuicksort,153506,3,1,False,10,0.307411,2979046,1525465
ClassicQuicksort,153506,3,1,True,17,0.294625,3016353,1570025
DualPivotQuicksort,153506,1,2,False,10,0.304776,3146979,1108390
DualPivotQuicksort,153506,1,2,True,17,0.282949,3196569,1203856
OptimalDualPivotQuicksort,153506,1,2,False,10,0.321968,3058214,1108390
OptimalDualPivotQuicksort,153506,1,2,True,17,0.290624,3110243,1203856
DualPivotQuicksort,153506,2,2,False,10,0.291300,3031426,1158170
DualPivotQuicksort,153506,2,2,True,17,0.292036,2989713,1171009
OptimalDualPivotQuicksort,153506,2,2,False,10,0.291679,2952753,1158170
OptimalDualPivotQuicksort,153506,2,2,True,17,0.246661,2910150,1171009
YaroslavskiyQuicksort,153506,1,2,True,17,0.230599,2925258,1206666
ThreePivotQuicksort,153506,1,3,True,13,0.314952,4064607,1254434
MPivotQuicksort,153506,1,3,True,13,0.319063,3376574,1268347
HeapOptimizedMPivotQuicksort,153506,1,3,True,13,0.464399,4326666,1767531
MPivotQuicksort,153506,1,4,True,13,0.315391,3512491,1307329
HeapOptimizedMPivotQuicksort,153506,1,4,True,13,0.449125,4346673,1689780
MPivotQuicksort,153506,1,5,True,13,0.289336,3586058,1242623
HeapOptimizedMPivotQuicksort,153506,1,5,True,13,0.450543,4495722,1587855
MPivotQuicksort,153506,1,6,True,13,0.270307,3916362,1262891
HeapOptimizedMPivotQuicksort,153506,1,6,True,13,0.396537,4639916,1536226
ClassicQuicksort,15989,1,1,False,10,0.014429,253478,127694
ClassicQuicksort,15989,1,1,True,17,0.012082,264784,141083
ClassicQuicksort,15989,2,1,False,10,0.025059,263771,137633
ClassicQuicksort,15989,2,1,True,17,0.023073,275000,144403
ClassicQuicksort,15989,3,1,False,10,0.015817,236761,126167
ClassicQuicksort,15989,3,1,True,17,0.008426,240598,130876
DualPivotQuicksort,15989,1,2,False,10,0.022926,252279,91700
DualPivotQuicksort,15989,1,2,True,17,0.014523,257711,102068
OptimalDualPivotQuicksort,15989,1,2,False,10,0.019058,244490,91700
OptimalDualPivotQuicksort,15989,1,2,True,17,0.010117,250216,102068
DualPivotQuicksort,15989,2,2,False,10,0.019396,249414,101190
DualPivotQuicksort,15989,2,2,True,17,0.011973,245032,102736
OptimalDualPivotQuicksort,15989,2,2,False,10,0.017278,242589,101190
OptimalDualPivotQuicksort,15989,2,2,True,17,0.012433,238108,102736
YaroslavskiyQuicksort,15989,1,2,True,17,0.010882,247891,106672
ThreePivotQuicksort,15989,1,3,True,13,0.013375,332245,110375
MPivotQuicksort,15989,1,3,True,13,0.013573,279492,118507
HeapOptimizedMPivotQuicksort,15989,1,3,True,13,0.033231,364357,160336
MPivotQuicksort,15989,1,4,True,13,0.014433,303988,109132
HeapOptimizedMPivotQuicksort,15989,1,4,True,13,0.026688,357475,142310
MPivotQuicksort,15989,1,5,True,13,0.013820,300169,111250
HeapOptimizedMPivotQuicksort,15989,1,5,True,13,0.035997,379120,137249
MPivotQuicksort,15989,1,6,True,13,0.025435,318520,115255
HeapOptimizedMPivotQuicksort,15989,1,6,True,13,0.036535,380664,135247
ClassicQuicksort,1665,1,1,False,10,0.003858,20409,10562
ClassicQuicksort,1665,1,1,True,17,0.003569,21467,11898
ClassicQuicksort,1665,2,1,False,10,0.000845,20708,12158
ClassicQuicksort,1665,2,1,True,17,0.000826,22037,13148
ClassicQuicksort,1665,3,1,False,10,0.000905,20204,11173
ClassicQuicksort,1665,3,1,True,17,0.000566,20618,11699
DualPivotQuicksort,1665,1,2,False,10,0.000855,19917,7651
DualPivotQuicksort,1665,1,2,True,17,0.000656,20471,8764
OptimalDualPivotQuicksort,1665,1,2,False,10,0.000951,19219,7651
OptimalDualPivotQuicksort,1665,1,2,True,17,0.000782,19802,8764
DualPivotQuicksort,1665,2,2,False,10,0.001162,20460,8729
DualPivotQuicksort,1665,2,2,True,17,0.000825,20109,8976
OptimalDualPivotQuicksort,1665,2,2,False,10,0.001276,19891,8729
OptimalDualPivotQuicksort,1665,2,2,True,17,0.000873,19531,8976
YaroslavskiyQuicksort,1665,1,2,True,17,0.000810,20471,8219
ThreePivotQuicksort,1665,1,3,True,13,0.001579,26303,8831
MPivotQuicksort,1665,1,3,True,13,0.004103,22794,10327
HeapOptimizedMPivotQuicksort,1665,1,3,True,13,0.001193,29760,13544
MPivotQuicksort,1665,1,4,True,13,0.000939,22231,9309
HeapOptimizedMPivotQuicksort,1665,1,4,True,13,0.003329,27736,11180
MPivotQuicksort,1665,1,5,True,13,0.000936,24624,9719
HeapOptimizedMPivotQuicksort,1665,1,5,True,13,0.001059,28887,11516
MPivotQuicksort,1665,1,6,True,13,0.001016,26297,10165
HeapOptimizedMPivotQuicksort,1665,1,6,True,13,0.001150,30001,11648
ClassicQuicksort,173,1,1,False,10,0.000206,1381,920
ClassicQuicksort,173,1,1,True,17,0.000074,1581,1120
ClassicQuicksort,173,2,1,False,10,0.000090,1287,965
ClassicQuicksort,173,2,1,True,17,0.000095,1403,1027
ClassicQuicksort,173,3,1,False,10,0.000119,1351,981
ClassicQuicksort,173,3,1,True,17,0.000103,1414,1052
DualPivotQuicksort,173,1,2,False,10,0.000158,1313,653
DualPivotQuicksort,173,1,2,True,17,0.000109,1369,771
OptimalDualPivotQuicksort,173,1,2,False,10,0.000140,1304,653
OptimalDualPivotQuicksort,173,1,2,True,17,0.000100,1362,771
DualPivotQuicksort,173,2,2,False,10,0.000231,1422,807
DualPivotQuicksort,173,2,2,True,17,0.000122,1369,829
OptimalDualPivotQuicksort,173,2,2,False,10,0.000183,1418,807
OptimalDualPivotQuicksort,173,2,2,True,17,0.000129,1368,829
YaroslavskiyQuicksort,173,1,2,True,17,0.000163,1303,719
ThreePivotQuicksort,173,1,3,True,13,0.000478,1810,705
MPivotQuicksort,173,1,3,True,13,0.000176,1399,756
HeapOptimizedMPivotQuicksort,173,1,3,True,13,0.000162,1822,849
MPivotQuicksort,173,1,4,True,13,0.000200,1560,782
HeapOptimizedMPivotQuicksort,173,1,4,True,13,0.000272,1892,851
MPivotQuicksort,173,1,5,True,13,0.000202,1823,744
HeapOptimizedMPivotQuicksort,173,1,5,True,13,0.000156,1934,838
MPivotQuicksort,173,1,6,True,13,0.000223,1837,872
HeapOptimizedMPivotQuicksort,173,1,6,True,13,0.000180,1955,832
ClassicQuicksort,18,1,1,False,10,0.000098,65,59
ClassicQuicksort,18,1,1,True,17,0.000059,60,43
ClassicQuicksort,18,2,1,False,10,0.000075,54,45
ClassicQuicksort,18,2,1,True,17,0.000117,60,45
ClassicQuicksort,18,3,1,False,10,0.000101,73,64
ClassicQuicksort,18,3,1,True,17,0.000071,63,46
DualPivotQuicksort,18,1,2,False,10,0.000078,65,50
DualPivotQuicksort,18,1,2,True,17,0.000068,77,58
OptimalDualPivotQuicksort,18,1,2,False,10,0.000068,65,50
OptimalDualPivotQuicksort,18,1,2,True,17,0.000054,77,58
DualPivotQuicksort,18,2,2,False,10,0.000141,74,56
DualPivotQuicksort,18,2,2,True,17,0.000150,67,46
OptimalDualPivotQuicksort,18,2,2,False,10,0.000131,74,56
OptimalDualPivotQuicksort,18,2,2,True,17,0.000131,67,46
YaroslavskiyQuicksort,18,1,2,True,17,0.000074,75,34
ThreePivotQuicksort,18,1,3,True,13,0.000630,93,48
MPivotQuicksort,18,1,3,True,13,0.000139,75,47
HeapOptimizedMPivotQuicksort,18,1,3,True,13,0.000103,85,45
MPivotQuicksort,18,1,4,True,13,0.000073,93,54
