Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
ClassicQuicksort,10,1,1,False,10,0.000100,27,16
ClassicQuicksort,10,1,1,True,17,0.000060,37,29
ClassicQuicksort,10,2,1,False,10,0.000060,25,24
ClassicQuicksort,10,2,1,True,17,0.000055,37,29
ClassicQuicksort,10,3,1,False,10,0.000099,29,21
ClassicQuicksort,10,3,1,True,17,0.000264,37,29
DualPivotQuicksort,10,1,2,False,10,0.000098,26,18
DualPivotQuicksort,10,1,2,True,17,0.000085,37,29
OptimalDualPivotQuicksort,10,1,2,False,10,0.000075,25,18
OptimalDualPivotQuicksort,10,1,2,True,17,0.000062,37,29
DualPivotQuicksort,10,2,2,False,10,0.000067,34,26
DualPivotQuicksort,10,2,2,True,17,0.000047,37,29
OptimalDualPivotQuicksort,10,2,2,False,10,0.000066,34,26
OptimalDualPivotQuicksort,10,2,2,True,17,0.000050,37,29
YaroslavskiyQuicksort,10,1,2,True,17,0.000073,37,29
ThreePivotQuicksort,10,1,3,True,13,0.000116,37,29
MPivotQuicksort,10,1,3,True,13,0.000082,37,29
HeapOptimizedMPivotQuicksort,10,1,3,True,13,0.000051,37,29
MPivotQuicksort,10,1,4,True,13,0.000051,37,29
HeapOptimizedMPivotQuicksort,10,1,4,True,13,0.000052,37,29
MPivotQuicksort,10,1,5,True,13,0.000046,37,29
HeapOptimizedMPivotQuicksort,10,1,5,True,13,0.000052,37,29
MPivotQuicksort,10,1,6,True,13,0.000051,37,29
HeapOptimizedMPivotQuicksort,10,1,6,True,13,0.000053,37,29
ClassicQuicksort,1007,1,1,False,10,0.000421,10953,5450
ClassicQuicksort,1007,1,1,True,17,0.000410,11608,6259
ClassicQuicksort,1007,2,1,False,10,0.000531,10946,5680
ClassicQuicksort,1007,2,1,True,17,0.000474,11666,6097
ClassicQuicksort,1007,3,1,False,10,0.000593,11210,5423
ClassicQuicksort,1007,3,1,True,17,0.003167,11394,5683
DualPivotQuicksort,1007,1,2,False,10,0.000687,10986,4097
DualPivotQuicksort,1007,1,2,True,17,0.000418,11448,4885
OptimalDualPivotQuicksort,1007,1,2,False,10,0.000682,10566,4097
OptimalDualPivotQuicksort,1007,1,2,True,17,0.000517,11043,4885
DualPivotQuicksort,1007,2,2,False,10,0.004210,10891,4931
DualPivotQuicksort,1007,2,2,True,17,0.000584,10626,5014
OptimalDualPivotQuicksort,1007,2,2,False,10,0.000854,10721,4931
OptimalDualPivotQuicksort,1007,2,2,True,17,0.000627,10456,5014
YaroslavskiyQuicksort,1007,1,2,True,17,0.001134,10662,5063
ThreePivotQuicksort,1007,1,3,True,13,0.004577,14281,4837
MPivotQuicksort,1007,1,3,True,13,0.000706,12232,5555
HeapOptimizedMPivotQuicksort,1007,1,3,True,13,0.000855,16666,7388
MPivotQuicksort,1007,1,4,True,13,0.000668,12952,5268
HeapOptimizedMPivotQuicksort,1007,1,4,True,13,0.000811,15757,6553
MPivotQuicksort,1007,1,5,True,13,0.000745,13413,5497
HeapOptimizedMPivotQuicksort,1007,1,5,True,13,0.000984,17481,6345
MPivotQuicksort,1007,1,6,True,13,0.000778,14383,5717
HeapOptimizedMPivotQuicksort,1007,1,6,True,13,0.001034,16167,6422
ClassicQuicksort,104,1,1,False,10,0.000071,664,435
ClassicQuicksort,104,1,1,True,17,0.000082,734,524
ClassicQuicksort,104,2,1,False,10,0.000082,720,425
ClassicQuicksort,104,2,1,True,17,0.000071,822,497
ClassicQuicksort,104,3,1,False,10,0.000109,693,459
ClassicQuicksort,104,3,1,True,17,0.000199,737,511
DualPivotQuicksort,104,1,2,False,10,0.000144,697,309
DualPivotQuicksort,104,1,2,True,17,0.000105,693,358
OptimalDualPivotQuicksort,104,1,2,False,10,0.000177,691,309
OptimalDualPivotQuicksort,104,1,2,True,17,0.000170,691,358
DualPivotQuicksort,104,2,2,False,10,0.000226,720,387
DualPivotQuicksort,104,2,2,True,17,0.000388,659,336
OptimalDualPivotQuicksort,104,2,2,False,10,0.000243,717,387
OptimalDualPivotQuicksort,104,2,2,True,17,0.000191,655,336
YaroslavskiyQuicksort,104,1,2,True,17,0.000251,780,386
ThreePivotQuicksort,104,1,3,True,13,0.000379,921,382
MPivotQuicksort,104,1,3,True,13,0.000171,772,436
HeapOptimizedMPivotQuicksort,104,1,3,True,13,0.000181,1014,513
MPivotQuicksort,104,1,4,True,13,0.000139,855,382
HeapOptimizedMPivotQuicksort,104,1,4,True,13,0.000114,998,451
MPivotQuicksort,104,1,5,True,13,0.001506,888,464
HeapOptimizedMPivotQuicksort,104,1,5,True,13,0.000342,1016,479
MPivotQuicksort,104,1,6,True,13,0.000173,885,457
HeapOptimizedMPivotQuicksort,104,1,6,True,13,0.000137,1179,550
ClassicQuicksort,11004838,1,1,False,10,49.409533,315763956,154484603
ClassicQuicksort,11004838,1,1,True,17,45.123236,323594978,163700849
ClassicQuicksort,11004838,2,1,False,10,35.842170,328333235,178126926
ClassicQuicksort,11004838,2,1,True,17,37.746301,336176428,183017214
ClassicQuicksort,11004838,3,1,False,10,48.199353,287578224,150895612
ClassicQuicksort,11004838,3,1,True,17,62.985827,290341183,154231177
DualPivotQuicksort,11004838,1,2,False,10,31.580962,307557196,106791964
DualPivotQuicksort,11004838,1,2,True,17,21.788049,311121550,113625047
OptimalDualPivotQuicksort,11004838,1,2,False,10,26.247672,299406449,106791964
OptimalDualPivotQuicksort,11004838,1,2,True,17,24.039993,303152836,113625047
DualPivotQuicksort,11004838,2,2,False,10,22.148000,292654790,107238748
DualPivotQuicksort,11004838,2,2,True,17,19.912509,289644434,108125483
OptimalDualPivotQuicksort,11004838,2,2,False,10,24.868116,284829588,107238748
OptimalDualPivotQuicksort,11004838,2,2,True,17,21.621747,281762179,108125483
YaroslavskiyQuicksort,11004838,1,2,True,17,41.955180,294384517,110587348
ThreePivotQuicksort,11004838,1,3,True,13,26.264849,405699982,116796125
MPivotQuicksort,11004838,1,3,True,13,32.387658,315403941,125329841
HeapOptimizedMPivotQuicksort,11004838,1,3,True,13,42.745582,428561812,174630915
MPivotQuicksort,11004838,1,4,True,13,28.638699,340980215,116666847
HeapOptimizedMPivotQuicksort,11004838,1,4,True,13,43.812559,445064684,164918621
MPivotQuicksort,11004838,1,5,True,13,29.782257,360552114,115219985
HeapOptimizedMPivotQuicksort,11004838,1,5,True,13,46.309803,453008349,148709234
MPivotQuicksort,11004838,1,6,True,13,34.346034,380597608,113650402
HeapOptimizedMPivotQuicksort,11004838,1,6,True,13,35.325089,457070865,146577710
ClassicQuicksort,1146260,1,1,False,10,4.996838,27592306,14034251
ClassicQuicksort,1146260,1,1,True,17,6.289759,28409623,14994240
ClassicQuicksort,1146260,2,1,False,10,3.469636,28069852,15446991
ClassicQuicksort,1146260,2,1,True,17,3.940879,28883338,15954599
ClassicQuicksort,1146260,3,1,False,10,3.222851,25647218,14194125
ClassicQuicksort,1146260,3,1,True,17,3.879437,25932289,14537407
DualPivotQuicksort,1146260,1,2,False,10,2.549730,27601991,9527729
DualPivotQuicksort,1146260,1,2,True,17,2.212122,27973847,10239870
OptimalDualPivotQuicksort,1146260,1,2,False,10,2.667340,26888267,9527729
OptimalDualPivotQuicksort,1146260,1,2,True,17,2.505016,27278900,10239870
DualPivotQuicksort,1146260,2,2,False,10,2.420101,26078855,10032474
DualPivotQuicksort,1146260,2,2,True,17,2.338413,25766336,10124075
OptimalDualPivotQuicksort,1146260,2,2,False,10,2.827015,25641068,10032474
OptimalDualPivotQuicksort,1146260,2,2,True,17,2.279871,25322472,10124075
YaroslavskiyQuicksort,1146260,1,2,True,17,3.066074,26434760,10631960
ThreePivotQuicksort,1146260,1,3,True,13,2.041708,36737304,10953741
MPivotQuicksort,1146260,1,3,True,13,2.262526,28027443,11062872
HeapOptimizedMPivotQuicksort,1146260,1,3,True,13,3.388426,38172667,15488821
MPivotQuicksort,1146260,1,4,True,13,3.142345,30398960,10815191
HeapOptimizedMPivotQuicksort,1146260,1,4,True,13,4.300908,38661858,14358478
MPivotQuicksort,1146260,1,5,True,13,3.342286,32093092,10506770
HeapOptimizedMPivotQuicksort,1146260,1,5,True,13,4.022003,39827583,13669986
MPivotQuicksort,1146260,1,6,True,13,2.880161,34078227,10740306
HeapOptimizedMPivotQuicksort,1146260,1,6,True,13,3.791557,39918580,13362340
ClassicQuicksort,119394,1,1,False,10,0.383599,2395224,1192038
ClassicQuicksort,119394,1,1,True,17,0.308041,2479938,1291339
ClassicQuicksort,119394,2,1,False,10,0.282543,2572694,1374697
ClassicQuicksort,119394,2,1,True,17,0.189383,2657098,1426779
ClassicQuicksort,119394,3,1,False,10,0.275605,2230238,1144436
ClassicQuicksort,119394,3,1,True,17,0.359117,2259695,1179793
DualPivotQuicksort,119394,1,2,False,10,0.175974,2378023,823610
DualPivotQuicksort,119394,1,2,True,17,0.146041,2416160,897000
OptimalDualPivotQuicksort,119394,1,2,False,10,0.221504,2297982,823610
OptimalDualPivotQuicksort,119394,1,2,True,17,0.242835,2338046,897000
DualPivotQuicksort,119394,2,2,False,10,0.219317,2320658,871553
DualPivotQuicksort,119394,2,2,True,17,0.232303,2288352,882839
OptimalDualPivotQuicksort,119394,2,2,False,10,0.241917,2261423,871553
OptimalDualPivotQuicksort,119394,2,2,True,17,0.219195,2228606,882839
YaroslavskiyQuicksort,119394,1,2,True,17,0.433566,2255386,904944
ThreePivotQuicksort,119394,1,3,True,13,0.252618,3189055,980112
MPivotQuicksort,119394,1,3,True,13,0.302739,2523997,978668
HeapOptimizedMPivotQuicksort,119394,1,3,True,13,0.396298,3396033,1377733
MPivotQuicksort,119394,1,4,True,13,0.285653,2582402,1000607
HeapOptimizedMPivotQuicksort,119394,1,4,True,13,0.449863,3336391,1300632
MPivotQuicksort,119394,1,5,True,13,0.251199,2779138,975137
HeapOptimizedMPivotQuicksort,119394,1,5,True,13,0.325016,3396032,1220930
MPivotQuicksort,119394,1,6,True,13,0.264134,2920849,954043
HeapOptimizedMPivotQuicksort,119394,1,6,True,13,0.326426,3432649,1183898
ClassicQuicksort,12436,1,1,False,10,0.016155,195621,109434
ClassicQuicksort,12436,1,1,True,17,0.013759,204071,119371
ClassicQuicksort,12436,2,1,False,10,0.014889,192048,109272
ClassicQuicksort,12436,2,1,True,17,0.016781,201016,114995
ClassicQuicksort,12436,3,1,False,10,0.020525,183431,102256
ClassicQuicksort,12436,3,1,True,17,0.013413,186852,106366
DualPivotQuicksort,12436,1,2,False,10,0.011676,203182,87038
DualPivotQuicksort,12436,1,2,True,17,0.009452,207241,94788
OptimalDualPivotQuicksort,12436,1,2,False,10,0.011808,199176,87038
OptimalDualPivotQuicksort,12436,1,2,True,17,0.011352,203375,94788
DualPivotQuicksort,12436,2,2,False,10,0.013709,190853,82488
DualPivotQuicksort,12436,2,2,True,17,0.006732,187036,82914
OptimalDualPivotQuicksort,12436,2,2,False,10,0.024021,188151,82488
OptimalDualPivotQuicksort,12436,2,2,True,17,0.008042,184256,82914
YaroslavskiyQuicksort,12436,1,2,True,17,0.023058,186571,76863
ThreePivotQuicksort,12436,1,3,True,13,0.016396,250559,78816
MPivotQuicksort,12436,1,3,True,13,0.016413,201501,83865
HeapOptimizedMPivotQuicksort,12436,1,3,True,13,0.020016,274305,121115
MPivotQuicksort,12436,1,4,True,13,0.016475,223810,84634
HeapOptimizedMPivotQuicksort,12436,1,4,True,13,0.022461,286421,110748
MPivotQuicksort,12436,1,5,True,13,0.013898,229749,85048
HeapOptimizedMPivotQuicksort,12436,1,5,True,13,0.012248,288409,104621
MPivotQuicksort,12436,1,6,True,13,0.019409,239299,88695
HeapOptimizedMPivotQuicksort,12436,1,6,True,13,0.021280,285674,103249
ClassicQuicksort,1295,1,1,False,10,0.000530,14756,7673
ClassicQuicksort,1295,1,1,True,17,0.000801,15641,8679
ClassicQuicksort,1295,2,1,False,10,0.000772,14600,8454
ClassicQuicksort,1295,2,1,True,17,0.000694,15610,9170
ClassicQuicksort,1295,3,1,False,10,0.000962,14282,8447
ClassicQuicksort,1295,3,1,True,17,0.000569,14634,8900
DualPivotQuicksort,1295,1,2,False,10,0.000886,14173,5775
DualPivotQuicksort,1295,1,2,True,17,0.000530,14612,6600
OptimalDualPivotQuicksort,1295,1,2,False,10,0.000999,13891,5775
OptimalDualPivotQuicksort,1295,1,2,True,17,0.000894,14352,6600
DualPivotQuicksort,1295,2,2,False,10,0.000850,14605,7531
DualPivotQuicksort,1295,2,2,True,17,0.000617,14132,7504
OptimalDualPivotQuicksort,1295,2,2,False,10,0.001083,14530,7531
OptimalDualPivotQuicksort,1295,2,2,True,17,0.000766,14048,7504
YaroslavskiyQuicksort,1295,1,2,True,17,0.001379,14300,6986
ThreePivotQuicksort,1295,1,3,True,13,0.001875,19569,7062
MPivotQuicksort,1295,1,3,True,13,0.000765,15544,7316
HeapOptimizedMPivotQuicksort,1295,1,3,True,13,0.001184,21180,9482
MPivotQuicksort,1295,1,4,True,13,0.000759,16611,6888
HeapOptimizedMPivotQuicksort,1295,1,4,True,13,0.000937,20403,8553
MPivotQuicksort,1295,1,5,True,13,0.000830,17411,7259
HeapOptimizedMPivotQuicksort,1295,1,5,True,13,0.001006,22842,8878
MPivotQuicksort,1295,1,6,True,13,0.000814,21048,8044
HeapOptimizedMPivotQuicksort,1295,1,6,True,13,0.001088,24427,9170
ClassicQuicksort,134,1,1,False,10,0.000081,915,499
ClassicQuicksort,134,1,1,True,17,0.000106,1014,610
ClassicQuicksort,134,2,1,False,10,0.000086,890,576
ClassicQuicksort,134,2,1,True,17,0.000079,1004,631
ClassicQuicksort,134,3,1,False,10,0.000155,912,588
ClassicQuicksort,134,3,1,True,17,0.000117,953,622
DualPivotQuicksort,134,1,2,False,10,0.000156,898,385
DualPivotQuicksort,134,1,2,True,17,0.000112,939,479
OptimalDualPivotQuicksort,134,1,2,False,10,0.000171,875,385
OptimalDualPivotQuicksort,134,1,2,True,17,0.000184,924,479
DualPivotQuicksort,134,2,2,False,10,0.000164,1039,506
DualPivotQuicksort,134,2,2,True,17,0.000144,1014,521
OptimalDualPivotQuicksort,134,2,2,False,10,0.000238,1018,506
OptimalDualPivotQuicksort,134,2,2,True,17,0.000152,995,521
YaroslavskiyQuicksort,134,1,2,True,17,0.000272,1145,447
ThreePivotQuicksort,134,1,3,True,13,0.000366,1221,488
MPivotQuicksort,134,1,3,True,13,0.000168,1095,563
HeapOptimizedMPivotQuicksort,134,1,3,True,13,0.000191,1398,677
MPivotQuicksort,134,1,4,True,13,0.000184,1187,594
HeapOptimizedMPivotQuicksort,134,1,4,True,13,0.000169,1347,696
MPivotQuicksort,134,1,5,True,13,0.000186,1199,559
HeapOptimizedMPivotQuicksort,134,1,5,True,13,0.000227,1512,701
MPivotQuicksort,134,1,6,True,13,0.000165,1380,582
HeapOptimizedMPivotQuicksort,134,1,6,True,13,0.000142,1555,663
ClassicQuicksort,14,1,1,False,10,0.000066,42,37
ClassicQuicksort,14,1,1,True,17,0.000036,50,39
ClassicQuicksort,14,2,1,False,10,0.000066,37,39
ClassicQuicksort,14,2,1,True,17,0.000034,50,39
ClassicQuicksort,14,3,1,False,10,0.000178,47,37
ClassicQuicksort,14,3,1,True,17,0.000032,50,39
DualPivotQuicksort,14,1,2,False,10,0.000090,40,32
DualPivotQuicksort,14,1,2,True,17,0.000032,50,39
OptimalDualPivotQuicksort,14,1,2,False,10,0.000072,40,32
OptimalDualPivotQuicksort,14,1,2,True,17,0.000033,50,39
DualPivotQuicksort,14,2,2,False,10,0.000059,52,37
DualPivotQuicksort,14,2,2,True,17,0.000035,50,39
OptimalDualPivotQuicksort,14,2,2,False,10,0.000086,54,37
OptimalDualPivotQuicksort,14,2,2,True,17,0.000032,50,39
YaroslavskiyQuicksort,14,1,2,True,17,0.000032,50,39
ThreePivotQuicksort,14,1,3,True,13,0.000269,61,25
MPivotQuicksort,14,1,3,True,13,0.000186,55,29
HeapOptimizedMPivotQuicksort,14,1,3,True,13,0.000103,62,33
MPivotQuicksort,14,1,4,True,13,0.000084,68,38
HeapOptimizedMPivotQuicksort,14,1,4,True,13,0.000062,77,44
MPivotQuicksort,14,1,5,True,13,0.000094,76,52
HeapOptimizedMPivotQuicksort,14,1,5,True,13,0.000062,79,51
MPivotQuicksort,14,1,6,True,13,0.000082,74,57
HeapOptimizedMPivotQuicksort,14,1,6,True,13,0.000069,73,55
ClassicQuicksort,14149078,1,1,False,10,78.649040,414054771,218673343
ClassicQuicksort,14149078,1,1,True,17,86.824907,424127627,230529728
ClassicQuicksort,14149078,2,1,False,10,58.047939,418858643,233129886
ClassicQuicksort,14149078,2,1,True,17,46.763816,428917723,239377242
ClassicQuicksort,14149078,3,1,False,10,51.127889,382386551,204972320
ClassicQuicksort,14149078,3,1,True,17,61.315737,385903827,209217808
DualPivotQuicksort,14149078,1,2,False,10,29.714743,402131880,143950721
DualPivotQuicksort,14149078,1,2,True,17,32.252238,406720344,152753519
OptimalDualPivotQuicksort,14149078,1,2,False,10,41.193716,392103609,143950721
OptimalDualPivotQuicksort,14149078,1,2,True,17,38.045447,396926412,152753519
DualPivotQuicksort,14149078,2,2,False,10,40.039179,386681318,142867295
DualPivotQuicksort,14149078,2,2,True,17,31.455636,382825620,144016081
OptimalDualPivotQuicksort,14149078,2,2,False,10,36.760728,377283249,142867295
OptimalDualPivotQuicksort,14149078,2,2,True,17,18.046329,373352919,144016081
YaroslavskiyQuicksort,14149078,1,2,True,17,32.486226,380772836,140169509
ThreePivotQuicksort,14149078,1,3,True,13,28.195820,525294687,150598040
MPivotQuicksort,14149078,1,3,True,13,22.817855,412103839,156695813
HeapOptimizedMPivotQuicksort,14149078,1,3,True,13,45.784952,571628030,229631427
MPivotQuicksort,14149078,1,4,True,13,36.858263,441850386,155213627
HeapOptimizedMPivotQuicksort,14149078,1,4,True,13,57.062109,568115966,211586136
MPivotQuicksort,14149078,1,5,True,13,45.033107,466366339,147811926
HeapOptimizedMPivotQuicksort,14149078,1,5,True,13,49.744008,582972603,196005686
MPivotQuicksort,14149078,1,6,True,13,36.847713,495934512,147876728
HeapOptimizedMPivotQuicksort,14149078,1,6,True,13,51.707969,591275521,193137734
ClassicQuicksort,1473763,1,1,False,10,4.504428,38427145,18641241
ClassicQuicksort,1473763,1,1,True,17,4.127981,39474150,19873972
ClassicQuicksort,1473763,2,1,False,10,3.047966,37494837,19726548
ClassicQuicksort,1473763,2,1,True,17,3.795095,38537523,20372620
ClassicQuicksort,1473763,3,1,False,10,4.875090,33913052,17683829
ClassicQuicksort,1473763,3,1,True,17,5.006741,34284498,18131531
DualPivotQuicksort,1473763,1,2,False,10,2.741890,35973262,13060662
DualPivotQuicksort,1473763,1,2,True,17,2.668200,36449752,13977862
OptimalDualPivotQuicksort,1473763,1,2,False,10,3.915302,34801002,13060662
OptimalDualPivotQuicksort,1473763,1,2,True,17,3.482823,35301842,13977862
DualPivotQuicksort,1473763,2,2,False,10,2.583410,33785483,13746749
DualPivotQuicksort,1473763,2,2,True,17,2.077193,33383447,13864650
OptimalDualPivotQuicksort,1473763,2,2,False,10,2.796734,33308342,13746749
OptimalDualPivotQuicksort,1473763,2,2,True,17,3.155569,32898576,13864650
YaroslavskiyQuicksort,1473763,1,2,True,17,4.567705,34961709,12788522
ThreePivotQuicksort,1473763,1,3,True,13,3.004613,48772689,13985183
MPivotQuicksort,1473763,1,3,True,13,3.283929,38555509,14786639
HeapOptimizedMPivotQuicksort,1473763,1,3,True,13,5.777823,51507250,20566716
MPivotQuicksort,1473763,1,4,True,13,3.742441,39118397,13606331
HeapOptimizedMPivotQuicksort,1473763,1,4,True,13,6.281072,51180554,19248254
MPivotQuicksort,1473763,1,5,True,13,5.079090,42911529,14096768
HeapOptimizedMPivotQuicksort,1473763,1,5,True,13,5.166335,53338260,18220347
MPivotQuicksort,1473763,1,6,True,13,4.028713,45252869,13923487
HeapOptimizedMPivotQuicksort,1473763,1,6,True,13,5.851360,52290303,17345260
ClassicQuicksort,153506,1,1,False,10,0.758050,3084292,1566134
ClassicQuicksort,153506,1,1,True,17,0.491546,3193707,1695532
ClassicQuicksort,153506,2,1,False,10,0.400562,3068439,1747162
ClassicQuicksort,153506,2,1,True,17,0.376031,3175218,1811079
ClassicQuicksort,153506,3,1,False,10,0.508264,2855576,1588873
ClassicQuicksort,153506,3,1,True,17,0.483906,2894203,1635268
DualPivotQuicksort,153506,1,2,False,10,0.301008,3038388,1210197
DualPivotQuicksort,153506,1,2,True,17,0.275443,3088085,1305763
OptimalDualPivotQuicksort,153506,1,2,False,10,0.333352,2969495,1210197
OptimalDualPivotQuicksort,153506,1,2,True,17,0.308870,3021781,1305763
DualPivotQuicksort,153506,2,2,False,10,0.293063,3092235,1204865
DualPivotQuicksort,153506,2,2,True,17,0.238115,3049656,1216309
OptimalDualPivotQuicksort,153506,2,2,False,10,0.326523,3030525,1204865
OptimalDualPivotQuicksort,153506,2,2,True,17,0.281061,2987094,1216309
YaroslavskiyQuicksort,153506,1,2,True,17,0.540478,3042978,1170510
ThreePivotQuicksort,153506,1,3,True,13,0.294101,4071362,1215248
MPivotQuicksort,153506,1,3,True,13,0.368055,3293587,1288073
HeapOptimizedMPivotQuicksort,153506,1,3,True,13,0.515705,4336844,1785354
MPivotQuicksort,153506,1,4,True,13,0.334305,3352304,1305395
HeapOptimizedMPivotQuicksort,153506,1,4,True,13,0.381696,4374879,1706568
MPivotQuicksort,153506,1,5,True,13,0.203741,3616403,1237860
HeapOptimizedMPivotQuicksort,153506,1,5,True,13,0.285984,4495270,1563003
MPivotQuicksort,153506,1,6,True,13,0.228527,3861162,1244456
HeapOptimizedMPivotQuicksort,153506,1,6,True,13,0.315965,4581136,1580954
ClassicQuicksort,15989,1,1,False,10,0.033198,259350,154671
ClassicQuicksort,15989,1,1,True,17,0.025469,270827,168234
ClassicQuicksort,15989,2,1,False,10,0.027954,255808,146760
ClassicQuicksort,15989,2,1,True,17,0.016607,267271,153644
ClassicQuicksort,15989,3,1,False,10,0.023370,241513,145014
ClassicQuicksort,15989,3,1,True,17,0.027391,244680,148966
DualPivotQuicksort,15989,1,2,False,10,0.019119,257498,107489
DualPivotQuicksort,15989,1,2,True,17,0.020092,262786,117419
OptimalDualPivotQuicksort,15989,1,2,False,10,0.014454,251818,107489
OptimalDualPivotQuicksort,15989,1,2,True,17,0.021745,257385,117419
DualPivotQuicksort,15989,2,2,False,10,0.023415,248555,102378
DualPivotQuicksort,15989,2,2,True,17,0.013931,244361,103653
OptimalDualPivotQuicksort,15989,2,2,False,10,0.019189,246121,102378
OptimalDualPivotQuicksort,15989,2,2,True,17,0.042086,241858,103653
YaroslavskiyQuicksort,15989,1,2,True,17,0.029212,248397,100649
ThreePivotQuicksort,15989,1,3,True,13,0.022377,328986,107306
MPivotQuicksort,15989,1,3,True,13,0.012438,279104,118831
HeapOptimizedMPivotQuicksort,15989,1,3,True,13,0.022637,365849,157621
MPivotQuicksort,15989,1,4,True,13,0.014747,301873,107244
HeapOptimizedMPivotQuicksort,15989,1,4,True,13,0.030568,365734,141519
MPivotQuicksort,15989,1,5,True,13,0.018777,303826,113423
HeapOptimizedMPivotQuicksort,15989,1,5,True,13,0.024409,375011,138300
MPivotQuicksort,15989,1,6,True,13,0.020127,323724,112025
HeapOptimizedMPivotQuicksort,15989,1,6,True,13,0.025699,375458,132046
ClassicQuicksort,1665,1,1,False,10,0.005417,20771,11329
ClassicQuicksort,1665,1,1,True,17,0.000563,21849,12693
ClassicQuicksort,1665,2,1,False,10,0.000893,19187,10578
ClassicQuicksort,1665,2,1,True,17,0.000825,20296,11122
ClassicQuicksort,1665,3,1,False,10,0.001027,18301,10342
ClassicQuicksort,1665,3,1,True,17,0.001727,18927,11104
DualPivotQuicksort,1665,1,2,False,10,0.001140,19381,8189
DualPivotQuicksort,1665,1,2,True,17,0.000679,20160,9447
OptimalDualPivotQuicksort,1665,1,2,False,10,0.001197,19078,8189
OptimalDualPivotQuicksort,1665,1,2,True,17,0.000838,19888,9447
DualPivotQuicksort,1665,2,2,False,10,0.001350,20551,8434
DualPivotQuicksort,1665,2,2,True,17,0.000771,20044,8454
OptimalDualPivotQuicksort,1665,2,2,False,10,0.001410,20294,8434
OptimalDualPivotQuicksort,1665,2,2,True,17,0.000962,19790,8454
YaroslavskiyQuicksort,1665,1,2,True,17,0.001831,19583,9058
ThreePivotQuicksort,1665,1,3,True,13,0.002150,25995,9090
MPivotQuicksort,1665,1,3,True,13,0.000958,21806,9991
HeapOptimizedMPivotQuicksort,1665,1,3,True,13,0.001293,26229,12771
MPivotQuicksort,1665,1,4,True,13,0.001162,22170,9164
HeapOptimizedMPivotQuicksort,1665,1,4,True,13,0.001518,28221,12086
MPivotQuicksort,1665,1,5,True,13,0.001367,24364,9697
HeapOptimizedMPivotQuicksort,1665,1,5,True,13,0.001570,29146,11058
MPivotQuicksort,1665,1,6,True,13,0.001067,24660,9916
HeapOptimizedMPivotQuicksort,1665,1,6,True,13,0.001543,29966,11254
ClassicQuicksort,173,1,1,False,10,0.000102,1381,676
ClassicQuicksort,173,1,1,True,17,0.000087,1481,844
ClassicQuicksort,173,2,1,False,10,0.000097,1310,907
ClassicQuicksort,173,2,1,True,17,0.000089,1426,986
ClassicQuicksort,173,3,1,False,10,0.000138,1251,796
ClassicQuicksort,173,3,1,True,17,0.000100,1296,841
DualPivotQuicksort,173,1,2,False,10,0.000154,1429,589
DualPivotQuicksort,173,1,2,True,17,0.000095,1525,720
OptimalDualPivotQuicksort,173,1,2,False,10,0.000170,1398,589
OptimalDualPivotQuicksort,173,1,2,True,17,0.000127,1494,720
DualPivotQuicksort,173,2,2,False,10,0.000281,1382,640
DualPivotQuicksort,173,2,2,True,17,0.000126,1330,650
OptimalDualPivotQuicksort,173,2,2,False,10,0.000224,1386,640
OptimalDualPivotQuicksort,173,2,2,True,17,0.000175,1333,650
YaroslavskiyQuicksort,173,1,2,True,17,0.000259,1294,629
ThreePivotQuicksort,173,1,3,True,13,0.000500,1733,694
MPivotQuicksort,173,1,3,True,13,0.000162,1488,728
HeapOptimizedMPivotQuicksort,173,1,3,True,13,0.000185,2014,923
MPivotQuicksort,173,1,4,True,13,0.000235,1562,758
HeapOptimizedMPivotQuicksort,173,1,4,True,13,0.000183,2093,898
MPivotQuicksort,173,1,5,True,13,0.000196,1748,839
HeapOptimizedMPivotQuicksort,173,1,5,True,13,0.000201,1992,846
MPivotQuicksort,173,1,6,True,13,0.000179,1730,835
HeapOptimizedMPivotQuicksort,173,1,6,True,13,0.000193,1923,869
ClassicQuicksort,18,1,1,False,10,0.000054,56,32
ClassicQuicksort,18,1,1,True,17,0.000049,74,49
ClassicQuicksort,18,2,1,False,10,0.000142,65,56
ClassicQuicksort,18,2,1,True,17,0.000051,96,85
ClassicQuicksort,18,3,1,False,10,0.000089,70,49
ClassicQuicksort,18,3,1,True,17,0.000071,68,52
DualPivotQuicksort,18,1,2,False,10,0.000071,74,28
DualPivotQuicksort,18,1,2,True,17,0.000051,86,51
OptimalDualPivotQuicksort,18,1,2,False,10,0.000122,73,28
OptimalDualPivotQuicksort,18,1,2,True,17,0.000066,86,51
DualPivotQuicksort,18,2,2,False,10,0.000097,72,37
DualPivotQuicksort,18,2,2,True,17,0.000087,57,28
OptimalDualPivotQuicksort,18,2,2,False,10,0.000143,73,37
OptimalDualPivotQuicksort,18,2,2,True,17,0.000105,57,28
YaroslavskiyQuicksort,18,1,2,True,17,0.000094,62,33
ThreePivotQuicksort,18,1,3,True,13,0.000277,88,48
MPivotQuicksort,18,1,3,True,13,0.000110,76,47
HeapOptimizedMPivotQuicksort,18,1,3,True,13,0.000136,99,51
MPivotQuicksort,18,1,4,True,13,0.000092,77,52
