Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
ClassicQuicksort,10,1,1,False,10,0.000052,26,14
ClassicQuicksort,10,1,1,True,17,0.000038,29,23
ClassicQuicksort,10,2,1,False,10,0.000072,31,18
ClassicQuicksort,10,2,1,True,17,0.000069,29,23
ClassicQuicksort,10,3,1,False,10,0.000115,32,26
ClassicQuicksort,10,3,1,True,17,0.000047,29,23
DualPivotQuicksort,10,1,2,False,10,0.000113,35,16
DualPivotQuicksort,10,1,2,True,17,0.000032,29,23
OptimalDualPivotQuicksort,10,1,2,False,10,0.000061,34,16
OptimalDualPivotQuicksort,10,1,2,True,17,0.000240,29,23
DualPivotQuicksort,10,2,2,False,10,0.000076,30,21
DualPivotQuicksort,10,2,2,True,17,0.000059,29,23
OptimalDualPivotQuicksort,10,2,2,False,10,0.000075,30,21
OptimalDualPivotQuicksort,10,2,2,True,17,0.000034,29,23
YaroslavskiyQuicksort,10,1,2,True,17,0.000032,29,23
ThreePivotQuicksort,10,1,3,True,13,0.000088,29,23
MPivotQuicksort,10,1,3,True,13,0.000032,29,23
HeapOptimizedMPivotQuicksort,10,1,3,True,13,0.000036,29,23
MPivotQuicksort,10,1,4,True,13,0.000037,29,23
HeapOptimizedMPivotQuicksort,10,1,4,True,13,0.000036,29,23
MPivotQuicksort,10,1,5,True,13,0.000034,29,23
HeapOptimizedMPivotQuicksort,10,1,5,True,13,0.000034,29,23
MPivotQuicksort,10,1,6,True,13,0.000056,29,23
HeapOptimizedMPivotQuicksort,10,1,6,True,13,0.000051,29,23
ClassicQuicksort,1007,1,1,False,10,0.000447,11284,6091
ClassicQuicksort,1007,1,1,True,17,0.000404,11974,6899
ClassicQuicksort,1007,2,1,False,10,0.000589,11272,6404
ClassicQuicksort,1007,2,1,True,17,0.000486,12042,6970
ClassicQuicksort,1007,3,1,False,10,0.000649,10310,6287
ClassicQuicksort,1007,3,1,True,17,0.000462,10714,6727
DualPivotQuicksort,1007,1,2,False,10,0.009876,10224,4168
DualPivotQuicksort,1007,1,2,True,17,0.000896,10620,4915
OptimalDualPivotQuicksort,1007,1,2,False,10,0.013293,10131,4168
OptimalDualPivotQuicksort,1007,1,2,True,17,0.000988,10551,4915
DualPivotQuicksort,1007,2,2,False,10,0.009472,10674,4954
DualPivotQuicksort,1007,2,2,True,17,0.001024,10315,4901
OptimalDualPivotQuicksort,1007,2,2,False,10,0.006197,10518,4954
OptimalDualPivotQuicksort,1007,2,2,True,17,0.001129,10158,4901
YaroslavskiyQuicksort,1007,1,2,True,17,0.000542,10827,5078
ThreePivotQuicksort,1007,1,3,True,13,0.001547,13962,4973
MPivotQuicksort,1007,1,3,True,13,0.000583,11566,5447
HeapOptimizedMPivotQuicksort,1007,1,3,True,13,0.000728,15281,7066
MPivotQuicksort,1007,1,4,True,13,0.000669,11969,5383
HeapOptimizedMPivotQuicksort,1007,1,4,True,13,0.000763,16013,6644
MPivotQuicksort,1007,1,5,True,13,0.000946,13389,5334
HeapOptimizedMPivotQuicksort,1007,1,5,True,13,0.000801,17063,6665
MPivotQuicksort,1007,1,6,True,13,0.000663,14209,5704
HeapOptimizedMPivotQuicksort,1007,1,6,True,13,0.000767,16833,6548
ClassicQuicksort,104,1,1,False,10,0.000106,676,353
ClassicQuicksort,104,1,1,True,17,0.000107,781,468
ClassicQuicksort,104,2,1,False,10,0.000095,657,423
ClassicQuicksort,104,2,1,True,17,0.000099,699,448
ClassicQuicksort,104,3,1,False,10,0.000116,748,505
ClassicQuicksort,104,3,1,True,17,0.000202,766,530
DualPivotQuicksort,104,1,2,False,10,0.000510,696,288
DualPivotQuicksort,104,1,2,True,17,0.000139,690,328
OptimalDualPivotQuicksort,104,1,2,False,10,0.000339,663,288
OptimalDualPivotQuicksort,104,1,2,True,17,0.000388,660,328
DualPivotQuicksort,104,2,2,False,10,0.000735,756,412
DualPivotQuicksort,104,2,2,True,17,0.000238,713,417
OptimalDualPivotQuicksort,104,2,2,False,10,0.000372,755,412
OptimalDualPivotQuicksort,104,2,2,True,17,0.000154,711,417
YaroslavskiyQuicksort,104,1,2,True,17,0.000553,759,435
ThreePivotQuicksort,104,1,3,True,13,0.000384,913,378
MPivotQuicksort,104,1,3,True,13,0.000196,819,462
HeapOptimizedMPivotQuicksort,104,1,3,True,13,0.000376,996,547
MPivotQuicksort,104,1,4,True,13,0.000195,877,437
HeapOptimizedMPivotQuicksort,104,1,4,True,13,0.000201,981,447
MPivotQuicksort,104,1,5,True,13,0.000418,847,432
HeapOptimizedMPivotQuicksort,104,1,5,True,13,0.000148,1069,479
MPivotQuicksort,104,1,6,True,13,0.000232,908,438
HeapOptimizedMPivotQuicksort,104,1,6,True,13,0.000150,1166,516
ClassicQuicksort,11004838,1,1,False,10,15.276867,315108954,163725187
ClassicQuicksort,11004838,1,1,True,17,14.519145,322959412,172964146
ClassicQuicksort,11004838,2,1,False,10,21.565486,315474344,160984540
ClassicQuicksort,11004838,2,1,True,17,19.816802,323292749,165848403
ClassicQuicksort,11004838,3,1,False,10,17.085123,287387519,150771735
ClassicQuicksort,11004838,3,1,True,17,15.226697,290133035,154081927
DualPivotQuicksort,11004838,1,2,False,10,113.611252,311348180,111392987
DualPivotQuicksort,11004838,1,2,True,17,35.880629,314897345,118217031
OptimalDualPivotQuicksort,11004838,1,2,False,10,95.783323,303983684,111392987
OptimalDualPivotQuicksort,11004838,1,2,True,17,40.605418,307714488,118217031
DualPivotQuicksort,11004838,2,2,False,10,137.495840,291212818,113805812
DualPivotQuicksort,11004838,2,2,True,17,45.160876,288225801,114711613
OptimalDualPivotQuicksort,11004838,2,2,False,10,110.092245,286544528,113805812
OptimalDualPivotQuicksort,11004838,2,2,True,17,46.495238,283500671,114711613
YaroslavskiyQuicksort,11004838,1,2,True,17,13.454707,293071151,111575099
ThreePivotQuicksort,11004838,1,3,True,13,19.295636,401983615,115751580
MPivotQuicksort,11004838,1,3,True,13,18.009030,320327019,121818205
HeapOptimizedMPivotQuicksort,11004838,1,3,True,13,32.865679,431924847,172824268
MPivotQuicksort,11004838,1,4,True,13,18.622804,342105068,114758381
HeapOptimizedMPivotQuicksort,11004838,1,4,True,13,34.244759,436550311,158259982
MPivotQuicksort,11004838,1,5,True,13,19.075392,352889425,113222469
HeapOptimizedMPivotQuicksort,11004838,1,5,True,13,38.211580,446718605,151156692
MPivotQuicksort,11004838,1,6,True,13,20.617346,378341222,112710400
HeapOptimizedMPivotQuicksort,11004838,1,6,True,13,39.056330,455996435,144006457
ClassicQuicksort,1146260,1,1,False,10,2.208882,27865527,14950014
ClassicQuicksort,1146260,1,1,True,17,2.382232,28679754,15908345
ClassicQuicksort,1146260,2,1,False,10,2.972672,27759295,14843363
ClassicQuicksort,1146260,2,1,True,17,2.318617,28577604,15353318
ClassicQuicksort,1146260,3,1,False,10,2.336591,25445092,13861608
ClassicQuicksort,1146260,3,1,True,17,1.808564,25733032,14208897
DualPivotQuicksort,1146260,1,2,False,10,18.121110,28361458,9333341
DualPivotQuicksort,1146260,1,2,True,17,6.891016,28728935,10042899
OptimalDualPivotQuicksort,1146260,1,2,False,10,18.121396,27653636,9333341
OptimalDualPivotQuicksort,1146260,1,2,True,17,5.715491,28040007,10042899
DualPivotQuicksort,1146260,2,2,False,10,15.575548,26056872,9898585
DualPivotQuicksort,1146260,2,2,True,17,6.282534,25743876,9992343
OptimalDualPivotQuicksort,1146260,2,2,False,10,13.454185,25328043,9898585
OptimalDualPivotQuicksort,1146260,2,2,True,17,4.455112,25009068,9992343
YaroslavskiyQuicksort,1146260,1,2,True,17,1.529349,26378005,9731895
ThreePivotQuicksort,1146260,1,3,True,13,1.928420,36002614,10592236
MPivotQuicksort,1146260,1,3,True,13,1.942489,29683871,11048333
HeapOptimizedMPivotQuicksort,1146260,1,3,True,13,3.473971,39243734,15666048
MPivotQuicksort,1146260,1,4,True,13,2.196288,30709922,10698013
HeapOptimizedMPivotQuicksort,1146260,1,4,True,13,4.106154,38956537,14258304
MPivotQuicksort,1146260,1,5,True,13,1.925679,32251472,10290268
HeapOptimizedMPivotQuicksort,1146260,1,5,True,13,3.743523,40055323,13520815
MPivotQuicksort,1146260,1,6,True,13,1.949186,34065573,10243279
HeapOptimizedMPivotQuicksort,1146260,1,6,True,13,4.926534,40465974,13256255
ClassicQuicksort,119394,1,1,False,10,0.218151,2550756,1266081
ClassicQuicksort,119394,1,1,True,17,0.176259,2636199,1366977
ClassicQuicksort,119394,2,1,False,10,0.228764,2425127,1324151
ClassicQuicksort,119394,2,1,True,17,0.226855,2510311,1377872
ClassicQuicksort,119394,3,1,False,10,0.232687,2188822,1166772
ClassicQuicksort,119394,3,1,True,17,0.198524,2218702,1202560
DualPivotQuicksort,119394,1,2,False,10,2.405496,2312119,849537
DualPivotQuicksort,119394,1,2,True,17,0.657890,2351050,923780
OptimalDualPivotQuicksort,119394,1,2,False,10,2.090496,2239004,849537
OptimalDualPivotQuicksort,119394,1,2,True,17,0.772930,2279871,923780
DualPivotQuicksort,119394,2,2,False,10,1.708311,2286131,902295
DualPivotQuicksort,119394,2,2,True,17,0.623536,2252933,911446
OptimalDualPivotQuicksort,119394,2,2,False,10,1.288908,2247560,902295
OptimalDualPivotQuicksort,119394,2,2,True,17,0.373413,2213677,911446
YaroslavskiyQuicksort,119394,1,2,True,17,0.125347,2269346,911141
ThreePivotQuicksort,119394,1,3,True,13,0.165176,3070851,897204
MPivotQuicksort,119394,1,3,True,13,0.157522,2479216,1017749
HeapOptimizedMPivotQuicksort,119394,1,3,True,13,0.270149,3353393,1364302
MPivotQuicksort,119394,1,4,True,13,0.156536,2662554,980767
HeapOptimizedMPivotQuicksort,119394,1,4,True,13,0.272993,3345766,1286299
MPivotQuicksort,119394,1,5,True,13,0.154605,2800753,961959
HeapOptimizedMPivotQuicksort,119394,1,5,True,13,0.324453,3354013,1235034
MPivotQuicksort,119394,1,6,True,13,0.252599,3058255,982227
HeapOptimizedMPivotQuicksort,119394,1,6,True,13,0.337061,3596456,1163997
ClassicQuicksort,12436,1,1,False,10,0.012820,203141,110261
ClassicQuicksort,12436,1,1,True,17,0.008132,211700,120542
ClassicQuicksort,12436,2,1,False,10,0.017146,192615,106979
ClassicQuicksort,12436,2,1,True,17,0.016815,201647,112733
ClassicQuicksort,12436,3,1,False,10,0.015992,180863,98125
ClassicQuicksort,12436,3,1,True,17,0.008706,184191,102201
DualPivotQuicksort,12436,1,2,False,10,0.187702,189491,70357
DualPivotQuicksort,12436,1,2,True,17,0.057231,193384,78072
OptimalDualPivotQuicksort,12436,1,2,False,10,0.173035,185264,70357
OptimalDualPivotQuicksort,12436,1,2,True,17,0.060401,189404,78072
DualPivotQuicksort,12436,2,2,False,10,0.173129,193528,75506
DualPivotQuicksort,12436,2,2,True,17,0.070191,190669,76908
OptimalDualPivotQuicksort,12436,2,2,False,10,0.126622,190343,75506
OptimalDualPivotQuicksort,12436,2,2,True,17,0.034525,187426,76908
YaroslavskiyQuicksort,12436,1,2,True,17,0.008125,194631,79058
ThreePivotQuicksort,12436,1,3,True,13,0.017396,262424,82346
MPivotQuicksort,12436,1,3,True,13,0.010174,206287,87509
HeapOptimizedMPivotQuicksort,12436,1,3,True,13,0.022740,270679,113769
MPivotQuicksort,12436,1,4,True,13,0.011977,212709,85369
HeapOptimizedMPivotQuicksort,12436,1,4,True,13,0.021929,269805,109642
MPivotQuicksort,12436,1,5,True,13,0.011041,224415,84961
HeapOptimizedMPivotQuicksort,12436,1,5,True,13,0.030994,285838,104236
MPivotQuicksort,12436,1,6,True,13,0.017114,248422,84127
HeapOptimizedMPivotQuicksort,12436,1,6,True,13,0.028503,286763,104365
ClassicQuicksort,1295,1,1,False,10,0.000534,14194,8043
ClassicQuicksort,1295,1,1,True,17,0.000488,15287,9296
ClassicQuicksort,1295,2,1,False,10,0.000709,13488,7879
ClassicQuicksort,1295,2,1,True,17,0.000617,14384,8469
ClassicQuicksort,1295,3,1,False,10,0.000809,14005,8176
ClassicQuicksort,1295,3,1,True,17,0.000565,14395,8700
DualPivotQuicksort,1295,1,2,False,10,0.012170,13946,5726
DualPivotQuicksort,1295,1,2,True,17,0.003057,14259,6424
OptimalDualPivotQuicksort,1295,1,2,False,10,0.008521,13638,5726
OptimalDualPivotQuicksort,1295,1,2,True,17,0.004086,13976,6424
DualPivotQuicksort,1295,2,2,False,10,0.006190,14542,6768
DualPivotQuicksort,1295,2,2,True,17,0.003099,14299,7067
OptimalDualPivotQuicksort,1295,2,2,False,10,0.010727,14390,6768
OptimalDualPivotQuicksort,1295,2,2,True,17,0.004229,14140,7067
YaroslavskiyQuicksort,1295,1,2,True,17,0.000870,14823,6164
ThreePivotQuicksort,1295,1,3,True,13,0.001791,18724,6549
MPivotQuicksort,1295,1,3,True,13,0.000803,15992,7034
HeapOptimizedMPivotQuicksort,1295,1,3,True,13,0.001032,21079,8998
MPivotQuicksort,1295,1,4,True,13,0.000873,17429,6928
HeapOptimizedMPivotQuicksort,1295,1,4,True,13,0.000925,20424,8929
MPivotQuicksort,1295,1,5,True,13,0.000814,17246,7547
HeapOptimizedMPivotQuicksort,1295,1,5,True,13,0.000928,21923,9010
MPivotQuicksort,1295,1,6,True,13,0.000842,18423,7683
HeapOptimizedMPivotQuicksort,1295,1,6,True,13,0.001048,21618,8356
ClassicQuicksort,134,1,1,False,10,0.000110,944,656
ClassicQuicksort,134,1,1,True,17,0.000120,1042,767
ClassicQuicksort,134,2,1,False,10,0.000139,981,715
ClassicQuicksort,134,2,1,True,17,0.000204,1116,846
ClassicQuicksort,134,3,1,False,10,0.000164,943,659
ClassicQuicksort,134,3,1,True,17,0.000126,942,666
DualPivotQuicksort,134,1,2,False,10,0.000619,972,446
DualPivotQuicksort,134,1,2,True,17,0.000165,1023,564
OptimalDualPivotQuicksort,134,1,2,False,10,0.000610,973,446
OptimalDualPivotQuicksort,134,1,2,True,17,0.000166,1022,564
DualPivotQuicksort,134,2,2,False,10,0.000383,1002,515
DualPivotQuicksort,134,2,2,True,17,0.000360,924,465
OptimalDualPivotQuicksort,134,2,2,False,10,0.000390,988,515
OptimalDualPivotQuicksort,134,2,2,True,17,0.000237,910,465
YaroslavskiyQuicksort,134,1,2,True,17,0.000144,934,540
ThreePivotQuicksort,134,1,3,True,13,0.000744,1214,494
MPivotQuicksort,134,1,3,True,13,0.000198,998,566
HeapOptimizedMPivotQuicksort,134,1,3,True,13,0.000174,1341,671
MPivotQuicksort,134,1,4,True,13,0.000179,1087,573
HeapOptimizedMPivotQuicksort,134,1,4,True,13,0.000164,1356,652
MPivotQuicksort,134,1,5,True,13,0.000203,1189,621
HeapOptimizedMPivotQuicksort,134,1,5,True,13,0.000176,1464,658
MPivotQuicksort,134,1,6,True,13,0.000186,1257,613
HeapOptimizedMPivotQuicksort,134,1,6,True,13,0.000200,1436,641
ClassicQuicksort,14,1,1,False,10,0.000093,41,36
ClassicQuicksort,14,1,1,True,17,0.000042,56,45
ClassicQuicksort,14,2,1,False,10,0.000060,38,28
ClassicQuicksort,14,2,1,True,17,0.000038,56,45
ClassicQuicksort,14,3,1,False,10,0.000075,48,38
ClassicQuicksort,14,3,1,True,17,0.000036,56,45
DualPivotQuicksort,14,1,2,False,10,0.000075,47,35
DualPivotQuicksort,14,1,2,True,17,0.000031,56,45
OptimalDualPivotQuicksort,14,1,2,False,10,0.000073,47,35
OptimalDualPivotQuicksort,14,1,2,True,17,0.000029,56,45
DualPivotQuicksort,14,2,2,False,10,0.000088,60,40
DualPivotQuicksort,14,2,2,True,17,0.000062,56,45
OptimalDualPivotQuicksort,14,2,2,False,10,0.000106,60,40
OptimalDualPivotQuicksort,14,2,2,True,17,0.000030,56,45
YaroslavskiyQuicksort,14,1,2,True,17,0.000031,56,45
ThreePivotQuicksort,14,1,3,True,13,0.000304,63,32
MPivotQuicksort,14,1,3,True,13,0.000133,54,45
HeapOptimizedMPivotQuicksort,14,1,3,True,13,0.000117,67,40
MPivotQuicksort,14,1,4,True,13,0.000121,56,35
HeapOptimizedMPivotQuicksort,14,1,4,True,13,0.000074,77,40
MPivotQuicksort,14,1,5,True,13,0.000212,62,44
HeapOptimizedMPivotQuicksort,14,1,5,True,13,0.000072,79,46
MPivotQuicksort,14,1,6,True,13,0.000107,78,62
HeapOptimizedMPivotQuicksort,14,1,6,True,13,0.000079,90,66
ClassicQuicksort,14149078,1,1,False,10,29.427131,437084743,204846582
ClassicQuicksort,14149078,1,1,True,17,34.115883,447178919,216718307
ClassicQuicksort,14149078,2,1,False,10,34.286216,435217218,228783106
ClassicQuicksort,14149078,2,1,True,17,35.663263,445284521,235052577
ClassicQuicksort,14149078,3,1,False,10,30.207052,394348014,201622578
ClassicQuicksort,14149078,3,1,True,17,26.496969,397876434,205887886
DualPivotQuicksort,14149078,1,2,False,10,234.764919,422000670,136458634
DualPivotQuicksort,14149078,1,2,True,17,85.883914,426586366,145258817
OptimalDualPivotQuicksort,14149078,1,2,False,10,231.122629,408731857,136458634
OptimalDualPivotQuicksort,14149078,1,2,True,17,77.051588,413550913,145258817
DualPivotQuicksort,14149078,2,2,False,10,213.548256,386433745,142399794
DualPivotQuicksort,14149078,2,2,True,17,75.857101,382576237,143544867
OptimalDualPivotQuicksort,14149078,2,2,False,10,107.588573,376069920,142399794
OptimalDualPivotQuicksort,14149078,2,2,True,17,40.303625,372137976,143544867
YaroslavskiyQuicksort,14149078,1,2,True,17,17.455164,380106327,142232625
ThreePivotQuicksort,14149078,1,3,True,13,24.364259,535981575,149317470
MPivotQuicksort,14149078,1,3,True,13,19.588859,423155932,163164954
HeapOptimizedMPivotQuicksort,14149078,1,3,True,13,33.998289,566878457,227143778
MPivotQuicksort,14149078,1,4,True,13,20.527412,444259594,150795614
HeapOptimizedMPivotQuicksort,14149078,1,4,True,13,36.484377,566343028,210948184
MPivotQuicksort,14149078,1,5,True,13,21.010854,477915270,145593798
HeapOptimizedMPivotQuicksort,14149078,1,5,True,13,37.310137,577600519,196668412
MPivotQuicksort,14149078,1,6,True,13,26.006705,511365230,145182930
HeapOptimizedMPivotQuicksort,14149078,1,6,True,13,55.015152,616369077,187617126
ClassicQuicksort,1473763,1,1,False,10,3.222545,37360949,18972473
ClassicQuicksort,1473763,1,1,True,17,3.006258,38409905,20208215
ClassicQuicksort,1473763,2,1,False,10,4.494068,38140573,21576311
ClassicQuicksort,1473763,2,1,True,17,3.913339,39199480,22246677
ClassicQuicksort,1473763,3,1,False,10,3.448494,34495865,19802095
ClassicQuicksort,1473763,3,1,True,17,2.906128,34865520,20250419
DualPivotQuicksort,1473763,1,2,False,10,21.958215,35704777,13955787
DualPivotQuicksort,1473763,1,2,True,17,7.740226,36174803,14864662
OptimalDualPivotQuicksort,1473763,1,2,False,10,23.188177,34858416,13955787
OptimalDualPivotQuicksort,1473763,1,2,True,17,8.586939,35352853,14864662
DualPivotQuicksort,1473763,2,2,False,10,23.181080,33922039,13853326
DualPivotQuicksort,1473763,2,2,True,17,7.279973,33519340,13971954
OptimalDualPivotQuicksort,1473763,2,2,False,10,19.021665,33371166,13853326
OptimalDualPivotQuicksort,1473763,2,2,True,17,6.446746,32960655,13971954
YaroslavskiyQuicksort,1473763,1,2,True,17,2.014184,33685135,13463198
ThreePivotQuicksort,1473763,1,3,True,13,2.602488,47583636,14155251
MPivotQuicksort,1473763,1,3,True,13,2.422687,37032995,15254387
HeapOptimizedMPivotQuicksort,1473763,1,3,True,13,3.858918,49904713,20668737
MPivotQuicksort,1473763,1,4,True,13,2.257989,38425954,14015212
HeapOptimizedMPivotQuicksort,1473763,1,4,True,13,4.174762,49878640,18656739
MPivotQuicksort,1473763,1,5,True,13,2.286349,40926740,13952115
HeapOptimizedMPivotQuicksort,1473763,1,5,True,13,4.111770,51338053,18187421
MPivotQuicksort,1473763,1,6,True,13,2.307294,45007672,14004009
HeapOptimizedMPivotQuicksort,1473763,1,6,True,13,5.916659,53960442,17245614
ClassicQuicksort,153506,1,1,False,10,0.247831,3142152,1638169
ClassicQuicksort,153506,1,1,True,17,0.260950,3251745,1768032
ClassicQuicksort,153506,2,1,False,10,0.274845,3159108,1735710
ClassicQuicksort,153506,2,1,True,17,0.355528,3269122,1804309
ClassicQuicksort,153506,3,1,False,10,0.210371,2913558,1593659
ClassicQuicksort,153506,3,1,True,17,0.169487,2950367,1638254
DualPivotQuicksort,153506,1,2,False,10,1.986031,3089618,1131544
DualPivotQuicksort,153506,1,2,True,17,0.629898,3139037,1226705
OptimalDualPivotQuicksort,153506,1,2,False,10,2.034451,3010433,1131544
OptimalDualPivotQuicksort,153506,1,2,True,17,0.757771,3062379,1226705
DualPivotQuicksort,153506,2,2,False,10,2.549867,2947268,1211174
DualPivotQuicksort,153506,2,2,True,17,0.663221,2904912,1223227
OptimalDualPivotQuicksort,153506,2,2,False,10,2.295946,2903357,1211174
OptimalDualPivotQuicksort,153506,2,2,True,17,0.611120,2860164,1223227
YaroslavskiyQuicksort,153506,1,2,True,17,0.179454,3015913,1169554
ThreePivotQuicksort,153506,1,3,True,13,0.241566,4115165,1232627
MPivotQuicksort,153506,1,3,True,13,0.229427,3257094,1345685
HeapOptimizedMPivotQuicksort,153506,1,3,True,13,0.449019,4351131,1816222
MPivotQuicksort,153506,1,4,True,13,0.251196,3521331,1291690
HeapOptimizedMPivotQuicksort,153506,1,4,True,13,0.470112,4420253,1722050
MPivotQuicksort,153506,1,5,True,13,0.243141,3699833,1283771
HeapOptimizedMPivotQuicksort,153506,1,5,True,13,0.508066,4538709,1611186
MPivotQuicksort,153506,1,6,True,13,0.270055,3855433,1266763
HeapOptimizedMPivotQuicksort,153506,1,6,True,13,0.556291,4664560,1561805
ClassicQuicksort,15989,1,1,False,10,0.026420,284680,154043
ClassicQuicksort,15989,1,1,True,17,0.020797,295565,166699
ClassicQuicksort,15989,2,1,False,10,0.018753,249276,132832
ClassicQuicksort,15989,2,1,True,17,0.020036,260221,139505
ClassicQuicksort,15989,3,1,False,10,0.022634,258823,133745
ClassicQuicksort,15989,3,1,True,17,0.016008,262345,138076
DualPivotQuicksort,15989,1,2,False,10,0.185036,251128,88494
DualPivotQuicksort,15989,1,2,True,17,0.074455,256154,98307
OptimalDualPivotQuicksort,15989,1,2,False,10,0.214677,239979,88494
OptimalDualPivotQuicksort,15989,1,2,True,17,0.060899,245263,98307
DualPivotQuicksort,15989,2,2,False,10,0.203671,252696,99193
DualPivotQuicksort,15989,2,2,True,17,0.062991,248363,100448
OptimalDualPivotQuicksort,15989,2,2,False,10,0.229234,246251,99193
OptimalDualPivotQuicksort,15989,2,2,True,17,0.067836,241844,100448
YaroslavskiyQuicksort,15989,1,2,True,17,0.012339,244970,110528
ThreePivotQuicksort,15989,1,3,True,13,0.023231,333539,100370
MPivotQuicksort,15989,1,3,True,13,0.016815,273243,114654
HeapOptimizedMPivotQuicksort,15989,1,3,True,13,0.037860,363099,156317
MPivotQuicksort,15989,1,4,True,13,0.019623,282435,110641
HeapOptimizedMPivotQuicksort,15989,1,4,True,13,0.033793,364713,140438
MPivotQuicksort,15989,1,5,True,13,0.021109,293083,114166
HeapOptimizedMPivotQuicksort,15989,1,5,True,13,0.041740,387119,140732
MPivotQuicksort,15989,1,6,True,13,0.021915,324938,114475
HeapOptimizedMPivotQuicksort,15989,1,6,True,13,0.045006,383382,140805
ClassicQuicksort,1665,1,1,False,10,0.000812,23053,9943
ClassicQuicksort,1665,1,1,True,17,0.000741,24154,11255
ClassicQuicksort,1665,2,1,False,10,0.000951,21067,14299
ClassicQuicksort,1665,2,1,True,17,0.000812,22087,14964
ClassicQuicksort,1665,3,1,False,10,0.000905,18489,11259
ClassicQuicksort,1665,3,1,True,17,0.000722,19009,11808
DualPivotQuicksort,1665,1,2,False,10,0.013971,20085,7121
DualPivotQuicksort,1665,1,2,True,17,0.004519,20597,8242
OptimalDualPivotQuicksort,1665,1,2,False,10,0.012263,19317,7121
OptimalDualPivotQuicksort,1665,1,2,True,17,0.007463,19861,8242
DualPivotQuicksort,1665,2,2,False,10,0.017845,18841,8361
DualPivotQuicksort,1665,2,2,True,17,0.003199,18302,8366
OptimalDualPivotQuicksort,1665,2,2,False,10,0.012551,18674,8361
OptimalDualPivotQuicksort,1665,2,2,True,17,0.004250,18123,8366
YaroslavskiyQuicksort,1665,1,2,True,17,0.000938,18669,8880
ThreePivotQuicksort,1665,1,3,True,13,0.002163,26174,8390
MPivotQuicksort,1665,1,3,True,13,0.000996,20145,9352
HeapOptimizedMPivotQuicksort,1665,1,3,True,13,0.001338,26990,12378
MPivotQuicksort,1665,1,4,True,13,0.001055,24475,9175
HeapOptimizedMPivotQuicksort,1665,1,4,True,13,0.001291,30271,11260
MPivotQuicksort,1665,1,5,True,13,0.001059,24778,9375
HeapOptimizedMPivotQuicksort,1665,1,5,True,13,0.001150,29882,11081
MPivotQuicksort,1665,1,6,True,13,0.001142,24771,9843
HeapOptimizedMPivotQuicksort,1665,1,6,True,13,0.001219,28783,11647
ClassicQuicksort,173,1,1,False,10,0.000237,1296,682
ClassicQuicksort,173,1,1,True,17,0.000101,1383,769
ClassicQuicksort,173,2,1,False,10,0.000129,1330,906
ClassicQuicksort,173,2,1,True,17,0.000100,1423,924
ClassicQuicksort,173,3,1,False,10,0.000152,1285,779
ClassicQuicksort,173,3,1,True,17,0.000164,1367,886
DualPivotQuicksort,173,1,2,False,10,0.000619,1273,609
DualPivotQuicksort,173,1,2,True,17,0.000173,1322,757
OptimalDualPivotQuicksort,173,1,2,False,10,0.000470,1269,609
OptimalDualPivotQuicksort,173,1,2,True,17,0.000279,1318,757
DualPivotQuicksort,173,2,2,False,10,0.000417,1352,730
DualPivotQuicksort,173,2,2,True,17,0.000276,1340,789
OptimalDualPivotQuicksort,173,2,2,False,10,0.000453,1355,730
OptimalDualPivotQuicksort,173,2,2,True,17,0.000533,1341,789
YaroslavskiyQuicksort,173,1,2,True,17,0.000164,1368,729
ThreePivotQuicksort,173,1,3,True,13,0.000597,1716,656
MPivotQuicksort,173,1,3,True,13,0.000171,1516,724
HeapOptimizedMPivotQuicksort,173,1,3,True,13,0.000154,2105,1022
MPivotQuicksort,173,1,4,True,13,0.000174,1578,734
HeapOptimizedMPivotQuicksort,173,1,4,True,13,0.000170,1915,891
MPivotQuicksort,173,1,5,True,13,0.000193,1648,700
HeapOptimizedMPivotQuicksort,173,1,5,True,13,0.000151,2122,873
MPivotQuicksort,173,1,6,True,13,0.000221,1872,823
HeapOptimizedMPivotQuicksort,173,1,6,True,13,0.000170,1978,838
ClassicQuicksort,18,1,1,False,10,0.000054,55,45
ClassicQuicksort,18,1,1,True,17,0.000069,69,54
ClassicQuicksort,18,2,1,False,10,0.000176,73,82
ClassicQuicksort,18,2,1,True,17,0.000064,78,65
ClassicQuicksort,18,3,1,False,10,0.000081,72,64
ClassicQuicksort,18,3,1,True,17,0.000071,71,56
DualPivotQuicksort,18,1,2,False,10,0.000074,58,47
DualPivotQuicksort,18,1,2,True,17,0.000588,69,53
OptimalDualPivotQuicksort,18,1,2,False,10,0.000102,58,47
OptimalDualPivotQuicksort,18,1,2,True,17,0.000058,69,53
DualPivotQuicksort,18,2,2,False,10,0.000114,67,47
DualPivotQuicksort,18,2,2,True,17,0.000127,58,37
OptimalDualPivotQuicksort,18,2,2,False,10,0.000129,68,47
OptimalDualPivotQuicksort,18,2,2,True,17,0.000079,58,37
YaroslavskiyQuicksort,18,1,2,True,17,0.000084,72,43
ThreePivotQuicksort,18,1,3,True,13,0.000266,101,60
MPivotQuicksort,18,1,3,True,13,0.000115,79,45
HeapOptimizedMPivotQuicksort,18,1,3,True,13,0.000111,86,48
MPivotQuicksort,18,1,4,True,13,0.000105,94,54
