Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
ClassicQuicksort,8559319,3,1,True,17,22.714944,226765361,120315966
DualPivotQuicksort,8559319,1,2,False,10,14.174545,240717593,81752243
DualPivotQuicksort,8559319,1,2,True,17,12.737905,243485656,87074505
OptimalDualPivotQuicksort,8559319,1,2,False,10,16.626376,233624991,81752243
OptimalDualPivotQuicksort,8559319,1,2,True,17,13.061384,236534827,87074505
DualPivotQuicksort,8559319,2,2,False,10,11.305236,222886725,85346695
DualPivotQuicksort,8559319,2,2,True,17,9.124203,220561927,86057008
OptimalDualPivotQuicksort,8559319,2,2,False,10,11.292101,218295149,85346695
OptimalDualPivotQuicksort,8559319,2,2,True,17,10.736175,215925575,86057008
YaroslavskiyQuicksort,8559319,1,2,True,17,18.395108,223582378,82093789
ThreePivotQuicksort,8559319,1,3,True,13,14.658343,307695351,87109424
MPivotQuicksort,8559319,1,3,True,13,12.320014,243532531,95042136
HeapOptimizedMPivotQuicksort,8559319,1,3,True,13,18.695477,339240702,134343717
MPivotQuicksort,8559319,1,4,True,13,13.152319,256401797,88670398
HeapOptimizedMPivotQuicksort,8559319,1,4,True,13,26.096880,329305964,123877664
MPivotQuicksort,8559319,1,5,True,13,16.746678,276468520,87940714
HeapOptimizedMPivotQuicksort,8559319,1,5,True,13,23.048407,339084341,113993074
MPivotQuicksort,8559319,1,6,True,13,19.505116,296963546,86716805
HeapOptimizedMPivotQuicksort,8559319,1,6,True,13,26.383880,356805060,110452073
ClassicQuicksort,891536,1,1,False,10,4.670889,21917347,11752110
ClassicQuicksort,891536,1,1,True,17,4.051972,22552646,12499104
ClassicQuicksort,891536,2,1,False,10,2.977554,21466533,11554993
ClassicQuicksort,891536,2,1,True,17,3.220927,22098537,11945355
ClassicQuicksort,891536,3,1,False,10,5.173595,19844963,10953870
ClassicQuicksort,891536,3,1,True,17,3.359238,20066467,11222736
DualPivotQuicksort,891536,1,2,False,10,1.836719,21043406,7084160
DualPivotQuicksort,891536,1,2,True,17,1.700182,21332130,7638103
OptimalDualPivotQuicksort,891536,1,2,False,10,2.092022,20422182,7084160
OptimalDualPivotQuicksort,891536,1,2,True,17,1.860752,20725294,7638103
DualPivotQuicksort,891536,2,2,False,10,1.851500,20109387,7514228
DualPivotQuicksort,891536,2,2,True,17,1.558119,19862853,7580560
OptimalDualPivotQuicksort,891536,2,2,False,10,2.245425,19755878,7514228
OptimalDualPivotQuicksort,891536,2,2,True,17,1.940375,19504387,7580560
YaroslavskiyQuicksort,891536,1,2,True,17,3.329226,19925034,7734574
ThreePivotQuicksort,891536,1,3,True,13,1.979590,27271953,7980684
MPivotQuicksort,891536,1,3,True,13,2.259572,21963569,8750475
HeapOptimizedMPivotQuicksort,891536,1,3,True,13,3.494146,29403425,12286363
MPivotQuicksort,891536,1,4,True,13,2.244272,22897401,8089743
HeapOptimizedMPivotQuicksort,891536,1,4,True,13,3.476438,29626319,10945744
MPivotQuicksort,891536,1,5,True,13,2.352889,24953833,8189705
HeapOptimizedMPivotQuicksort,891536,1,5,True,13,2.869545,30756900,10455113
MPivotQuicksort,891536,1,6,True,13,1.897030,27418834,7930669
HeapOptimizedMPivotQuicksort,891536,1,6,True,13,2.554172,31514161,10238596
ClassicQuicksort,92862,1,1,False,10,0.235007,1908994,1036835
ClassicQuicksort,92862,1,1,True,17,0.208909,1975333,1114704
ClassicQuicksort,92862,2,1,False,10,0.164290,1910679,1050960
ClassicQuicksort,92862,2,1,True,17,0.149243,1975492,1090277
ClassicQuicksort,92862,3,1,False,10,0.259931,1717840,943128
ClassicQuicksort,92862,3,1,True,17,0.278411,1740051,970220
DualPivotQuicksort,92862,1,2,False,10,0.184289,1834993,697156
DualPivotQuicksort,92862,1,2,True,17,0.129362,1863212,752274
OptimalDualPivotQuicksort,92862,1,2,False,10,0.164634,1804422,697156
OptimalDualPivotQuicksort,92862,1,2,True,17,0.128932,1834154,752274
DualPivotQuicksort,92862,2,2,False,10,0.140043,1774103,676204
DualPivotQuicksort,92862,2,2,True,17,0.113682,1748832,684001
OptimalDualPivotQuicksort,92862,2,2,False,10,0.118216,1747881,676204
OptimalDualPivotQuicksort,92862,2,2,True,17,0.107244,1722109,684001
YaroslavskiyQuicksort,92862,1,2,True,17,0.239526,1730292,693228
ThreePivotQuicksort,92862,1,3,True,13,0.154871,2365576,690062
MPivotQuicksort,92862,1,3,True,13,0.196058,1876503,773405
HeapOptimizedMPivotQuicksort,92862,1,3,True,13,0.260112,2570251,1055248
MPivotQuicksort,92862,1,4,True,13,0.161091,2038798,723455
HeapOptimizedMPivotQuicksort,92862,1,4,True,13,0.240600,2555387,958250
MPivotQuicksort,92862,1,5,True,13,0.202312,2109442,731726
HeapOptimizedMPivotQuicksort,92862,1,5,True,13,0.236895,2619938,907006
MPivotQuicksort,92862,1,6,True,13,0.164058,2311937,751592
HeapOptimizedMPivotQuicksort,92862,1,6,True,13,0.280803,2732469,901677
ClassicQuicksort,9672,1,1,False,10,0.012051,144337,74096
ClassicQuicksort,9672,1,1,True,17,0.011411,151590,82766
ClassicQuicksort,9672,2,1,False,10,0.013625,155935,91811
ClassicQuicksort,9672,2,1,True,17,0.020752,162683,95975
ClassicQuicksort,9672,3,1,False,10,0.014249,143704,84484
ClassicQuicksort,9672,3,1,True,17,0.009237,145757,87143
DualPivotQuicksort,9672,1,2,False,10,0.008765,162775,54494
DualPivotQuicksort,9672,1,2,True,17,0.006662,166124,60724
OptimalDualPivotQuicksort,9672,1,2,False,10,0.010206,157475,54494
OptimalDualPivotQuicksort,9672,1,2,True,17,0.009440,160999,60724
DualPivotQuicksort,9672,2,2,False,10,0.008423,141343,57916
DualPivotQuicksort,9672,2,2,True,17,0.006732,138713,58540
OptimalDualPivotQuicksort,9672,2,2,False,10,0.006774,139702,57916
OptimalDualPivotQuicksort,9672,2,2,True,17,0.008964,137009,58540
YaroslavskiyQuicksort,9672,1,2,True,17,0.012277,146911,57910
ThreePivotQuicksort,9672,1,3,True,13,0.013694,190245,60978
MPivotQuicksort,9672,1,3,True,13,0.007181,152064,71935
HeapOptimizedMPivotQuicksort,9672,1,3,True,13,0.020069,202866,88088
MPivotQuicksort,9672,1,4,True,13,0.017853,170361,65160
HeapOptimizedMPivotQuicksort,9672,1,4,True,13,0.022810,208482,82266
MPivotQuicksort,9672,1,5,True,13,0.007150,170369,64102
HeapOptimizedMPivotQuicksort,9672,1,5,True,13,0.013185,207933,78885
MPivotQuicksort,9672,1,6,True,13,0.006709,188634,65718
HeapOptimizedMPivotQuicksort,9672,1,6,True,13,0.015728,221312,77953
