Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
OptimalDualPivotQuicksort,49710771,1,2,False,10,503.580104,1513727423,522116898
OptimalDualPivotQuicksort,49710771,1,2,True,17,180.734267,1530612571,552991132
DualPivotQuicksort,49710771,2,2,False,10,533.027780,1443825729,550565125
DualPivotQuicksort,49710771,2,2,True,17,248.748505,1430289199,554614551
OptimalDualPivotQuicksort,49710771,2,2,False,10,278.444415,1417140228,550565125
OptimalDualPivotQuicksort,49710771,2,2,True,17,105.198362,1403342183,554614551
YaroslavskiyQuicksort,49710771,1,2,True,17,53.256036,1460151729,529411928
ThreePivotQuicksort,49710771,1,3,True,13,83.300589,1994556832,558688546
MPivotQuicksort,49710771,1,3,True,13,61.725887,1587352253,601443494
HeapOptimizedMPivotQuicksort,49710771,1,3,True,13,94.178904,2162765561,869780008
MPivotQuicksort,49710771,1,4,True,13,59.629836,1666975964,561848263
HeapOptimizedMPivotQuicksort,49710771,1,4,True,13,101.924540,2155181050,782914365
MPivotQuicksort,49710771,1,5,True,13,64.895707,1812211203,552337133
HeapOptimizedMPivotQuicksort,49710771,1,5,True,13,104.346743,2223035446,739958876
MPivotQuicksort,49710771,1,6,True,13,85.171016,1878694346,550622313
HeapOptimizedMPivotQuicksort,49710771,1,6,True,13,162.766694,2272645177,717084752
ClassicQuicksort,5,1,1,False,10,0.000101,10,10
ClassicQuicksort,5,1,1,True,17,0.000062,10,9
ClassicQuicksort,5,2,1,False,10,0.000055,9,10
ClassicQuicksort,5,2,1,True,17,0.000046,10,9
ClassicQuicksort,5,3,1,False,10,0.000068,12,11
ClassicQuicksort,5,3,1,True,17,0.000095,10,9
DualPivotQuicksort,5,1,2,False,10,0.000088,11,9
DualPivotQuicksort,5,1,2,True,17,0.000035,10,9
OptimalDualPivotQuicksort,5,1,2,False,10,0.000068,11,9
OptimalDualPivotQuicksort,5,1,2,True,17,0.000055,10,9
DualPivotQuicksort,5,2,2,False,10,0.000083,16,15
DualPivotQuicksort,5,2,2,True,17,0.000044,10,9
OptimalDualPivotQuicksort,5,2,2,False,10,0.000054,16,15
OptimalDualPivotQuicksort,5,2,2,True,17,0.000032,10,9
YaroslavskiyQuicksort,5,1,2,True,17,0.000035,10,9
ThreePivotQuicksort,5,1,3,True,13,0.000069,10,9
MPivotQuicksort,5,1,3,True,13,0.000035,10,9
HeapOptimizedMPivotQuicksort,5,1,3,True,13,0.000032,10,9
MPivotQuicksort,5,1,4,True,13,0.000029,10,9
HeapOptimizedMPivotQuicksort,5,1,4,True,13,0.000035,10,9
MPivotQuicksort,5,1,5,True,13,0.000031,10,9
HeapOptimizedMPivotQuicksort,5,1,5,True,13,0.000026,10,9
MPivotQuicksort,5,1,6,True,13,0.000032,10,9
HeapOptimizedMPivotQuicksort,5,1,6,True,13,0.000030,10,9
ClassicQuicksort,5177859,1,1,False,10,13.024998,142556254,76937818
ClassicQuicksort,5177859,1,1,True,17,11.314359,146245511,81282076
ClassicQuicksort,5177859,2,1,False,10,13.544508,141404439,74627154
ClassicQuicksort,5177859,2,1,True,17,13.781081,145088619,76920680
ClassicQuicksort,5177859,3,1,False,10,10.897943,127779249,70017433
ClassicQuicksort,5177859,3,1,True,17,10.021627,129071909,71576723
DualPivotQuicksort,5177859,1,2,False,10,78.768669,141674962,49755019
DualPivotQuicksort,5177859,1,2,True,17,27.285432,143353276,52981670
OptimalDualPivotQuicksort,5177859,1,2,False,10,83.938005,138014616,49755019
OptimalDualPivotQuicksort,5177859,1,2,True,17,30.628978,139779240,52981670
DualPivotQuicksort,5177859,2,2,False,10,81.130958,130286232,51148443
DualPivotQuicksort,5177859,2,2,True,17,24.963934,128873538,51567290
OptimalDualPivotQuicksort,5177859,2,2,False,10,66.737925,128174083,51148443
OptimalDualPivotQuicksort,5177859,2,2,True,17,22.325273,126734048,51567290
YaroslavskiyQuicksort,5177859,1,2,True,17,7.808336,129769493,52468030
ThreePivotQuicksort,5177859,1,3,True,13,9.761270,185753922,53343197
MPivotQuicksort,5177859,1,3,True,13,9.395191,141915895,54764695
HeapOptimizedMPivotQuicksort,5177859,1,3,True,13,18.084757,192608932,78492585
MPivotQuicksort,5177859,1,4,True,13,10.024367,150431744,53058200
HeapOptimizedMPivotQuicksort,5177859,1,4,True,13,15.791451,192512124,71911839
MPivotQuicksort,5177859,1,5,True,13,8.534115,159479189,51466645
HeapOptimizedMPivotQuicksort,5177859,1,5,True,13,15.556607,198189239,67619936
MPivotQuicksort,5177859,1,6,True,13,8.941336,172004055,52302213
HeapOptimizedMPivotQuicksort,5177859,1,6,True,13,23.331233,203544769,66654422
ClassicQuicksort,539324,1,1,False,10,0.797038,12294907,6350678
ClassicQuicksort,539324,1,1,True,17,0.895127,12681419,6806037
ClassicQuicksort,539324,2,1,False,10,1.454704,12692602,6787961
ClassicQuicksort,539324,2,1,True,17,1.175192,13078489,7029769
ClassicQuicksort,539324,3,1,False,10,1.006368,11329084,6227612
ClassicQuicksort,539324,3,1,True,17,0.883560,11465667,6393101
DualPivotQuicksort,539324,1,2,False,10,7.381320,11928448,4251676
DualPivotQuicksort,539324,1,2,True,17,2.291214,12103205,4588650
OptimalDualPivotQuicksort,539324,1,2,False,10,6.875678,11593253,4251676
OptimalDualPivotQuicksort,539324,1,2,True,17,2.510671,11776854,4588650
DualPivotQuicksort,539324,2,2,False,10,8.971849,11466421,4506852
DualPivotQuicksort,539324,2,2,True,17,3.093418,11321325,4554194
OptimalDualPivotQuicksort,539324,2,2,False,10,7.777150,11282394,4506852
OptimalDualPivotQuicksort,539324,2,2,True,17,2.809328,11134511,4554194
YaroslavskiyQuicksort,539324,1,2,True,17,0.797514,11570731,4575535
ThreePivotQuicksort,539324,1,3,True,13,0.891110,15993841,4612984
MPivotQuicksort,539324,1,3,True,13,0.777934,12735859,4997770
HeapOptimizedMPivotQuicksort,539324,1,3,True,13,1.592781,16896423,7220222
MPivotQuicksort,539324,1,4,True,13,0.882188,13382215,4702375
HeapOptimizedMPivotQuicksort,539324,1,4,True,13,1.751092,17274919,6384622
MPivotQuicksort,539324,1,5,True,13,0.954286,14291577,4742931
HeapOptimizedMPivotQuicksort,539324,1,5,True,13,1.832120,17543942,6030929
MPivotQuicksort,539324,1,6,True,13,0.865471,15525699,4859109
HeapOptimizedMPivotQuicksort,539324,1,6,True,13,1.916153,18278457,5849451
ClassicQuicksort,56175,1,1,False,10,0.085711,1093726,562718
ClassicQuicksort,56175,1,1,True,17,0.104910,1135008,610955
ClassicQuicksort,56175,2,1,False,10,0.116878,1068172,564152
ClassicQuicksort,56175,2,1,True,17,0.104197,1109225,590454
ClassicQuicksort,56175,3,1,False,10,0.090634,973694,515629
ClassicQuicksort,56175,3,1,True,17,0.101499,987347,532368
DualPivotQuicksort,56175,1,2,False,10,0.878945,1030625,374658
DualPivotQuicksort,56175,1,2,True,17,0.347736,1049005,410530
OptimalDualPivotQuicksort,56175,1,2,False,10,0.914851,1010112,374658
OptimalDualPivotQuicksort,56175,1,2,True,17,0.267784,1029438,410530
DualPivotQuicksort,56175,2,2,False,10,0.738315,978798,398277
DualPivotQuicksort,56175,2,2,True,17,0.218064,962938,401973
OptimalDualPivotQuicksort,56175,2,2,False,10,0.766554,967268,398277
OptimalDualPivotQuicksort,56175,2,2,True,17,0.225972,951111,401973
YaroslavskiyQuicksort,56175,1,2,True,17,0.063389,988691,434375
ThreePivotQuicksort,56175,1,3,True,13,0.078508,1342645,408607
MPivotQuicksort,56175,1,3,True,13,0.077236,1081312,452486
HeapOptimizedMPivotQuicksort,56175,1,3,True,13,0.142524,1431407,589793
MPivotQuicksort,56175,1,4,True,13,0.082621,1145444,441069
HeapOptimizedMPivotQuicksort,56175,1,4,True,13,0.154209,1463990,570991
MPivotQuicksort,56175,1,5,True,13,0.082600,1211656,433700
HeapOptimizedMPivotQuicksort,56175,1,5,True,13,0.154012,1469459,542398
MPivotQuicksort,56175,1,6,True,13,0.085257,1285706,424738
HeapOptimizedMPivotQuicksort,56175,1,6,True,13,0.125152,1567155,533040
ClassicQuicksort,5851,1,1,False,10,0.004343,86401,44437
ClassicQuicksort,5851,1,1,True,17,0.005082,90811,49528
ClassicQuicksort,5851,2,1,False,10,0.007102,92562,51766
ClassicQuicksort,5851,2,1,True,17,0.007356,96942,54649
ClassicQuicksort,5851,3,1,False,10,0.018562,81836,46917
ClassicQuicksort,5851,3,1,True,17,0.006753,83102,48516
DualPivotQuicksort,5851,1,2,False,10,0.157028,82514,31530
DualPivotQuicksort,5851,1,2,True,17,0.062365,84575,35294
OptimalDualPivotQuicksort,5851,1,2,False,10,0.092401,80417,31530
OptimalDualPivotQuicksort,5851,1,2,True,17,0.017695,82614,35294
DualPivotQuicksort,5851,2,2,False,10,0.073657,81845,31805
DualPivotQuicksort,5851,2,2,True,17,0.020084,80447,32598
OptimalDualPivotQuicksort,5851,2,2,False,10,0.114323,80198,31805
OptimalDualPivotQuicksort,5851,2,2,True,17,0.014572,78781,32598
YaroslavskiyQuicksort,5851,1,2,True,17,0.003117,80488,34329
ThreePivotQuicksort,5851,1,3,True,13,0.008924,110868,34848
MPivotQuicksort,5851,1,3,True,13,0.005638,89406,36669
HeapOptimizedMPivotQuicksort,5851,1,3,True,13,0.009108,113770,48824
MPivotQuicksort,5851,1,4,True,13,0.004776,97403,35328
HeapOptimizedMPivotQuicksort,5851,1,4,True,13,0.009869,117306,45854
MPivotQuicksort,5851,1,5,True,13,0.007609,103062,37706
HeapOptimizedMPivotQuicksort,5851,1,5,True,13,0.007659,116928,44883
MPivotQuicksort,5851,1,6,True,13,0.007713,102777,39128
HeapOptimizedMPivotQuicksort,5851,1,6,True,13,0.015080,119877,44195
ClassicQuicksort,6,1,1,False,10,0.000071,9,8
ClassicQuicksort,6,1,1,True,17,0.000039,14,11
ClassicQuicksort,6,2,1,False,10,0.000046,9,7
ClassicQuicksort,6,2,1,True,17,0.000033,14,11
ClassicQuicksort,6,3,1,False,10,0.000058,14,14
ClassicQuicksort,6,3,1,True,17,0.000032,14,11
DualPivotQuicksort,6,1,2,False,10,0.000062,11,6
DualPivotQuicksort,6,1,2,True,17,0.000035,14,11
OptimalDualPivotQuicksort,6,1,2,False,10,0.000047,11,6
OptimalDualPivotQuicksort,6,1,2,True,17,0.000028,14,11
DualPivotQuicksort,6,2,2,False,10,0.000053,21,16
DualPivotQuicksort,6,2,2,True,17,0.000027,14,11
OptimalDualPivotQuicksort,6,2,2,False,10,0.000077,21,16
OptimalDualPivotQuicksort,6,2,2,True,17,0.000049,14,11
YaroslavskiyQuicksort,6,1,2,True,17,0.000035,14,11
ThreePivotQuicksort,6,1,3,True,13,0.000074,14,11
MPivotQuicksort,6,1,3,True,13,0.000177,14,11
HeapOptimizedMPivotQuicksort,6,1,3,True,13,0.000036,14,11
MPivotQuicksort,6,1,4,True,13,0.000028,14,11
HeapOptimizedMPivotQuicksort,6,1,4,True,13,0.000025,14,11
MPivotQuicksort,6,1,5,True,13,0.000028,14,11
HeapOptimizedMPivotQuicksort,6,1,5,True,13,0.000026,14,11
MPivotQuicksort,6,1,6,True,13,0.000033,14,11
HeapOptimizedMPivotQuicksort,6,1,6,True,13,0.000031,14,11
ClassicQuicksort,609,1,1,False,10,0.000274,5926,3276
ClassicQuicksort,609,1,1,True,17,0.000261,6440,3867
ClassicQuicksort,609,2,1,False,10,0.000366,5963,3641
ClassicQuicksort,609,2,1,True,17,0.000277,6423,3963
ClassicQuicksort,609,3,1,False,10,0.000389,5754,3231
ClassicQuicksort,609,3,1,True,17,0.000301,5841,3313
DualPivotQuicksort,609,1,2,False,10,0.001665,5604,2436
DualPivotQuicksort,609,1,2,True,17,0.000745,5725,2723
OptimalDualPivotQuicksort,609,1,2,False,10,0.004404,5523,2436
OptimalDualPivotQuicksort,609,1,2,True,17,0.002944,5653,2723
DualPivotQuicksort,609,2,2,False,10,0.005788,6176,2893
DualPivotQuicksort,609,2,2,True,17,0.000625,6019,2909
OptimalDualPivotQuicksort,609,2,2,False,10,0.003831,6116,2893
OptimalDualPivotQuicksort,609,2,2,True,17,0.000740,5957,2909
YaroslavskiyQuicksort,609,1,2,True,17,0.000521,6037,2654
ThreePivotQuicksort,609,1,3,True,13,0.001358,7826,2715
MPivotQuicksort,609,1,3,True,13,0.000458,6899,3180
HeapOptimizedMPivotQuicksort,609,1,3,True,13,0.000575,8354,3906
MPivotQuicksort,609,1,4,True,13,0.000414,6878,3223
HeapOptimizedMPivotQuicksort,609,1,4,True,13,0.000526,8665,3817
MPivotQuicksort,609,1,5,True,13,0.000419,7744,3278
HeapOptimizedMPivotQuicksort,609,1,5,True,13,0.000535,8940,3647
MPivotQuicksort,609,1,6,True,13,0.000499,7728,3259
HeapOptimizedMPivotQuicksort,609,1,6,True,13,0.000446,9137,3724
ClassicQuicksort,63,1,1,False,10,0.000077,351,196
ClassicQuicksort,63,1,1,True,17,0.000075,418,270
ClassicQuicksort,63,2,1,False,10,0.000121,337,225
ClassicQuicksort,63,2,1,True,17,0.000067,395,266
ClassicQuicksort,63,3,1,False,10,0.000111,369,223
ClassicQuicksort,63,3,1,True,17,0.000094,419,296
DualPivotQuicksort,63,1,2,False,10,0.000251,325,152
DualPivotQuicksort,63,1,2,True,17,0.000493,373,228
OptimalDualPivotQuicksort,63,1,2,False,10,0.000226,327,152
OptimalDualPivotQuicksort,63,1,2,True,17,0.000080,376,228
DualPivotQuicksort,63,2,2,False,10,0.000192,391,197
DualPivotQuicksort,63,2,2,True,17,0.000087,387,250
OptimalDualPivotQuicksort,63,2,2,False,10,0.000225,393,197
OptimalDualPivotQuicksort,63,2,2,True,17,0.000099,390,250
YaroslavskiyQuicksort,63,1,2,True,17,0.000093,372,242
ThreePivotQuicksort,63,1,3,True,13,0.000337,457,218
MPivotQuicksort,63,1,3,True,13,0.000144,444,242
HeapOptimizedMPivotQuicksort,63,1,3,True,13,0.000122,526,242
MPivotQuicksort,63,1,4,True,13,0.000109,434,197
HeapOptimizedMPivotQuicksort,63,1,4,True,13,0.000139,525,225
MPivotQuicksort,63,1,5,True,13,0.000111,432,229
HeapOptimizedMPivotQuicksort,63,1,5,True,13,0.000133,519,266
MPivotQuicksort,63,1,6,True,13,0.000131,481,237
HeapOptimizedMPivotQuicksort,63,1,6,True,13,0.000159,524,261
ClassicQuicksort,6657248,1,1,False,10,14.799298,191203441,95725850
ClassicQuicksort,6657248,1,1,True,17,13.632303,195934720,101298639
ClassicQuicksort,6657248,2,1,False,10,18.092679,198510420,98124199
ClassicQuicksort,6657248,2,1,True,17,17.140496,203259573,101089402
ClassicQuicksort,6657248,3,1,False,10,10.341944,170084914,87393937
ClassicQuicksort,6657248,3,1,True,17,7.969841,171739124,89393530
DualPivotQuicksort,6657248,1,2,False,10,55.452183,190354831,63002486
DualPivotQuicksort,6657248,1,2,True,17,20.712018,192510796,67135335
OptimalDualPivotQuicksort,6657248,1,2,False,10,64.248490,184629148,63002486
OptimalDualPivotQuicksort,6657248,1,2,True,17,45.233806,186895214,67135335
DualPivotQuicksort,6657248,2,2,False,10,69.442499,176121799,64995558
DualPivotQuicksort,6657248,2,2,True,17,21.742976,174308241,65537213
OptimalDualPivotQuicksort,6657248,2,2,False,10,66.221534,172044121,64995558
OptimalDualPivotQuicksort,6657248,2,2,True,17,29.601425,170195084,65537213
YaroslavskiyQuicksort,6657248,1,2,True,17,7.897439,171288534,65490756
ThreePivotQuicksort,6657248,1,3,True,13,10.855184,236359436,66892144
MPivotQuicksort,6657248,1,3,True,13,9.595105,188265668,71009385
HeapOptimizedMPivotQuicksort,6657248,1,3,True,13,17.553539,258169092,101939795
MPivotQuicksort,6657248,1,4,True,13,10.208574,199891129,68316326
HeapOptimizedMPivotQuicksort,6657248,1,4,True,13,18.771974,262174429,94020583
MPivotQuicksort,6657248,1,5,True,13,10.132222,213360784,68029907
HeapOptimizedMPivotQuicksort,6657248,1,5,True,13,19.802345,264051626,90085329
MPivotQuicksort,6657248,1,6,True,13,10.932360,225699273,66431259
HeapOptimizedMPivotQuicksort,6657248,1,6,True,13,22.522487,268946930,85802301
ClassicQuicksort,693417,1,1,False,10,1.807611,17010774,8923538
ClassicQuicksort,693417,1,1,True,17,1.572205,17508200,9509382
ClassicQuicksort,693417,2,1,False,10,1.779133,16350548,8747144
ClassicQuicksort,693417,2,1,True,17,1.634243,16843472,9051301
ClassicQuicksort,693417,3,1,False,10,1.353035,14674580,7881371
ClassicQuicksort,693417,3,1,True,17,1.296785,14849500,8093750
DualPivotQuicksort,693417,1,2,False,10,10.864870,15536448,5638361
DualPivotQuicksort,693417,1,2,True,17,3.443593,15760459,6068216
OptimalDualPivotQuicksort,693417,1,2,False,10,9.941889,15080593,5638361
OptimalDualPivotQuicksort,693417,1,2,True,17,3.355392,15315856,6068216
DualPivotQuicksort,693417,2,2,False,10,9.419054,15320202,5865294
DualPivotQuicksort,693417,2,2,True,17,3.077063,15128123,5917056
OptimalDualPivotQuicksort,693417,2,2,False,10,9.005614,14992028,5865294
OptimalDualPivotQuicksort,693417,2,2,True,17,2.957941,14796313,5917056
YaroslavskiyQuicksort,693417,1,2,True,17,0.929868,14890176,5935935
ThreePivotQuicksort,693417,1,3,True,13,1.192482,20861801,6283196
MPivotQuicksort,693417,1,3,True,13,1.195014,16355130,6659689
HeapOptimizedMPivotQuicksort,693417,1,3,True,13,2.309697,22318368,9141810
MPivotQuicksort,693417,1,4,True,13,1.260996,17598709,6271811
HeapOptimizedMPivotQuicksort,693417,1,4,True,13,2.466761,22655220,8503382
MPivotQuicksort,693417,1,5,True,13,1.260528,18311705,6198180
HeapOptimizedMPivotQuicksort,693417,1,5,True,13,2.541251,23193350,8033534
MPivotQuicksort,693417,1,6,True,13,1.178692,19403101,6084848
HeapOptimizedMPivotQuicksort,693417,1,6,True,13,2.339729,23775082,7777331
ClassicQuicksort,72226,1,1,False,10,0.109579,1417127,760359
ClassicQuicksort,72226,1,1,True,17,0.109104,1469618,822274
ClassicQuicksort,72226,2,1,False,10,0.157100,1436401,804284
ClassicQuicksort,72226,2,1,True,17,0.136368,1487215,836558
ClassicQuicksort,72226,3,1,False,10,0.132517,1250649,728575
ClassicQuicksort,72226,3,1,True,17,0.104045,1268566,750308
DualPivotQuicksort,72226,1,2,False,10,1.185505,1326362,508495
DualPivotQuicksort,72226,1,2,True,17,0.336772,1349719,553696
OptimalDualPivotQuicksort,72226,1,2,False,10,1.052421,1297438,508495
OptimalDualPivotQuicksort,72226,1,2,True,17,0.326417,1321835,553696
DualPivotQuicksort,72226,2,2,False,10,0.713551,1301874,541340
DualPivotQuicksort,72226,2,2,True,17,0.269380,1282300,547002
OptimalDualPivotQuicksort,72226,2,2,False,10,1.024245,1281626,541340
OptimalDualPivotQuicksort,72226,2,2,True,17,0.273455,1261748,547002
YaroslavskiyQuicksort,72226,1,2,True,17,0.081161,1298309,516327
ThreePivotQuicksort,72226,1,3,True,13,0.112787,1783557,514923
MPivotQuicksort,72226,1,3,True,13,0.092129,1375700,585913
HeapOptimizedMPivotQuicksort,72226,1,3,True,13,0.173546,1942248,791171
MPivotQuicksort,72226,1,4,True,13,0.094856,1474399,582839
HeapOptimizedMPivotQuicksort,72226,1,4,True,13,0.213415,1975654,758524
MPivotQuicksort,72226,1,5,True,13,0.094866,1643029,549365
HeapOptimizedMPivotQuicksort,72226,1,5,True,13,0.190225,2067242,703099
MPivotQuicksort,72226,1,6,True,13,0.097747,1716272,574598
HeapOptimizedMPivotQuicksort,72226,1,6,True,13,0.198647,2043631,702428
ClassicQuicksort,7523,1,1,False,10,0.004251,113485,61491
ClassicQuicksort,7523,1,1,True,17,0.004348,118568,67429
ClassicQuicksort,7523,2,1,False,10,0.006668,114879,64818
ClassicQuicksort,7523,2,1,True,17,0.009403,120264,68105
ClassicQuicksort,7523,3,1,False,10,0.006563,106215,60114
ClassicQuicksort,7523,3,1,True,17,0.004456,108110,62385
DualPivotQuicksort,7523,1,2,False,10,0.073803,107226,40875
DualPivotQuicksort,7523,1,2,True,17,0.026558,109795,45904
OptimalDualPivotQuicksort,7523,1,2,False,10,0.054811,105506,40875
OptimalDualPivotQuicksort,7523,1,2,True,17,0.017553,108224,45904
DualPivotQuicksort,7523,2,2,False,10,0.042316,104685,44838
DualPivotQuicksort,7523,2,2,True,17,0.015453,102326,45225
OptimalDualPivotQuicksort,7523,2,2,False,10,0.050008,102969,44838
OptimalDualPivotQuicksort,7523,2,2,True,17,0.014979,100562,45225
YaroslavskiyQuicksort,7523,1,2,True,17,0.005428,106518,48391
ThreePivotQuicksort,7523,1,3,True,13,0.010937,142796,47726
MPivotQuicksort,7523,1,3,True,13,0.007531,113720,50186
HeapOptimizedMPivotQuicksort,7523,1,3,True,13,0.009056,155210,65572
MPivotQuicksort,7523,1,4,True,13,0.004926,130574,46943
HeapOptimizedMPivotQuicksort,7523,1,4,True,13,0.011248,155775,62718
MPivotQuicksort,7523,1,5,True,13,0.006517,131559,50238
HeapOptimizedMPivotQuicksort,7523,1,5,True,13,0.008364,164732,59684
MPivotQuicksort,7523,1,6,True,13,0.007015,135072,50331
HeapOptimizedMPivotQuicksort,7523,1,6,True,13,0.010911,163573,59806
ClassicQuicksort,783,1,1,False,10,0.000331,8318,4100
ClassicQuicksort,783,1,1,True,17,0.000315,8786,4761
ClassicQuicksort,783,2,1,False,10,0.000397,7807,4715
ClassicQuicksort,783,2,1,True,17,0.000327,8284,4925
ClassicQuicksort,783,3,1,False,10,0.000452,7808,4350
ClassicQuicksort,783,3,1,True,17,0.000350,8023,4599
DualPivotQuicksort,783,1,2,False,10,0.006414,7918,2992
DualPivotQuicksort,783,1,2,True,17,0.000749,8190,3480
OptimalDualPivotQuicksort,783,1,2,False,10,0.004473,7698,2992
OptimalDualPivotQuicksort,783,1,2,True,17,0.000836,7986,3480
DualPivotQuicksort,783,2,2,False,10,0.004465,8371,3566
DualPivotQuicksort,783,2,2,True,17,0.000731,8143,3575
OptimalDualPivotQuicksort,783,2,2,False,10,0.005737,8156,3566
OptimalDualPivotQuicksort,783,2,2,True,17,0.000962,7919,3575
YaroslavskiyQuicksort,783,1,2,True,17,0.000424,8245,3443
ThreePivotQuicksort,783,1,3,True,13,0.001317,10878,3993
MPivotQuicksort,783,1,3,True,13,0.000621,9644,4027
HeapOptimizedMPivotQuicksort,783,1,3,True,13,0.000948,12116,5017
MPivotQuicksort,783,1,4,True,13,0.000575,9816,4130
HeapOptimizedMPivotQuicksort,783,1,4,True,13,0.000611,11829,5015
MPivotQuicksort,783,1,5,True,13,0.000608,10915,4282
HeapOptimizedMPivotQuicksort,783,1,5,True,13,0.000779,12958,4839
MPivotQuicksort,783,1,6,True,13,0.000613,10826,4323
HeapOptimizedMPivotQuicksort,783,1,6,True,13,0.000712,12122,4837
ClassicQuicksort,8,1,1,False,10,0.000175,16,9
ClassicQuicksort,8,1,1,True,17,0.000262,17,13
ClassicQuicksort,8,2,1,False,10,0.000071,20,18
ClassicQuicksort,8,2,1,True,17,0.000041,17,13
ClassicQuicksort,8,3,1,False,10,0.000123,21,18
ClassicQuicksort,8,3,1,True,17,0.000037,17,13
DualPivotQuicksort,8,1,2,False,10,0.000069,20,9
DualPivotQuicksort,8,1,2,True,17,0.000032,17,13
OptimalDualPivotQuicksort,8,1,2,False,10,0.000094,20,9
OptimalDualPivotQuicksort,8,1,2,True,17,0.000049,17,13
DualPivotQuicksort,8,2,2,False,10,0.000093,25,15
DualPivotQuicksort,8,2,2,True,17,0.000059,17,13
OptimalDualPivotQuicksort,8,2,2,False,10,0.000093,25,15
OptimalDualPivotQuicksort,8,2,2,True,17,0.000043,17,13
YaroslavskiyQuicksort,8,1,2,True,17,0.000061,17,13
ThreePivotQuicksort,8,1,3,True,13,0.000103,17,13
MPivotQuicksort,8,1,3,True,13,0.000042,17,13
HeapOptimizedMPivotQuicksort,8,1,3,True,13,0.000060,17,13
MPivotQuicksort,8,1,4,True,13,0.000116,17,13
HeapOptimizedMPivotQuicksort,8,1,4,True,13,0.000051,17,13
MPivotQuicksort,8,1,5,True,13,0.000035,17,13
HeapOptimizedMPivotQuicksort,8,1,5,True,13,0.000038,17,13
MPivotQuicksort,8,1,6,True,13,0.000049,17,13
HeapOptimizedMPivotQuicksort,8,1,6,True,13,0.000037,17,13
ClassicQuicksort,81,1,1,False,10,0.000082,484,237
ClassicQuicksort,81,1,1,True,17,0.000102,584,347
ClassicQuicksort,81,2,1,False,10,0.000070,447,287
ClassicQuicksort,81,2,1,True,17,0.000087,589,412
ClassicQuicksort,81,3,1,False,10,0.000108,494,299
ClassicQuicksort,81,3,1,True,17,0.000092,583,402
DualPivotQuicksort,81,1,2,False,10,0.000421,520,236
DualPivotQuicksort,81,1,2,True,17,0.000117,564,321
OptimalDualPivotQuicksort,81,1,2,False,10,0.001109,518,236
OptimalDualPivotQuicksort,81,1,2,True,17,0.000127,561,321
DualPivotQuicksort,81,2,2,False,10,0.000286,532,280
DualPivotQuicksort,81,2,2,True,17,0.000104,521,318
OptimalDualPivotQuicksort,81,2,2,False,10,0.000287,525,280
OptimalDualPivotQuicksort,81,2,2,True,17,0.000146,514,318
YaroslavskiyQuicksort,81,1,2,True,17,0.000119,509,285
ThreePivotQuicksort,81,1,3,True,13,0.000365,621,290
MPivotQuicksort,81,1,3,True,13,0.000129,611,305
HeapOptimizedMPivotQuicksort,81,1,3,True,13,0.000226,754,373
MPivotQuicksort,81,1,4,True,13,0.000105,665,356
HeapOptimizedMPivotQuicksort,81,1,4,True,13,0.000106,754,358
MPivotQuicksort,81,1,5,True,13,0.000112,692,338
HeapOptimizedMPivotQuicksort,81,1,5,True,13,0.000100,843,358
MPivotQuicksort,81,1,6,True,13,0.000205,725,398
HeapOptimizedMPivotQuicksort,81,1,6,True,13,0.000163,856,423
ClassicQuicksort,8559319,1,1,False,10,17.132223,250153263,132257567
ClassicQuicksort,8559319,1,1,True,17,16.086333,256255227,139439276
ClassicQuicksort,8559319,2,1,False,10,20.708476,253807517,134081777
ClassicQuicksort,8559319,2,1,True,17,19.266354,259910422,137886298
ClassicQuicksort,8559319,3,1,False,10,15.756467,221604368,121904389
ClassicQuicksort,8559319,3,1,True,17,14.635990,223735581,124480322
DualPivotQuicksort,8559319,1,2,False,10,79.086373,239876713,81569285
DualPivotQuicksort,8559319,1,2,True,17,27.958073,242638265,86874396
OptimalDualPivotQuicksort,8559319,1,2,False,10,69.228717,232236732,81569285
OptimalDualPivotQuicksort,8559319,1,2,True,17,28.251967,235139047,86874396
DualPivotQuicksort,8559319,2,2,False,10,69.127115,222937113,85510182
DualPivotQuicksort,8559319,2,2,True,17,24.689765,220593634,86195050
OptimalDualPivotQuicksort,8559319,2,2,False,10,66.346748,218938173,85510182
OptimalDualPivotQuicksort,8559319,2,2,True,17,24.527323,216550546,86195050
YaroslavskiyQuicksort,8559319,1,2,True,17,9.773154,230279116,83640660
ThreePivotQuicksort,8559319,1,3,True,13,13.852143,316956267,85652135
MPivotQuicksort,8559319,1,3,True,13,12.573037,250231853,90614834
HeapOptimizedMPivotQuicksort,8559319,1,3,True,13,23.468607,333677043,135709624
MPivotQuicksort,8559319,1,4,True,13,13.603274,258112103,89274150
HeapOptimizedMPivotQuicksort,8559319,1,4,True,13,23.098405,329496841,123817643
MPivotQuicksort,8559319,1,5,True,13,13.297501,274749675,87668298
HeapOptimizedMPivotQuicksort,8559319,1,5,True,13,20.992982,341304882,116575025
MPivotQuicksort,8559319,1,6,True,13,12.509882,291918676,88578244
HeapOptimizedMPivotQuicksort,8559319,1,6,True,13,21.372116,356083958,112729306
ClassicQuicksort,891536,1,1,False,10,1.659377,21209324,11418983
ClassicQuicksort,891536,1,1,True,17,1.570647,21846981,12167318
