Name,Length,Median Selection,Num Pivots,Used Insertion Sort,Insertion Sort Threshold,Time,Comparisons,Swaps
ClassicQuicksort,33982,2,1,False,10,0.081702,579779,304293
ClassicQuicksort,33982,2,1,True,17,0.083363,603799,319146
ClassicQuicksort,33982,3,1,False,10,0.084296,548876,309688
ClassicQuicksort,33982,3,1,True,17,0.055984,558580,321107
DualPivotQuicksort,33982,1,2,False,10,0.049499,594322,226143
DualPivotQuicksort,33982,1,2,True,17,0.042939,604675,246864
OptimalDualPivotQuicksort,33982,1,2,False,10,0.068169,584250,226143
OptimalDualPivotQuicksort,33982,1,2,True,17,0.056264,595185,246864
DualPivotQuicksort,33982,2,2,False,10,0.066686,560028,232266
DualPivotQuicksort,33982,2,2,True,17,0.064082,550734,234967
OptimalDualPivotQuicksort,33982,2,2,False,10,0.111615,551345,232266
OptimalDualPivotQuicksort,33982,2,2,True,17,0.060791,541843,234967
YaroslavskiyQuicksort,33982,1,2,True,17,0.435448,567005,248327
ThreePivotQuicksort,33982,1,3,True,13,0.117886,773155,248254
MPivotQuicksort,33982,1,3,True,13,0.129752,648437,253348
HeapOptimizedMPivotQuicksort,33982,1,3,True,13,0.149687,832668,339627
MPivotQuicksort,33982,1,4,True,13,0.129908,655413,251471
HeapOptimizedMPivotQuicksort,33982,1,4,True,13,0.139977,843674,335956
MPivotQuicksort,33982,1,5,True,13,0.126421,691284,247644
HeapOptimizedMPivotQuicksort,33982,1,5,True,13,0.183927,881073,310864
MPivotQuicksort,33982,1,6,True,13,0.107205,765732,250111
HeapOptimizedMPivotQuicksort,33982,1,6,True,13,0.122598,888501,300739
ClassicQuicksort,3539,1,1,False,10,0.009330,47212,25081
ClassicQuicksort,3539,1,1,True,17,0.003223,49846,28116
ClassicQuicksort,3539,2,1,False,10,0.003108,47034,25136
ClassicQuicksort,3539,2,1,True,17,0.002788,49557,26784
ClassicQuicksort,3539,3,1,False,10,0.009278,44424,23652
ClassicQuicksort,3539,3,1,True,17,0.030131,45427,24813
DualPivotQuicksort,3539,1,2,False,10,0.008527,45442,17285
DualPivotQuicksort,3539,1,2,True,17,0.002195,46607,19555
OptimalDualPivotQuicksort,3539,1,2,False,10,0.010767,44495,17285
OptimalDualPivotQuicksort,3539,1,2,True,17,0.008317,45727,19555
DualPivotQuicksort,3539,2,2,False,10,0.015612,45124,20073
DualPivotQuicksort,3539,2,2,True,17,0.006704,44124,20255
OptimalDualPivotQuicksort,3539,2,2,False,10,0.016778,44672,20073
OptimalDualPivotQuicksort,3539,2,2,True,17,0.012846,43636,20255
YaroslavskiyQuicksort,3539,1,2,True,17,0.068590,46212,19207
ThreePivotQuicksort,3539,1,3,True,13,0.071529,61518,20708
MPivotQuicksort,3539,1,3,True,13,0.013081,48793,22066
HeapOptimizedMPivotQuicksort,3539,1,3,True,13,0.034534,65631,29972
MPivotQuicksort,3539,1,4,True,13,0.022475,52828,21521
HeapOptimizedMPivotQuicksort,3539,1,4,True,13,0.024533,65515,27717
MPivotQuicksort,3539,1,5,True,13,0.020551,56398,21339
HeapOptimizedMPivotQuicksort,3539,1,5,True,13,0.032980,68500,25959
MPivotQuicksort,3539,1,6,True,13,0.011632,58954,22651
HeapOptimizedMPivotQuicksort,3539,1,6,True,13,0.014528,68755,25674
ClassicQuicksort,368,1,1,False,10,0.001864,3364,1488
ClassicQuicksort,368,1,1,True,17,0.000959,3653,1850
ClassicQuicksort,368,2,1,False,10,0.001574,2986,1803
ClassicQuicksort,368,2,1,True,17,0.001039,3248,1967
ClassicQuicksort,368,3,1,False,10,0.003053,3021,1872
ClassicQuicksort,368,3,1,True,17,0.001404,3147,2018
DualPivotQuicksort,368,1,2,False,10,0.000851,3193,1280
DualPivotQuicksort,368,1,2,True,17,0.000625,3305,1478
OptimalDualPivotQuicksort,368,1,2,False,10,0.020138,3102,1280
OptimalDualPivotQuicksort,368,1,2,True,17,0.004408,3213,1478
DualPivotQuicksort,368,2,2,False,10,0.001630,3538,1501
DualPivotQuicksort,368,2,2,True,17,0.000795,3472,1581
OptimalDualPivotQuicksort,368,2,2,False,10,0.002144,3450,1501
OptimalDualPivotQuicksort,368,2,2,True,17,0.001536,3378,1581
YaroslavskiyQuicksort,368,1,2,True,17,0.001068,3234,1679
ThreePivotQuicksort,368,1,3,True,13,0.010599,4354,1582
MPivotQuicksort,368,1,3,True,13,0.002104,3687,1658
HeapOptimizedMPivotQuicksort,368,1,3,True,13,0.001650,4650,2187
MPivotQuicksort,368,1,4,True,13,0.001838,4011,1783
HeapOptimizedMPivotQuicksort,368,1,4,True,13,0.001339,4811,2045
MPivotQuicksort,368,1,5,True,13,0.014223,4529,1765
HeapOptimizedMPivotQuicksort,368,1,5,True,13,0.001525,4800,2073
MPivotQuicksort,368,1,6,True,13,0.001125,4938,1966
HeapOptimizedMPivotQuicksort,368,1,6,True,13,0.001292,5133,2024
ClassicQuicksort,38,1,1,False,10,0.000362,160,121
ClassicQuicksort,38,1,1,True,17,0.000153,182,135
ClassicQuicksort,38,2,1,False,10,0.000380,154,130
ClassicQuicksort,38,2,1,True,17,0.000185,165,115
ClassicQuicksort,38,3,1,False,10,0.005172,186,138
ClassicQuicksort,38,3,1,True,17,0.000176,176,130
DualPivotQuicksort,38,1,2,False,10,0.000422,189,109
DualPivotQuicksort,38,1,2,True,17,0.000264,176,123
OptimalDualPivotQuicksort,38,1,2,False,10,0.000548,188,109
OptimalDualPivotQuicksort,38,1,2,True,17,0.000174,176,123
DualPivotQuicksort,38,2,2,False,10,0.000489,200,128
DualPivotQuicksort,38,2,2,True,17,0.000239,180,116
OptimalDualPivotQuicksort,38,2,2,False,10,0.000491,202,128
OptimalDualPivotQuicksort,38,2,2,True,17,0.000262,180,116
YaroslavskiyQuicksort,38,1,2,True,17,0.000209,176,116
ThreePivotQuicksort,38,1,3,True,13,0.002253,258,121
MPivotQuicksort,38,1,3,True,13,0.000145,219,141
HeapOptimizedMPivotQuicksort,38,1,3,True,13,0.000307,259,143
MPivotQuicksort,38,1,4,True,13,0.000324,241,127
HeapOptimizedMPivotQuicksort,38,1,4,True,13,0.000211,246,123
MPivotQuicksort,38,1,5,True,13,0.000253,251,151
HeapOptimizedMPivotQuicksort,38,1,5,True,13,0.001799,240,118
MPivotQuicksort,38,1,6,True,13,0.000282,234,125
HeapOptimizedMPivotQuicksort,38,1,6,True,13,0.000194,247,130
ClassicQuicksort,38663933,1,1,False,10,25.135248,1283572525,623149945
ClassicQuicksort,38663933,1,1,True,17,24.344815,1311090075,655544288
ClassicQuicksort,38663933,2,1,False,10,38.004281,1262449841,720014086
ClassicQuicksort,38663933,2,1,True,17,35.559941,1290000554,737187500
ClassicQuicksort,38663933,3,1,False,10,29.673353,1113757048,605966789
ClassicQuicksort,38663933,3,1,True,17,23.801270,1123395031,617611327
DualPivotQuicksort,38663933,1,2,False,10,36.572501,1219569677,391733674
DualPivotQuicksort,38663933,1,2,True,17,30.082586,1232051969,415727476
OptimalDualPivotQuicksort,38663933,1,2,False,10,48.857465,1180984815,391733674
OptimalDualPivotQuicksort,38663933,1,2,True,17,40.313663,1194104859,415727476
DualPivotQuicksort,38663933,2,2,False,10,38.991386,1119342650,408981896
DualPivotQuicksort,38663933,2,2,True,17,30.569904,1108803731,412128940
OptimalDualPivotQuicksort,38663933,2,2,False,10,51.496546,1095291527,408981896
OptimalDualPivotQuicksort,38663933,2,2,True,17,40.967722,1084549851,412128940
YaroslavskiyQuicksort,38663933,1,2,True,17,53.702154,1111244140,412668587
ThreePivotQuicksort,38663933,1,3,True,13,60.692556,1577890692,424746067
MPivotQuicksort,38663933,1,3,True,13,43.243557,1198374441,456085562
HeapOptimizedMPivotQuicksort,38663933,1,3,True,13,42.954227,1632971990,661458823
MPivotQuicksort,38663933,1,4,True,13,46.553982,1285659865,432744973
HeapOptimizedMPivotQuicksort,38663933,1,4,True,13,41.269308,1652603879,603605768
MPivotQuicksort,38663933,1,5,True,13,50.055201,1383094030,430417000
HeapOptimizedMPivotQuicksort,38663933,1,5,True,13,40.542605,1700922423,560039428
MPivotQuicksort,38663933,1,6,True,13,50.381617,1446428204,418731494
HeapOptimizedMPivotQuicksort,38663933,1,6,True,13,40.077604,1776840980,545623809
ClassicQuicksort,4,1,1,False,10,0.000072,6,6
ClassicQuicksort,4,1,1,True,17,0.000048,6,6
ClassicQuicksort,4,2,1,False,10,0.000054,6,7
ClassicQuicksort,4,2,1,True,17,0.000026,6,6
ClassicQuicksort,4,3,1,False,10,0.000152,7,7
ClassicQuicksort,4,3,1,True,17,0.000049,6,6
DualPivotQuicksort,4,1,2,False,10,0.000132,7,5
DualPivotQuicksort,4,1,2,True,17,0.000059,6,6
OptimalDualPivotQuicksort,4,1,2,False,10,0.000131,7,5
OptimalDualPivotQuicksort,4,1,2,True,17,0.000106,6,6
DualPivotQuicksort,4,2,2,False,10,0.000848,7,5
DualPivotQuicksort,4,2,2,True,17,0.000075,6,6
OptimalDualPivotQuicksort,4,2,2,False,10,0.000079,7,5
OptimalDualPivotQuicksort,4,2,2,True,17,0.000084,6,6
YaroslavskiyQuicksort,4,1,2,True,17,0.000167,6,6
ThreePivotQuicksort,4,1,3,True,13,0.000097,6,6
MPivotQuicksort,4,1,3,True,13,0.000086,6,6
HeapOptimizedMPivotQuicksort,4,1,3,True,13,0.000101,6,6
MPivotQuicksort,4,1,4,True,13,0.000065,6,6
HeapOptimizedMPivotQuicksort,4,1,4,True,13,0.000088,6,6
MPivotQuicksort,4,1,5,True,13,0.000075,6,6
HeapOptimizedMPivotQuicksort,4,1,5,True,13,0.000068,6,6
MPivotQuicksort,4,1,6,True,13,0.000115,6,6
HeapOptimizedMPivotQuicksort,4,1,6,True,13,0.000074,6,6
ClassicQuicksort,4027224,1,1,False,10,27.599382,112228513,62868624
ClassicQuicksort,4027224,1,1,True,17,33.026356,115085435,66233812
ClassicQuicksort,4027224,2,1,False,10,19.154178,110324275,61161214
ClassicQuicksort,4027224,2,1,True,17,14.941863,113189723,62944571
ClassicQuicksort,4027224,3,1,False,10,15.662117,97721815,53927685
ClassicQuicksort,4027224,3,1,True,17,20.224870,98723639,55136123
DualPivotQuicksort,4027224,1,2,False,10,14.088143,107145907,37567644
DualPivotQuicksort,4027224,1,2,True,17,12.522487,108454074,40076139
OptimalDualPivotQuicksort,4027224,1,2,False,10,15.131037,103775603,37567644
OptimalDualPivotQuicksort,4027224,1,2,True,17,12.634026,105150584,40076139
DualPivotQuicksort,4027224,2,2,False,10,16.080843,99319155,38597378
DualPivotQuicksort,4027224,2,2,True,17,11.108896,98223640,38925900
OptimalDualPivotQuicksort,4027224,2,2,False,10,12.809419,97685836,38597378
OptimalDualPivotQuicksort,4027224,2,2,True,17,10.166955,96568971,38925900
YaroslavskiyQuicksort,4027224,1,2,True,17,8.631698,102578888,38203350
ThreePivotQuicksort,4027224,1,3,True,13,8.542376,139322223,38974053
MPivotQuicksort,4027224,1,3,True,13,9.239911,108366993,41968149
HeapOptimizedMPivotQuicksort,4027224,1,3,True,13,13.827879,148137678,60556613
MPivotQuicksort,4027224,1,4,True,13,11.658702,121401177,38912382
HeapOptimizedMPivotQuicksort,4027224,1,4,True,13,22.715152,152440172,55604050
MPivotQuicksort,4027224,1,5,True,13,17.630281,125489405,40222548
HeapOptimizedMPivotQuicksort,4027224,1,5,True,13,23.391931,152558675,52184274
MPivotQuicksort,4027224,1,6,True,13,13.737947,131480463,39595934
HeapOptimizedMPivotQuicksort,4027224,1,6,True,13,20.438294,157475062,50696889
ClassicQuicksort,419474,1,1,False,10,1.895665,10191612,5821877
ClassicQuicksort,419474,1,1,True,17,1.259662,10489798,6173591
ClassicQuicksort,419474,2,1,False,10,0.968921,9568995,5371563
ClassicQuicksort,419474,2,1,True,17,1.085518,9870456,5559796
ClassicQuicksort,419474,3,1,False,10,2.203317,8743878,4953039
ClassicQuicksort,419474,3,1,True,17,2.188572,8845455,5076927
DualPivotQuicksort,419474,1,2,False,10,1.134008,9253266,3607209
DualPivotQuicksort,419474,1,2,True,17,1.110383,9389724,3870928
OptimalDualPivotQuicksort,419474,1,2,False,10,1.254556,9040588,3607209
OptimalDualPivotQuicksort,419474,1,2,True,17,1.541452,9183878,3870928
DualPivotQuicksort,419474,2,2,False,10,1.305888,8749571,3476793
DualPivotQuicksort,419474,2,2,True,17,1.022742,8635342,3510358
OptimalDualPivotQuicksort,419474,2,2,False,10,1.160930,8600150,3476793
OptimalDualPivotQuicksort,419474,2,2,True,17,0.937049,8483790,3510358
YaroslavskiyQuicksort,419474,1,2,True,17,1.452735,8745331,3610569
ThreePivotQuicksort,419474,1,3,True,13,1.118528,12390764,3765878
MPivotQuicksort,419474,1,3,True,13,1.264628,9420955,3877864
HeapOptimizedMPivotQuicksort,419474,1,3,True,13,2.221507,12885161,5339384
MPivotQuicksort,419474,1,4,True,13,1.470550,10491830,3521817
HeapOptimizedMPivotQuicksort,419474,1,4,True,13,2.452873,13110809,4846230
MPivotQuicksort,419474,1,5,True,13,1.974193,10496849,3648441
HeapOptimizedMPivotQuicksort,419474,1,5,True,13,2.469210,13474603,4780692
MPivotQuicksort,419474,1,6,True,13,1.436956,11780182,3627866
HeapOptimizedMPivotQuicksort,419474,1,6,True,13,2.146451,13866226,4555899
ClassicQuicksort,43692,1,1,False,10,0.164558,791128,412399
ClassicQuicksort,43692,1,1,True,17,0.183196,822455,449770
ClassicQuicksort,43692,2,1,False,10,0.223693,773803,447015
ClassicQuicksort,43692,2,1,True,17,0.101046,805307,466545
ClassicQuicksort,43692,3,1,False,10,0.207801,758161,410945
ClassicQuicksort,43692,3,1,True,17,0.186318,768529,423591
DualPivotQuicksort,43692,1,2,False,10,0.118365,805740,293177
DualPivotQuicksort,43692,1,2,True,17,0.114605,819913,320085
OptimalDualPivotQuicksort,43692,1,2,False,10,0.146153,781691,293177
OptimalDualPivotQuicksort,43692,1,2,True,17,0.117069,796557,320085
DualPivotQuicksort,43692,2,2,False,10,0.117547,789209,284513
DualPivotQuicksort,43692,2,2,True,17,0.080333,777615,288575
OptimalDualPivotQuicksort,43692,2,2,False,10,0.093268,759936,284513
OptimalDualPivotQuicksort,43692,2,2,True,17,0.074073,748153,288575
YaroslavskiyQuicksort,43692,1,2,True,17,0.324778,750033,306178
ThreePivotQuicksort,43692,1,3,True,13,0.112470,1057842,304494
MPivotQuicksort,43692,1,3,True,13,0.119408,842272,324082
HeapOptimizedMPivotQuicksort,43692,1,3,True,13,0.169465,1083178,451953
MPivotQuicksort,43692,1,4,True,13,0.151060,890506,318660
HeapOptimizedMPivotQuicksort,43692,1,4,True,13,0.142378,1095580,421905
MPivotQuicksort,43692,1,5,True,13,0.135684,935410,325988
HeapOptimizedMPivotQuicksort,43692,1,5,True,13,0.147681,1124106,403288
MPivotQuicksort,43692,1,6,True,13,0.092795,1008647,329067
HeapOptimizedMPivotQuicksort,43692,1,6,True,13,0.118518,1175661,404927
ClassicQuicksort,4550,1,1,False,10,0.016439,66150,34900
ClassicQuicksort,4550,1,1,True,17,0.059576,69043,38374
ClassicQuicksort,4550,2,1,False,10,0.017746,64243,38408
ClassicQuicksort,4550,2,1,True,17,0.034154,67006,40008
ClassicQuicksort,4550,3,1,False,10,0.006944,57439,31382
ClassicQuicksort,4550,3,1,True,17,0.009904,58320,32584
DualPivotQuicksort,4550,1,2,False,10,0.007045,63833,22843
DualPivotQuicksort,4550,1,2,True,17,0.002539,65209,25472
OptimalDualPivotQuicksort,4550,1,2,False,10,0.005283,62197,22843
OptimalDualPivotQuicksort,4550,1,2,True,17,0.003612,63626,25472
DualPivotQuicksort,4550,2,2,False,10,0.004622,59717,26515
DualPivotQuicksort,4550,2,2,True,17,0.002972,58586,26989
OptimalDualPivotQuicksort,4550,2,2,False,10,0.006291,58905,26515
OptimalDualPivotQuicksort,4550,2,2,True,17,0.003794,57755,26989
YaroslavskiyQuicksort,4550,1,2,True,17,0.043822,61290,27258
ThreePivotQuicksort,4550,1,3,True,13,0.012063,82789,27759
MPivotQuicksort,4550,1,3,True,13,0.010852,66081,30019
HeapOptimizedMPivotQuicksort,4550,1,3,True,13,0.015083,86496,38290
MPivotQuicksort,4550,1,4,True,13,0.007407,71516,28635
HeapOptimizedMPivotQuicksort,4550,1,4,True,13,0.011176,89381,36443
MPivotQuicksort,4550,1,5,True,13,0.014239,71783,28882
HeapOptimizedMPivotQuicksort,4550,1,5,True,13,0.010353,93536,33715
MPivotQuicksort,4550,1,6,True,13,0.014448,74758,29301
HeapOptimizedMPivotQuicksort,4550,1,6,True,13,0.017410,89541,33689
ClassicQuicksort,474,1,1,False,10,0.000725,4903,2366
ClassicQuicksort,474,1,1,True,17,0.000587,5190,2675
ClassicQuicksort,474,2,1,False,10,0.005022,4487,2411
ClassicQuicksort,474,2,1,True,17,0.000974,4848,2652
ClassicQuicksort,474,3,1,False,10,0.002461,4478,2616
ClassicQuicksort,474,3,1,True,17,0.001084,4597,2807
DualPivotQuicksort,474,1,2,False,10,0.000738,4482,1720
DualPivotQuicksort,474,1,2,True,17,0.000411,4661,1995
OptimalDualPivotQuicksort,474,1,2,False,10,0.000947,4267,1720
OptimalDualPivotQuicksort,474,1,2,True,17,0.000483,4456,1995
DualPivotQuicksort,474,2,2,False,10,0.001002,4638,2052
DualPivotQuicksort,474,2,2,True,17,0.000797,4441,2031
OptimalDualPivotQuicksort,474,2,2,False,10,0.002476,4568,2052
OptimalDualPivotQuicksort,474,2,2,True,17,0.000456,4377,2031
YaroslavskiyQuicksort,474,1,2,True,17,0.007585,4469,2091
ThreePivotQuicksort,474,1,3,True,13,0.036641,5962,2088
MPivotQuicksort,474,1,3,True,13,0.001309,4858,2203
HeapOptimizedMPivotQuicksort,474,1,3,True,13,0.001987,6561,2824
MPivotQuicksort,474,1,4,True,13,0.001251,5359,2343
HeapOptimizedMPivotQuicksort,474,1,4,True,13,0.003681,6491,2807
MPivotQuicksort,474,1,5,True,13,0.013629,5465,2451
HeapOptimizedMPivotQuicksort,474,1,5,True,13,0.011286,6567,2717
MPivotQuicksort,474,1,6,True,13,0.001817,6077,2626
HeapOptimizedMPivotQuicksort,474,1,6,True,13,0.001507,6735,2865
ClassicQuicksort,49,1,1,False,10,0.001623,256,169
ClassicQuicksort,49,1,1,True,17,0.010941,295,222
ClassicQuicksort,49,2,1,False,10,0.004864,231,178
ClassicQuicksort,49,2,1,True,17,0.006465,255,193
ClassicQuicksort,49,3,1,False,10,0.002598,278,201
ClassicQuicksort,49,3,1,True,17,0.002220,271,197
DualPivotQuicksort,49,1,2,False,10,0.006843,240,141
DualPivotQuicksort,49,1,2,True,17,0.001930,259,169
OptimalDualPivotQuicksort,49,1,2,False,10,0.004971,239,141
OptimalDualPivotQuicksort,49,1,2,True,17,0.000859,258,169
DualPivotQuicksort,49,2,2,False,10,0.001229,289,170
DualPivotQuicksort,49,2,2,True,17,0.000719,264,165
OptimalDualPivotQuicksort,49,2,2,False,10,0.002674,288,170
OptimalDualPivotQuicksort,49,2,2,True,17,0.000712,263,165
YaroslavskiyQuicksort,49,1,2,True,17,0.007619,309,153
ThreePivotQuicksort,49,1,3,True,13,0.002390,341,162
MPivotQuicksort,49,1,3,True,13,0.006621,290,156
HeapOptimizedMPivotQuicksort,49,1,3,True,13,0.011417,357,181
MPivotQuicksort,49,1,4,True,13,0.008350,358,207
HeapOptimizedMPivotQuicksort,49,1,4,True,13,0.003056,410,212
MPivotQuicksort,49,1,5,True,13,0.001640,282,169
HeapOptimizedMPivotQuicksort,49,1,5,True,13,0.006812,368,202
MPivotQuicksort,49,1,6,True,13,0.000861,337,158
HeapOptimizedMPivotQuicksort,49,1,6,True,13,0.005708,463,226
ClassicQuicksort,49710771,1,1,False,10,369.114962,1623966558,829657259
ClassicQuicksort,49710771,1,1,True,17,437.364228,1659344739,871308953
ClassicQuicksort,49710771,2,1,False,10,231.194600,1604540346,848376645
ClassicQuicksort,49710771,2,1,True,17,176.168139,1639957174,870431295
ClassicQuicksort,49710771,3,1,False,10,167.687976,1430788610,771618707
ClassicQuicksort,49710771,3,1,True,17,248.673259,1443212421,786621121
DualPivotQuicksort,49710771,1,2,False,10,169.259198,1546519336,539537601
DualPivotQuicksort,49710771,1,2,True,17,157.276428,1562635188,570466096
OptimalDualPivotQuicksort,49710771,1,2,False,10,200.757466,1501771054,539537601
OptimalDualPivotQuicksort,49710771,1,2,True,17,153.375833,1518710261,570466096
DualPivotQuicksort,49710771,2,2,False,10,191.985523,1460072946,527476698
DualPivotQuicksort,49710771,2,2,True,17,148.570783,1446526680,531515596
OptimalDualPivotQuicksort,49710771,2,2,False,10,162.060670,1429447848,527476698
OptimalDualPivotQuicksort,49710771,2,2,True,17,128.648071,1415639069,531515596
YaroslavskiyQuicksort,49710771,1,2,True,17,102.638494,1454338732,554627095
ThreePivotQuicksort,49710771,1,3,True,13,111.733639,2027662112,574671371
MPivotQuicksort,49710771,1,3,True,13,92.597062,1632560314,582193049
HeapOptimizedMPivotQuicksort,49710771,1,3,True,13,131.295169,2179006803,852173889
MPivotQuicksort,49710771,1,4,True,13,94.151020,1708272444,548840199
HeapOptimizedMPivotQuicksort,49710771,1,4,True,13,200.225140,2176250404,782174217
MPivotQuicksort,49710771,1,5,True,13,161.245935,1762958093,548813603
HeapOptimizedMPivotQuicksort,49710771,1,5,True,13,232.441844,2237305916,728239152
MPivotQuicksort,49710771,1,6,True,13,131.928654,1895530402,559541536
HeapOptimizedMPivotQuicksort,49710771,1,6,True,13,167.108927,2278986732,724127751
ClassicQuicksort,5,1,1,False,10,0.000096,6,4
ClassicQuicksort,5,1,1,True,17,0.000129,7,4
ClassicQuicksort,5,2,1,False,10,0.000067,8,10
ClassicQuicksort,5,2,1,True,17,0.000177,7,4
ClassicQuicksort,5,3,1,False,10,0.000078,8,6
ClassicQuicksort,5,3,1,True,17,0.000062,7,4
DualPivotQuicksort,5,1,2,False,10,0.000093,7,6
DualPivotQuicksort,5,1,2,True,17,0.000065,7,4
OptimalDualPivotQuicksort,5,1,2,False,10,0.000063,7,6
OptimalDualPivotQuicksort,5,1,2,True,17,0.000064,7,4
DualPivotQuicksort,5,2,2,False,10,0.000100,13,10
DualPivotQuicksort,5,2,2,True,17,0.000049,7,4
OptimalDualPivotQuicksort,5,2,2,False,10,0.000147,14,10
OptimalDualPivotQuicksort,5,2,2,True,17,0.000108,7,4
YaroslavskiyQuicksort,5,1,2,True,17,0.000045,7,4
ThreePivotQuicksort,5,1,3,True,13,0.002980,7,4
MPivotQuicksort,5,1,3,True,13,0.000042,7,4
HeapOptimizedMPivotQuicksort,5,1,3,True,13,0.000060,7,4
MPivotQuicksort,5,1,4,True,13,0.000044,7,4
HeapOptimizedMPivotQuicksort,5,1,4,True,13,0.000037,7,4
MPivotQuicksort,5,1,5,True,13,0.000037,7,4
HeapOptimizedMPivotQuicksort,5,1,5,True,13,0.000033,7,4
MPivotQuicksort,5,1,6,True,13,0.000033,7,4
HeapOptimizedMPivotQuicksort,5,1,6,True,13,0.000033,7,4
ClassicQuicksort,5177859,1,1,False,10,19.789687,140103193,72782748
ClassicQuicksort,5177859,1,1,True,17,17.547421,143788355,77122881
ClassicQuicksort,5177859,2,1,False,10,13.260819,140883203,75219925
ClassicQuicksort,5177859,2,1,True,17,20.245313,144563650,77503744
ClassicQuicksort,5177859,3,1,False,10,33.261339,128073406,69841235
ClassicQuicksort,5177859,3,1,True,17,20.603291,129367023,71406077
DualPivotQuicksort,5177859,1,2,False,10,13.467731,136331875,49430703
DualPivotQuicksort,5177859,1,2,True,17,12.383620,138005914,52647702
OptimalDualPivotQuicksort,5177859,1,2,False,10,17.708403,132962151,49430703
OptimalDualPivotQuicksort,5177859,1,2,True,17,14.792235,134722106,52647702
DualPivotQuicksort,5177859,2,2,False,10,14.252953,132467979,52620747
DualPivotQuicksort,5177859,2,2,True,17,12.272526,131050464,53034905
OptimalDualPivotQuicksort,5177859,2,2,False,10,18.114973,130066683,52620747
OptimalDualPivotQuicksort,5177859,2,2,True,17,14.061021,128622778,53034905
YaroslavskiyQuicksort,5177859,1,2,True,17,12.842119,132023891,50902004
ThreePivotQuicksort,5177859,1,3,True,13,14.131986,185522911,53322536
MPivotQuicksort,5177859,1,3,True,13,19.252976,144375442,53305825
HeapOptimizedMPivotQuicksort,5177859,1,3,True,13,32.870814,195202889,77302324
MPivotQuicksort,5177859,1,4,True,13,24.321002,155395101,52334524
HeapOptimizedMPivotQuicksort,5177859,1,4,True,13,38.989112,196725962,71604122
MPivotQuicksort,5177859,1,5,True,13,28.435527,161871777,52034456
HeapOptimizedMPivotQuicksort,5177859,1,5,True,13,28.597817,199656694,67171737
MPivotQuicksort,5177859,1,6,True,13,20.797206,171945448,51128542
HeapOptimizedMPivotQuicksort,5177859,1,6,True,13,39.663514,205343107,66099020
ClassicQuicksort,539324,1,1,False,10,4.138158,12944407,6488903
ClassicQuicksort,539324,1,1,True,17,4.191438,13326938,6939240
ClassicQuicksort,539324,2,1,False,10,2.378267,12780548,7006803
ClassicQuicksort,539324,2,1,True,17,1.552748,13165934,7247680
ClassicQuicksort,539324,3,1,False,10,1.849801,11859174,6678412
ClassicQuicksort,539324,3,1,True,17,1.904068,11993034,6839624
DualPivotQuicksort,539324,1,2,False,10,1.540578,12390784,4289565
DualPivotQuicksort,539324,1,2,True,17,1.575481,12567522,4627007
OptimalDualPivotQuicksort,539324,1,2,False,10,1.629120,12004345,4289565
OptimalDualPivotQuicksort,539324,1,2,True,17,1.212071,12189876,4627007
DualPivotQuicksort,539324,2,2,False,10,1.337301,11770046,4769868
DualPivotQuicksort,539324,2,2,True,17,1.205693,11622363,4814131
OptimalDualPivotQuicksort,539324,2,2,False,10,1.414312,11504821,4769868
OptimalDualPivotQuicksort,539324,2,2,True,17,1.324485,11354207,4814131
YaroslavskiyQuicksort,539324,1,2,True,17,1.396339,11984958,4292769
ThreePivotQuicksort,539324,1,3,True,13,1.372669,16099276,4513867
MPivotQuicksort,539324,1,3,True,13,1.858824,13282570,5354739
HeapOptimizedMPivotQuicksort,539324,1,3,True,13,1.921163,17244570,7204945
MPivotQuicksort,539324,1,4,True,13,1.563617,13633691,4860803
HeapOptimizedMPivotQuicksort,539324,1,4,True,13,2.632435,17544631,6617200
MPivotQuicksort,539324,1,5,True,13,1.926715,14511422,4795661
HeapOptimizedMPivotQuicksort,539324,1,5,True,13,2.307976,17885166,6155625
MPivotQuicksort,539324,1,6,True,13,1.480843,15025625,4701444
HeapOptimizedMPivotQuicksort,539324,1,6,True,13,2.158317,18107168,5874422
ClassicQuicksort,56175,1,1,False,10,0.131700,1057338,564255
ClassicQuicksort,56175,1,1,True,17,0.132912,1099058,612801
ClassicQuicksort,56175,2,1,False,10,0.107543,1069870,567365
ClassicQuicksort,56175,2,1,True,17,0.107762,1109654,592395
ClassicQuicksort,56175,3,1,False,10,0.163328,977188,552663
ClassicQuicksort,56175,3,1,True,17,0.145839,990941,569214
DualPivotQuicksort,56175,1,2,False,10,0.088014,1032426,389238
DualPivotQuicksort,56175,1,2,True,17,0.085993,1050473,423305
OptimalDualPivotQuicksort,56175,1,2,False,10,0.138799,999699,389238
OptimalDualPivotQuicksort,56175,1,2,True,17,0.102449,1018662,423305
DualPivotQuicksort,56175,2,2,False,10,0.106266,987142,413364
DualPivotQuicksort,56175,2,2,True,17,0.083916,972462,418965
OptimalDualPivotQuicksort,56175,2,2,False,10,0.134098,968279,413364
OptimalDualPivotQuicksort,56175,2,2,True,17,0.125568,953350,418965
YaroslavskiyQuicksort,56175,1,2,True,17,0.435703,958513,413820
ThreePivotQuicksort,56175,1,3,True,13,0.175300,1334424,395858
MPivotQuicksort,56175,1,3,True,13,0.238932,1101190,444317
HeapOptimizedMPivotQuicksort,56175,1,3,True,13,0.327572,1439780,610163
